"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
66,4,"[1900,1950)",0,NA,0,0,0,1925,2,94.03787577803
66,4,"[1950,2000)",2,1980.88167130186,1,0,0,1975,2,149.91954707989
66,4,"[2000,2050)",0,NA,0,0,0,2025,2,44.11832869814
66,4,"[2050,2100)",0,NA,0,0,0,2075,2,94.11832869814
66,4,"[2100,2150)",0,NA,0,0,0,2125,2,144.11832869814
66,4,"[2150,2200)",0,NA,0,0,0,2175,2,194.11832869814
66,4,"[2200,2250)",0,NA,0,0,0,2225,2,244.11832869814
66,4,"[2250,2300)",2,2280.77704939756,1,1,0,2275,2,299.8953780957
66,4,"[2300,2350)",0,NA,0,0,0,2325,2,44.2229506024401
66,4,"[2350,2400)",0,NA,0,0,0,2375,2,94.2229506024401
66,4,"[2400,2450)",0,NA,0,0,0,2425,2,144.22295060244
66,4,"[2450,2500)",0,NA,0,0,0,2475,2,194.22295060244
66,4,"[2500,2550)",0,NA,0,0,0,2525,2,244.22295060244
66,4,"[2550,2600)",0,NA,0,0,0,2575,2,294.22295060244
66,4,"[2600,2650)",2,2614.29413322753,1,0,0,2625,2,333.51708382997
66,4,"[2650,2700)",0,NA,0,0,0,2675,2,60.70586677247
66,4,"[2700,2750)",0,NA,0,0,0,2725,2,110.70586677247
66,4,"[2750,2800)",0,NA,0,0,0,2775,2,160.70586677247
66,4,"[2800,2850)",2,2830.76181962656,1,0,0,2825,2,216.46768639903
66,4,"[2850,2900)",0,NA,0,0,0,2875,2,44.2381803734402
66,4,"[2900,2950)",0,NA,0,0,0,2925,2,94.2381803734402
66,4,"[2950,3000)",2,2980.60786650785,1,0,0,2975,2,149.84604688129
66,4,"[3000,3050)",0,NA,0,0,0,3025,2,44.3921334921502
66,4,"[3050,3100)",0,NA,0,0,0,3075,2,94.3921334921502
66,4,"[3100,3150)",0,NA,0,0,0,3125,2,144.39213349215
66,4,"[3150,3200)",2,3163.90279433199,1,0,0,3175,2,183.29492782414
66,4,"[3200,3250)",0,NA,0,0,0,3225,2,61.0972056680098
66,4,"[3250,3300)",2,3297.15733015496,1,0,0,3275,2,133.25453582297
66,4,"[3300,3350)",0,NA,0,0,0,3325,2,27.8426698450398
66,4,"[3350,3400)",0,NA,0,0,0,3375,2,77.8426698450398
66,4,"[3400,3450)",0,NA,0,0,0,3425,2,127.84266984504
66,4,"[3450,3500)",2,3463.71871275323,1,0,0,3475,2,166.56138259827
66,4,"[3500,3550)",0,NA,0,0,0,3525,2,61.2812872467698
66,4,"[3550,3600)",0,NA,0,0,0,3575,2,111.28128724677
66,4,"[3600,3650)",2,3646.98086346175,1,0,0,3625,2,183.26215070852
66,4,"[3650,3700)",0,NA,0,0,0,3675,2,28.0191365382502
66,4,"[3700,3750)",0,NA,0,0,0,3725,2,78.0191365382502
66,4,"[3750,3800)",0,NA,0,0,0,3775,2,128.01913653825
66,4,"[3800,3850)",2,3813.62667196413,1,0,0,3825,2,166.64580850238
66,4,"[3850,3900)",0,NA,0,0,0,3875,2,61.3733280358701
66,4,"[3900,3950)",0,NA,0,0,0,3925,2,111.37332803587
66,4,"[3950,4000)",2,3996.94775526427,1,0,0,3975,2,183.32108330014
66,4,"[4000,4050)",0,NA,0,0,0,4025,2,28.0522447357298
66,4,"[4050,4100)",0,NA,0,0,0,4075,2,78.0522447357298
66,4,"[4100,4150)",0,NA,0,0,0,4125,2,128.05224473573
66,4,"[4150,4200)",2,4180.17911534912,1,0,0,4175,2,183.23136008485
66,4,"[4200,4250)",0,NA,0,0,0,4225,2,44.8208846508796
66,4,"[4250,4300)",0,NA,0,0,0,4275,2,94.8208846508796
66,4,"[4300,4350)",0,NA,0,0,0,4325,2,144.82088465088
66,4,"[4350,4400)",2,4363.41146867971,1,0,0,4375,2,183.23235333059
66,4,"[4400,4450)",0,NA,0,0,0,4425,2,61.5885313202898
66,4,"[4450,4500)",0,NA,0,0,0,4475,2,111.58853132029
66,4,"[4500,4550)",0,NA,0,0,0,4525,2,161.58853132029
66,4,"[4550,4600)",2,4563.30684677528,1,0,0,4575,2,199.89537809557
66,4,"[4600,4650)",0,NA,0,0,0,4625,2,61.6931532247199
66,4,"[4650,4700)",0,NA,0,0,0,4675,2,111.69315322472
66,4,"[4700,4750)",0,NA,0,0,0,4725,2,161.69315322472
66,4,"[4750,4800)",2,4763.71771950744,1,0,0,4775,2,200.41087273216
66,4,"[4800,4850)",0,NA,0,0,0,4825,2,61.2822804925599
66,4,"[4850,4900)",0,NA,0,0,0,4875,2,111.28228049256
66,4,"[4900,4950)",2,4946.53622036822,1,0,0,4925,2,182.81850086078
66,4,"[4950,5000)",0,NA,0,0,0,4975,2,28.4637796317802
66,4,"[5000,5050)",0,NA,0,0,0,5025,2,78.4637796317802
66,4,"[5050,5100)",0,NA,0,0,0,5075,2,128.46377963178
66,4,"[5100,5150)",2,5146.44550390676,1,0,0,5125,2,199.90928353854
66,4,"[5150,5200)",0,NA,0,0,0,5175,2,28.5544960932402
66,4,"[5200,5250)",0,NA,0,0,0,5225,2,78.5544960932402
66,4,"[5250,5300)",0,NA,0,0,0,5275,2,128.55449609324
66,4,"[5300,5350)",2,5329.67951264732,1,0,0,5325,2,183.23400874056
66,4,"[5350,5400)",0,NA,0,0,0,5375,2,45.3204873526802
66,4,"[5400,5450)",0,NA,0,0,0,5425,2,95.3204873526802
66,4,"[5450,5500)",0,NA,0,0,0,5475,2,145.32048735268
66,4,"[5500,5550)",2,5512.95854853674,1,0,0,5525,2,183.27903588942
66,4,"[5550,5600)",0,NA,0,0,0,5575,2,62.0414514632603
66,4,"[5600,5650)",0,NA,0,0,0,5625,2,112.04145146326
66,4,"[5650,5700)",2,5696.21407760565,1,0,0,5675,2,183.255529068911
66,4,"[5700,5750)",0,NA,0,0,0,5725,2,28.7859223943497
66,4,"[5750,5800)",0,NA,0,0,0,5775,2,78.7859223943497
66,4,"[5800,5850)",0,NA,0,0,0,5825,2,128.78592239435
66,4,"[5850,5900)",2,5879.49907297048,1,1,0,5875,2,183.284995364829
66,4,"[5900,5950)",0,NA,0,0,0,5925,2,45.5009270295204
66,4,"[5950,6000]",0,NA,0,0,0,5975,2,95.5009270295204
66,5,"[ 100, 150)",0,NA,0,0,0,125,1,125
66,5,"[ 150, 200)",0,NA,0,0,0,175,1,175
66,5,"[ 200, 250)",0,NA,0,0,0,225,1,225
66,5,"[ 250, 300)",0,NA,0,0,0,275,1,275
66,5,"[ 300, 350)",1,327.562574493413,1,0,0,325,1,327.562574493413
66,5,"[ 350, 400)",0,NA,0,0,0,375,1,47.437425506587
66,5,"[ 400, 450)",0,NA,0,0,0,425,1,97.437425506587
66,5,"[ 450, 500)",0,NA,0,0,0,475,1,147.437425506587
66,5,"[ 500, 550)",1,510.94358363116,1,0,0,525,1,183.381009137747
66,5,"[ 550, 600)",0,NA,0,0,0,575,1,64.05641636884
66,5,"[ 600, 650)",0,NA,0,0,0,625,1,114.05641636884
66,5,"[ 650, 700)",1,694.259369619886,1,0,0,675,1,183.315785988726
66,5,"[ 700, 750)",0,NA,0,0,0,725,1,30.740630380114
66,5,"[ 750, 800)",0,NA,0,0,0,775,1,80.740630380114
66,5,"[ 800, 850)",0,NA,0,0,0,825,1,130.740630380114
66,5,"[ 850, 900)",1,877.527148722038,1,0,0,875,1,183.267779102152
66,5,"[ 900, 950)",0,NA,0,0,0,925,1,47.472851277962
66,5,"[ 950,1000)",0,NA,0,0,0,975,1,97.472851277962
66,5,"[1000,1050)",0,NA,0,0,0,1025,1,147.472851277962
66,5,"[1050,1100)",1,1060.72672493701,1,0,0,1075,1,183.199576214972
66,5,"[1100,1150)",0,NA,0,0,0,1125,1,64.27327506299
66,5,"[1150,1200)",0,NA,0,0,0,1175,1,114.27327506299
66,5,"[1200,1250)",1,1244.05476095876,1,0,0,1225,1,183.32803602175
66,5,"[1250,1300)",0,NA,0,0,0,1275,1,30.94523904124
66,5,"[1300,1350)",0,NA,0,0,0,1325,1,80.94523904124
66,5,"[1350,1400)",0,NA,0,0,0,1375,1,130.94523904124
66,5,"[1400,1450)",1,1427.18447887682,1,0,0,1425,1,183.12971791806
66,5,"[1450,1500)",0,NA,0,0,0,1475,1,47.8155211231799
66,5,"[1500,1550)",0,NA,0,0,0,1525,1,97.8155211231799
66,5,"[1550,1600)",1,1594.11038273061,1,0,0,1575,1,166.92590385379
66,5,"[1600,1650)",0,NA,0,0,0,1625,1,30.8896172693901
66,5,"[1650,1700)",0,NA,0,0,0,1675,1,80.8896172693901
66,5,"[1700,1750)",0,NA,0,0,0,1725,1,130.88961726939
66,5,"[1750,1800)",0,NA,0,0,0,1775,1,180.88961726939
66,5,"[1800,1850)",0,NA,0,0,0,1825,1,230.88961726939
66,5,"[1850,1900)",1,1876.94378228048,1,0,0,1875,1,282.83339954987
66,5,"[1900,1950)",0,NA,0,0,0,1925,1,48.05621771952
66,5,"[1950,2000)",0,NA,0,0,0,1975,1,98.05621771952
66,5,"[2000,2050)",0,NA,0,0,0,2025,1,148.05621771952
66,5,"[2050,2100)",1,2093.59588134021,1,0,0,2075,1,216.65209905973
66,5,"[2100,2150)",0,NA,0,0,0,2125,1,31.4041186597901
66,5,"[2150,2200)",0,NA,0,0,0,2175,1,81.4041186597901
66,5,"[2200,2250)",1,2210.32015627065,1,0,0,2225,1,116.72427493044
66,5,"[2250,2300)",0,NA,0,0,0,2275,1,64.6798437293501
66,5,"[2300,2350)",0,NA,0,0,0,2325,1,114.67984372935
66,5,"[2350,2400)",1,2376.82922791669,1,0,0,2375,1,166.50907164604
66,5,"[2400,2450)",0,NA,0,0,0,2425,1,48.1707720833101
66,5,"[2450,2500)",0,NA,0,0,0,2475,1,98.1707720833101
66,5,"[2500,2550)",1,2543.44225930322,1,0,0,2525,1,166.61303138653
66,5,"[2550,2600)",0,NA,0,0,0,2575,1,31.55774069678
66,5,"[2600,2650)",0,NA,0,0,0,2625,1,81.55774069678
66,5,"[2650,2700)",0,NA,0,0,0,2675,1,131.55774069678
66,5,"[2700,2750)",1,2726.71632896299,1,0,0,2725,1,183.27406965977
66,5,"[2750,2800)",0,NA,0,0,0,2775,1,48.2836710370102
66,5,"[2800,2850)",0,NA,0,0,0,2825,1,98.2836710370102
66,5,"[2850,2900)",1,2893.30651569321,1,1,0,2875,1,166.59018673022
66,5,"[2900,2950)",0,NA,0,0,0,2925,1,31.6934843067902
66,5,"[2950,3000)",0,NA,0,0,0,2975,1,81.6934843067902
66,5,"[3000,3050)",0,NA,0,0,0,3025,1,131.69348430679
66,5,"[3050,3100)",1,3076.63852469864,1,0,0,3075,1,183.33200900543
66,5,"[3100,3150)",0,NA,0,0,0,3125,1,48.3614753013599
66,5,"[3150,3200)",0,NA,0,0,0,3175,1,98.3614753013599
66,5,"[3200,3250)",0,NA,0,0,0,3225,1,148.36147530136
66,5,"[3250,3300)",1,3259.93709442446,1,0,0,3275,1,183.29856972582
66,5,"[3300,3350)",0,NA,0,0,0,3325,1,65.0629055755398
66,5,"[3350,3400)",0,NA,0,0,0,3375,1,115.06290557554
66,5,"[3400,3450)",1,3443.21315057596,1,0,0,3425,1,183.2760561515
66,5,"[3450,3500)",0,NA,0,0,0,3475,1,31.7868494240402
66,5,"[3500,3550)",0,NA,0,0,0,3525,1,81.7868494240402
66,5,"[3550,3600)",0,NA,0,0,0,3575,1,131.78684942404
66,5,"[3600,3650)",1,3626.4782810224,1,1,0,3625,1,183.26513044644
66,5,"[3650,3700)",0,NA,0,0,0,3675,1,48.5217189775999
66,5,"[3700,3750)",0,NA,0,0,0,3725,1,98.5217189775999
66,5,"[3750,3800)",0,NA,0,0,0,3775,1,148.5217189776
66,5,"[3800,3850)",1,3810.33373063156,1,0,0,3825,1,183.85544960916
66,5,"[3850,3900)",0,NA,0,0,0,3875,1,64.6662693684402
66,5,"[3900,3950)",0,NA,0,0,0,3925,1,114.66626936844
66,5,"[3950,4000)",0,NA,0,0,0,3975,1,164.66626936844
66,5,"[4000,4050)",0,NA,0,0,0,4025,1,214.66626936844
66,5,"[4050,4100)",0,NA,0,0,0,4075,1,264.66626936844
66,5,"[4100,4150)",0,NA,0,0,0,4125,1,314.66626936844
66,5,"[4150,4200)",0,NA,0,0,0,4175,1,364.66626936844
66,5,"[4200,4250)",0,NA,0,0,0,4225,1,414.66626936844
66,5,"[4250,4300)",0,NA,0,0,0,4275,1,464.66626936844
66,5,"[4300,4350)",0,NA,0,0,0,4325,1,514.66626936844
66,5,"[4350,4400)",0,NA,0,0,0,4375,1,564.66626936844
66,5,"[4400,4450)",1,4409.4970864785,1,0,0,4425,1,599.16335584694
66,5,"[4450,4500)",0,NA,0,0,0,4475,1,65.5029135215
66,5,"[4500,4550)",0,NA,0,0,0,4525,1,115.5029135215
66,5,"[4550,4600)",1,4576.08296914304,1,0,0,4575,1,166.58588266454
66,5,"[4600,4650)",0,NA,0,0,0,4625,1,48.9170308569601
66,5,"[4650,4700)",0,NA,0,0,0,4675,1,98.9170308569601
66,5,"[4700,4750)",0,NA,0,0,0,4725,1,148.91703085696
66,5,"[4750,4800)",1,4759.39312673813,1,1,0,4775,1,183.31015759509
66,5,"[4800,4850)",0,NA,0,0,0,4825,1,65.6068732618696
66,5,"[4850,4900)",0,NA,0,0,0,4875,1,115.60687326187
66,5,"[4900,4950)",1,4942.69798702157,1,0,0,4925,1,183.30486028344
66,5,"[4950,5000)",0,NA,0,0,0,4975,1,32.30201297843
66,5,"[5000,5050)",0,NA,0,0,0,5025,1,82.30201297843
66,5,"[5050,5100)",0,NA,0,0,0,5075,1,132.30201297843
66,5,"[5100,5150)",1,5125.97073235315,1,0,0,5125,1,183.27274533158
66,5,"[5150,5200)",0,NA,0,0,0,5175,1,49.0292676468498
66,5,"[5200,5250)",0,NA,0,0,0,5225,1,99.0292676468498
66,5,"[5250,5300)",1,5293.05025824397,1,0,0,5275,1,167.07952589082
66,5,"[5300,5350)",0,NA,0,0,0,5325,1,31.9497417560297
66,5,"[5350,5400)",0,NA,0,0,0,5375,1,81.9497417560297
66,5,"[5400,5450)",0,NA,0,0,0,5425,1,131.94974175603
66,5,"[5450,5500)",1,5475.77870480723,1,0,0,5475,1,182.728446563259
66,5,"[5500,5550)",0,NA,0,0,0,5525,1,49.2212951927704
66,5,"[5550,5600)",0,NA,0,0,0,5575,1,99.2212951927704
66,5,"[5600,5650)",0,NA,0,0,0,5625,1,149.22129519277
66,5,"[5650,5700)",1,5659.02463249904,1,0,0,5675,1,183.245927691811
66,5,"[5700,5750)",0,NA,0,0,0,5725,1,65.9753675009597
66,5,"[5750,5800)",0,NA,0,0,0,5775,1,115.97536750096
66,5,"[5800,5850)",1,5842.34339822524,1,0,0,5825,1,183.3187657262
66,5,"[5850,5900)",0,NA,0,0,0,5875,1,32.65660177476
66,5,"[5900,5950)",0,NA,0,0,0,5925,1,82.65660177476
66,5,"[5950,6000]",0,NA,0,0,0,5975,1,132.65660177476
66,6,"[ 100, 150)",0,NA,0,0,0,125,1,125
66,6,"[ 150, 200)",0,NA,0,0,0,175,1,175
66,6,"[ 200, 250)",0,NA,0,0,0,225,1,225
66,6,"[ 250, 300)",0,NA,0,0,0,275,1,275
66,6,"[ 300, 350)",0,NA,0,0,0,325,1,325
66,6,"[ 350, 400)",1,353.849821215817,1,0,0,375,1,353.849821215817
66,6,"[ 400, 450)",0,NA,0,0,0,425,1,71.150178784183
66,6,"[ 450, 500)",0,NA,0,0,0,475,1,121.150178784183
66,6,"[ 500, 550)",1,537.331810356363,1,0,0,525,1,183.481989140546
66,6,"[ 550, 600)",0,NA,0,0,0,575,1,37.668189643637
66,6,"[ 600, 650)",0,NA,0,0,0,625,1,87.668189643637
66,6,"[ 650, 700)",0,NA,0,0,0,675,1,137.668189643637
66,6,"[ 700, 750)",1,719.984108065319,1,0,0,725,1,182.652297708956
66,6,"[ 750, 800)",0,NA,0,0,0,775,1,55.015891934681
66,6,"[ 800, 850)",0,NA,0,0,0,825,1,105.015891934681
66,6,"[ 850, 900)",1,869.927493047271,1,1,0,875,1,149.943384981952
66,6,"[ 900, 950)",0,NA,0,0,0,925,1,55.072506952729
66,6,"[ 950,1000)",0,NA,0,0,0,975,1,105.072506952729
66,6,"[1000,1050)",1,1036.6179976163,1,0,0,1025,1,166.690504569029
66,6,"[1050,1100)",0,NA,0,0,0,1075,1,38.3820023837
66,6,"[1100,1150)",0,NA,0,0,0,1125,1,88.3820023837
66,6,"[1150,1200)",0,NA,0,0,0,1175,1,138.3820023837
66,6,"[1200,1250)",0,NA,0,0,0,1225,1,188.3820023837
66,6,"[1250,1300)",0,NA,0,0,0,1275,1,238.3820023837
66,6,"[1300,1350)",0,NA,0,0,0,1325,1,288.3820023837
66,6,"[1350,1400)",1,1369.85895907833,1,0,0,1375,1,333.24096146203
66,6,"[1400,1450)",0,NA,0,0,0,1425,1,55.1410409216701
66,6,"[1450,1500)",0,NA,0,0,0,1475,1,105.14104092167
66,6,"[1500,1550)",0,NA,0,0,0,1525,1,155.14104092167
66,6,"[1550,1600)",1,1553.57800291358,1,1,0,1575,1,183.71904383525
66,6,"[1600,1650)",0,NA,0,0,0,1625,1,71.4219970864201
66,6,"[1650,1700)",0,NA,0,0,0,1675,1,121.42199708642
66,6,"[1700,1750)",1,1703.54754337177,1,1,0,1725,1,149.96954045819
66,6,"[1750,1800)",0,NA,0,0,0,1775,1,71.45245662823
66,6,"[1800,1850)",0,NA,0,0,0,1825,1,121.45245662823
66,6,"[1850,1900)",1,1869.6563369092,1,0,0,1875,1,166.10879353743
66,6,"[1900,1950)",0,NA,0,0,0,1925,1,55.3436630908
66,6,"[1950,2000)",0,NA,0,0,0,1975,1,105.3436630908
66,6,"[2000,2050)",1,2036.26638855781,1,1,0,2025,1,166.61005164861
66,6,"[2050,2100)",0,NA,0,0,0,2075,1,38.7336114421901
66,6,"[2100,2150)",0,NA,0,0,0,2125,1,88.7336114421901
66,6,"[2150,2200)",0,NA,0,0,0,2175,1,138.73361144219
66,6,"[2200,2250)",1,2219.61859356384,1,0,0,2225,1,183.35220500603
66,6,"[2250,2300)",0,NA,0,0,0,2275,1,55.38140643616
66,6,"[2300,2350)",0,NA,0,0,0,2325,1,105.38140643616
66,6,"[2350,2400)",0,NA,0,0,0,2375,1,155.38140643616
66,6,"[2400,2450)",0,NA,0,0,0,2425,1,205.38140643616
66,6,"[2450,2500)",0,NA,0,0,0,2475,1,255.38140643616
66,6,"[2500,2550)",0,NA,0,0,0,2525,1,305.38140643616
66,6,"[2550,2600)",0,NA,0,0,0,2575,1,355.38140643616
66,6,"[2600,2650)",0,NA,0,0,0,2625,1,405.38140643616
66,6,"[2650,2700)",0,NA,0,0,0,2675,1,455.38140643616
66,6,"[2700,2750)",1,2719.32624817919,1,1,0,2725,1,499.70765461535
66,6,"[2750,2800)",0,NA,0,0,0,2775,1,55.6737518208101
66,6,"[2800,2850)",0,NA,0,0,0,2825,1,105.67375182081
66,6,"[2850,2900)",0,NA,0,0,0,2875,1,155.67375182081
66,6,"[2900,2950)",1,2903.14925175494,1,0,0,2925,1,183.82300357575
66,6,"[2950,3000)",0,NA,0,0,0,2975,1,71.85074824506
66,6,"[3000,3050)",0,NA,0,0,0,3025,1,121.85074824506
66,6,"[3050,3100)",1,3053.18633293609,1,0,0,3075,1,150.03708118115
66,6,"[3100,3150)",0,NA,0,0,0,3125,1,71.8136670639101
66,6,"[3150,3200)",0,NA,0,0,0,3175,1,121.81366706391
66,6,"[3200,3250)",1,3235.83896172704,1,0,0,3225,1,182.65262879095
66,6,"[3250,3300)",0,NA,0,0,0,3275,1,39.16103827296
66,6,"[3300,3350)",0,NA,0,0,0,3325,1,89.16103827296
66,6,"[3350,3400)",0,NA,0,0,0,3375,1,139.16103827296
66,6,"[3400,3450)",1,3403.01582571851,1,1,0,3425,1,167.17686399147
66,6,"[3450,3500)",0,NA,0,0,0,3475,1,71.9841742814901
66,6,"[3500,3550)",0,NA,0,0,0,3525,1,121.98417428149
66,6,"[3550,3600)",1,3569.13488279702,1,0,0,3575,1,166.11905707851
66,6,"[3600,3650)",0,NA,0,0,0,3625,1,55.8651172029799
66,6,"[3650,3700)",0,NA,0,0,0,3675,1,105.86511720298
66,6,"[3700,3750)",1,3735.65819096825,1,0,0,3725,1,166.52330817123
66,6,"[3750,3800)",0,NA,0,0,0,3775,1,39.34180903175
66,6,"[3800,3850)",0,NA,0,0,0,3825,1,89.34180903175
66,6,"[3850,3900)",0,NA,0,0,0,3875,1,139.34180903175
66,6,"[3900,3950)",1,3918.92464574244,1,1,0,3925,1,183.26645477419
66,6,"[3950,4000)",0,NA,0,0,0,3975,1,56.0753542575599
66,6,"[4000,4050)",0,NA,0,0,0,4025,1,106.07535425756
66,6,"[4050,4100)",0,NA,0,0,0,4075,1,156.07535425756
66,6,"[4100,4150)",0,NA,0,0,0,4125,1,206.07535425756
66,6,"[4150,4200)",0,NA,0,0,0,4175,1,256.07535425756
66,6,"[4200,4250)",0,NA,0,0,0,4225,1,306.07535425756
66,6,"[4250,4300)",1,4268.79386836185,1,0,0,4275,1,349.86922261941
66,6,"[4300,4350)",0,NA,0,0,0,4325,1,56.2061316381496
66,6,"[4350,4400)",0,NA,0,0,0,4375,1,106.20613163815
66,6,"[4400,4450)",0,NA,0,0,0,4425,1,156.20613163815
66,6,"[4450,4500)",1,4468.73129386836,1,1,0,4475,1,199.937425506509
66,6,"[4500,4550)",0,NA,0,0,0,4525,1,56.2687061316401
66,6,"[4550,4600)",0,NA,0,0,0,4575,1,106.26870613164
66,6,"[4600,4650)",1,4619.22758575042,1,0,0,4625,1,150.49629188206
66,6,"[4650,4700)",0,NA,0,0,0,4675,1,55.7724142495799
66,6,"[4700,4750)",0,NA,0,0,0,4725,1,105.77241424958
66,6,"[4750,4800)",0,NA,0,0,0,4775,1,155.77241424958
66,6,"[4800,4850)",1,4802.60395974051,1,1,0,4825,1,183.37637399009
66,6,"[4850,4900)",0,NA,0,0,0,4875,1,72.3960402594903
66,6,"[4900,4950)",0,NA,0,0,0,4925,1,122.39604025949
66,6,"[4950,5000)",1,4968.60746920947,1,0,0,4975,1,166.00350946896
66,6,"[5000,5050)",0,NA,0,0,0,5025,1,56.3925307905301
66,6,"[5050,5100)",0,NA,0,0,0,5075,1,106.39253079053
66,6,"[5100,5150)",1,5135.20063567739,1,0,0,5125,1,166.59316646792
66,6,"[5150,5200)",0,NA,0,0,0,5175,1,39.79936432261
66,6,"[5200,5250)",0,NA,0,0,0,5225,1,89.79936432261
66,6,"[5250,5300)",0,NA,0,0,0,5275,1,139.79936432261
66,6,"[5300,5350)",1,5318.48960402613,1,0,0,5325,1,183.28896834874
66,6,"[5350,5400)",0,NA,0,0,0,5375,1,56.5103959738699
66,6,"[5400,5450)",0,NA,0,0,0,5425,1,106.51039597387
66,6,"[5450,5500)",1,5485.0509866244,1,0,0,5475,1,166.56138259827
66,6,"[5500,5550)",0,NA,0,0,0,5525,1,39.9490133755999
66,6,"[5550,5600)",0,NA,0,0,0,5575,1,89.9490133755999
66,6,"[5600,5650)",0,NA,0,0,0,5625,1,139.9490133756
66,6,"[5650,5700)",1,5668.34624553053,1,0,0,5675,1,183.29525890613
66,6,"[5700,5750)",0,NA,0,0,0,5725,1,56.6537544694702
66,6,"[5750,5800)",0,NA,0,0,0,5775,1,106.65375446947
66,6,"[5800,5850)",1,5834.94802012979,1,0,0,5825,1,166.60177459926
66,6,"[5850,5900)",0,NA,0,0,0,5875,1,40.0519798702098
66,6,"[5900,5950)",0,NA,0,0,0,5925,1,90.0519798702098
66,6,"[5950,6000]",0,NA,0,0,0,5975,1,140.05197987021
66,7,"[ 100, 150)",0,NA,0,0,0,125,2,125
66,7,"[ 150, 200)",0,NA,0,0,0,175,2,175
66,7,"[ 200, 250)",0,NA,0,0,0,225,2,225
66,7,"[ 250, 300)",0,NA,0,0,0,275,2,275
66,7,"[ 300, 350)",0,NA,0,0,0,325,2,325
66,7,"[ 350, 400)",0,NA,0,0,0,375,2,375
66,7,"[ 400, 450)",0,NA,0,0,0,425,2,425
66,7,"[ 450, 500)",0,NA,0,0,0,475,2,475
66,7,"[ 500, 550)",0,NA,0,0,0,525,2,525
66,7,"[ 550, 600)",2,588.886571315015,1,1,0,575,2,588.886571315015
66,7,"[ 600, 650)",0,NA,0,0,0,625,2,36.113428684985
66,7,"[ 650, 700)",0,NA,0,0,0,675,2,86.113428684985
66,7,"[ 700, 750)",0,NA,0,0,0,725,2,136.113428684985
66,7,"[ 750, 800)",2,772.37882399686,1,0,0,775,2,183.492252681845
66,7,"[ 800, 850)",0,NA,0,0,0,825,2,52.62117600314
66,7,"[ 850, 900)",0,NA,0,0,0,875,2,102.62117600314
66,7,"[ 900, 950)",0,NA,0,0,0,925,2,152.62117600314
66,7,"[ 950,1000)",2,955.558535293221,1,0,0,975,2,183.179711296361
66,7,"[1000,1050)",0,NA,0,0,0,1025,2,69.441464706779
66,7,"[1050,1100)",0,NA,0,0,0,1075,2,119.441464706779
66,7,"[1100,1150)",2,1105.49364322605,1,0,0,1125,2,149.935107932829
66,7,"[1150,1200)",0,NA,0,0,0,1175,2,69.5063567739501
66,7,"[1200,1250)",0,NA,0,0,0,1225,2,119.50635677395
66,7,"[1250,1300)",2,1272.11826248185,1,0,0,1275,2,166.6246192558
66,7,"[1300,1350)",0,NA,0,0,0,1325,2,52.88173751815
66,7,"[1350,1400)",0,NA,0,0,0,1375,2,102.88173751815
66,7,"[1400,1450)",0,NA,0,0,0,1425,2,152.88173751815
66,7,"[1450,1500)",2,1455.37875778041,1,0,0,1475,2,183.26049529856
66,7,"[1500,1550)",0,NA,0,0,0,1525,2,69.6212422195899
66,7,"[1550,1600)",0,NA,0,0,0,1575,2,119.62124221959
66,7,"[1600,1650)",2,1621.87425506545,1,0,0,1625,2,166.49549728504
66,7,"[1650,1700)",0,NA,0,0,0,1675,2,53.1257449345501
66,7,"[1700,1750)",0,NA,0,0,0,1725,2,103.12574493455
66,7,"[1750,1800)",0,NA,0,0,0,1775,2,153.12574493455
66,7,"[1800,1850)",2,1821.83485631049,1,0,0,1825,2,199.96060124504
66,7,"[1850,1900)",0,NA,0,0,0,1875,2,53.1651436895099
66,7,"[1900,1950)",0,NA,0,0,0,1925,2,103.16514368951
66,7,"[1950,2000)",2,1988.43431333603,1,0,0,1975,2,166.59945702554
66,7,"[2000,2050)",0,NA,0,0,0,2025,2,36.5656866639699
66,7,"[2050,2100)",0,NA,0,0,0,2075,2,86.5656866639699
66,7,"[2100,2150)",0,NA,0,0,0,2125,2,136.56568666397
66,7,"[2150,2200)",2,2171.42961197192,1,0,0,2175,2,182.99529863589
66,7,"[2200,2250)",0,NA,0,0,0,2225,2,53.5703880280798
66,7,"[2250,2300)",0,NA,0,0,0,2275,2,103.57038802808
66,7,"[2300,2350)",0,NA,0,0,0,2325,2,153.57038802808
66,7,"[2350,2400)",0,NA,0,0,0,2375,2,203.57038802808
66,7,"[2400,2450)",0,NA,0,0,0,2425,2,253.57038802808
66,7,"[2450,2500)",0,NA,0,0,0,2475,2,303.57038802808
66,7,"[2500,2550)",0,NA,0,0,0,2525,2,353.57038802808
66,7,"[2550,2600)",2,2571.13991524307,1,1,0,2575,2,399.71030327115
66,7,"[2600,2650)",0,NA,0,0,0,2625,2,53.8600847569301
66,7,"[2650,2700)",0,NA,0,0,0,2675,2,103.86008475693
66,7,"[2700,2750)",0,NA,0,0,0,2725,2,153.86008475693
66,7,"[2750,2800)",0,NA,0,0,0,2775,2,203.86008475693
66,7,"[2800,2850)",0,NA,0,0,0,2825,2,253.86008475693
66,7,"[2850,2900)",0,NA,0,0,0,2875,2,303.86008475693
66,7,"[2900,2950)",0,NA,0,0,0,2925,2,353.86008475693
