"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
17,4,"[1150,1200)",0,NA,0,0,0,1175,1,65.55657992139
17,4,"[1200,1250)",0,NA,0,0,0,1225,1,115.55657992139
17,4,"[1250,1300)",1,1259.0727750212,1,0,0,1275,1,149.62935494259
17,4,"[1300,1350)",0,NA,0,0,0,1325,1,65.9272249788
17,4,"[1350,1400)",0,NA,0,0,0,1375,1,115.9272249788
17,4,"[1400,1450)",1,1442.46708229184,1,0,0,1425,1,183.39430727064
17,4,"[1450,1500)",0,NA,0,0,0,1475,1,32.5329177081601
17,4,"[1500,1550)",0,NA,0,0,0,1525,1,82.5329177081601
17,4,"[1550,1600)",0,NA,0,0,0,1575,1,132.53291770816
17,4,"[1600,1650)",1,1609.41527807154,1,0,0,1625,1,166.9481957797
17,4,"[1650,1700)",0,NA,0,0,0,1675,1,65.5847219284601
17,4,"[1700,1750)",0,NA,0,0,0,1725,1,115.58472192846
17,4,"[1750,1800)",1,1775.60728508979,1,1,0,1775,1,166.19200701825
17,4,"[1800,1850)",0,NA,0,0,0,1825,1,49.3927149102101
17,4,"[1850,1900)",0,NA,0,0,0,1875,1,99.3927149102101
17,4,"[1900,1950)",0,NA,0,0,0,1925,1,149.39271491021
17,4,"[1950,2000)",1,1958.84432923049,1,0,0,1975,1,183.2370441407
17,4,"[2000,2050)",0,NA,0,0,0,2025,1,66.1556707695099
17,4,"[2050,2100)",0,NA,0,0,0,2075,1,116.15567076951
17,4,"[2100,2150)",1,2142.11448119022,1,1,0,2125,1,183.27015195973
17,4,"[2150,2200)",0,NA,0,0,0,2175,1,32.88551880978
17,4,"[2200,2250)",0,NA,0,0,0,2225,1,82.88551880978
17,4,"[2250,2300)",0,NA,0,0,0,2275,1,132.88551880978
17,4,"[2300,2350)",1,2342.07640681416,1,0,0,2325,1,199.96192562394
17,4,"[2350,2400)",0,NA,0,0,0,2375,1,32.9235931858402
17,4,"[2400,2450)",0,NA,0,0,0,2425,1,82.9235931858402
17,4,"[2450,2500)",0,NA,0,0,0,2475,1,132.92359318584
17,4,"[2500,2550)",1,2508.67564347573,1,0,0,2525,1,166.59923666157
17,4,"[2550,2600)",0,NA,0,0,0,2575,1,66.3243565242701
17,4,"[2600,2650)",0,NA,0,0,0,2625,1,116.32435652427
17,4,"[2650,2700)",1,2691.95009954274,1,0,0,2675,1,183.27445606701
17,4,"[2700,2750)",0,NA,0,0,0,2725,1,33.0499004572598
17,4,"[2750,2800)",0,NA,0,0,0,2775,1,83.0499004572598
17,4,"[2800,2850)",0,NA,0,0,0,2825,1,133.04990045726
17,4,"[2850,2900)",1,2858.53807930835,1,0,0,2875,1,166.58797976561
17,4,"[2900,2950)",0,NA,0,0,0,2925,1,66.46192069165
17,4,"[2950,3000)",0,NA,0,0,0,2975,1,116.46192069165
17,4,"[3000,3050)",1,3041.81253537536,1,0,0,3025,1,183.27445606701
17,4,"[3050,3100)",0,NA,0,0,0,3075,1,33.1874646246401
17,4,"[3100,3150)",0,NA,0,0,0,3125,1,83.1874646246401
17,4,"[3150,3200)",0,NA,0,0,0,3175,1,133.18746462464
17,4,"[3200,3250)",1,3225.10917391628,1,0,0,3225,1,183.29663854092
17,4,"[3250,3300)",0,NA,0,0,0,3275,1,49.8908260837202
17,4,"[3300,3350)",0,NA,0,0,0,3325,1,99.8908260837202
17,4,"[3350,3400)",1,3391.67662686668,1,0,0,3375,1,166.5674529504
17,4,"[3400,3450)",0,NA,0,0,0,3425,1,33.3233731333198
17,4,"[3450,3500)",0,NA,0,0,0,3475,1,83.3233731333198
17,4,"[3500,3550)",0,NA,0,0,0,3525,1,133.32337313332
17,4,"[3550,3600)",1,3558.28976863995,1,0,0,3575,1,166.61314177327
17,4,"[3600,3650)",0,NA,0,0,0,3625,1,66.7102313600499
17,4,"[3650,3700)",0,NA,0,0,0,3675,1,116.71023136005
17,4,"[3700,3750)",1,3741.61322484724,1,0,0,3725,1,183.32345620729
17,4,"[3750,3800)",0,NA,0,0,0,3775,1,33.38677515276
17,4,"[3800,3850)",0,NA,0,0,0,3825,1,83.38677515276
17,4,"[3850,3900)",0,NA,0,0,0,3875,1,133.38677515276
17,4,"[3900,3950)",1,3924.80557272211,1,0,0,3925,1,183.19234787487
17,4,"[3950,4000)",0,NA,0,0,0,3975,1,50.1944272778901
17,4,"[4000,4050)",0,NA,0,0,0,4025,1,100.19442727789
17,4,"[4050,4100)",2,4091.48029587232,1,0,1,4075,2,166.67472315021
17,4,"[4100,4150)",0,NA,0,0,0,4125,2,33.5197041276801
17,4,"[4150,4200)",0,NA,0,0,0,4175,2,83.5197041276801
17,4,"[4200,4250)",0,NA,0,0,0,4225,2,133.51970412768
17,4,"[4250,4300)",2,4258.019937668,1,0,0,4275,2,166.53964179568
17,4,"[4300,4350)",0,NA,0,0,0,4325,2,66.9800623319998
17,4,"[4350,4400)",0,NA,0,0,0,4375,2,116.980062332
17,4,"[4400,4450)",2,4424.6840660926,1,0,0,4425,2,166.6641284246
17,4,"[4450,4500)",0,NA,0,0,0,4475,2,50.3159339074
17,4,"[4500,4550)",0,NA,0,0,0,4525,2,100.3159339074
17,4,"[4550,4600)",0,NA,0,0,0,4575,2,150.3159339074
17,4,"[4600,4650)",2,4607.88104939274,1,0,0,4625,2,183.19698330014
17,4,"[4650,4700)",0,NA,0,0,0,4675,2,67.1189506072596
17,4,"[4700,4750)",0,NA,0,0,0,4725,2,117.11895060726
17,4,"[4750,4800)",2,4758.23712674901,1,0,0,4775,2,150.356077356269
17,4,"[4800,4850)",0,NA,0,0,0,4825,2,66.7628732509902
17,4,"[4850,4900)",0,NA,0,0,0,4875,2,116.76287325099
17,4,"[4900,4950)",2,4924.51223521493,1,0,0,4925,2,166.27510846592
17,4,"[4950,5000)",0,NA,0,0,0,4975,2,50.4877647850699
17,4,"[5000,5050)",0,NA,0,0,0,5025,2,100.48776478507
17,4,"[5050,5100)",2,5091.07141080312,1,0,0,5075,2,166.55917558819
17,4,"[5100,5150)",0,NA,0,0,0,5125,2,33.9285891968802
17,4,"[5150,5200)",0,NA,0,0,0,5175,2,83.9285891968802
17,4,"[5200,5250)",0,NA,0,0,0,5225,2,133.92858919688
17,4,"[5250,5300)",2,5274.31441424415,1,0,0,5275,2,183.24300344103
17,4,"[5300,5350)",0,NA,0,0,0,5325,2,50.6855857558503
17,4,"[5350,5400)",0,NA,0,0,0,5375,2,100.68558575585
17,4,"[5400,5450)",0,NA,0,0,0,5425,2,150.68558575585
17,4,"[5450,5500)",2,5457.65641098842,1,0,0,5475,2,183.341996744271
17,4,"[5500,5550)",0,NA,0,0,0,5525,2,67.3435890115798
17,4,"[5550,5600)",1,5591.23993106186,1,0,1,5575,1,133.58352007344
17,4,"[5600,5650)",0,NA,0,0,0,5625,1,33.7600689381397
17,4,"[5650,5700)",0,NA,0,0,0,5675,1,83.7600689381397
17,4,"[5700,5750)",0,NA,0,0,0,5725,1,133.76006893814
17,4,"[5750,5800)",1,5774.24323186278,1,1,0,5775,1,183.00330080092
17,4,"[5800,5850)",0,NA,0,0,0,5825,1,50.7567681372202
17,4,"[5850,5900)",0,NA,0,0,0,5875,1,100.75676813722
17,4,"[5900,5950)",0,NA,0,0,0,5925,1,150.75676813722
17,4,"[5950,6000]",1,5957.82062713988,1,0,0,5975,1,183.577395277101
17,5,"[ 100, 150)",0,NA,0,0,0,125,1,125
17,5,"[ 150, 200)",0,NA,0,0,0,175,1,175
17,5,"[ 200, 250)",0,NA,0,0,0,225,1,225
17,5,"[ 250, 300)",1,255.942074116319,1,0,0,275,1,255.942074116319
17,5,"[ 300, 350)",0,NA,0,0,0,325,1,69.057925883681
17,5,"[ 350, 400)",0,NA,0,0,0,375,1,119.057925883681
17,5,"[ 400, 450)",1,422.803857596591,1,1,0,425,1,166.861783480272
17,5,"[ 450, 500)",0,NA,0,0,0,475,1,52.196142403409
17,5,"[ 500, 550)",0,NA,0,0,0,525,1,102.196142403409
17,5,"[ 550, 600)",1,589.138229377568,1,0,0,575,1,166.334371780977
17,5,"[ 600, 650)",0,NA,0,0,0,625,1,35.861770622432
17,5,"[ 650, 700)",0,NA,0,0,0,675,1,85.861770622432
17,5,"[ 700, 750)",0,NA,0,0,0,725,1,135.861770622432
17,5,"[ 750, 800)",1,755.779513390735,1,1,0,775,1,166.641284013167
17,5,"[ 800, 850)",0,NA,0,0,0,825,1,69.220486609265
17,5,"[ 850, 900)",0,NA,0,0,0,875,1,119.220486609265
17,5,"[ 900, 950)",1,939.027151791379,1,0,0,925,1,183.247638400644
17,5,"[ 950,1000)",0,NA,0,0,0,975,1,35.972848208621
17,5,"[1000,1050)",0,NA,0,0,0,1025,1,85.972848208621
17,5,"[1050,1100)",0,NA,0,0,0,1075,1,135.972848208621
17,5,"[1100,1150)",1,1105.57738831267,1,0,0,1125,1,166.550236521291
17,5,"[1150,1200)",0,NA,0,0,0,1175,1,69.4226116873299
17,5,"[1200,1250)",0,NA,0,0,0,1225,1,119.42261168733
17,5,"[1250,1300)",1,1272.2070843447,1,0,0,1275,1,166.62969603203
17,5,"[1300,1350)",0,NA,0,0,0,1325,1,52.7929156553
17,5,"[1350,1400)",0,NA,0,0,0,1375,1,102.7929156553
17,5,"[1400,1450)",0,NA,0,0,0,1425,1,152.7929156553
17,5,"[1450,1500)",1,1455.44942561537,1,0,0,1475,1,183.24234127067
17,5,"[1500,1550)",0,NA,0,0,0,1525,1,69.55057438463
17,5,"[1550,1600)",0,NA,0,0,0,1575,1,119.55057438463
17,5,"[1600,1650)",1,1622.17910797335,1,0,0,1625,1,166.72968235798
17,5,"[1650,1700)",0,NA,0,0,0,1675,1,52.82089202665
17,5,"[1700,1750)",0,NA,0,0,0,1725,1,102.82089202665
17,5,"[1750,1800)",0,NA,0,0,0,1775,1,152.82089202665
17,5,"[1800,1850)",0,NA,0,0,0,1825,1,202.82089202665
17,5,"[1850,1900)",0,NA,0,0,0,1875,1,252.82089202665
17,5,"[1900,1950)",0,NA,0,0,0,1925,1,302.82089202665
17,5,"[1950,2000)",0,NA,0,0,0,1975,1,352.82089202665
17,5,"[2000,2050)",1,2005.26451691985,1,0,0,2025,1,383.0854089465
17,5,"[2050,2100)",0,NA,0,0,0,2075,1,69.7354830801501
17,5,"[2100,2150)",0,NA,0,0,0,2125,1,119.73548308015
17,5,"[2150,2200)",1,2188.53168934584,1,0,0,2175,1,183.26717242599
17,5,"[2200,2250)",0,NA,0,0,0,2225,1,36.4683106541602
17,5,"[2250,2300)",0,NA,0,0,0,2275,1,86.4683106541602
17,5,"[2300,2350)",0,NA,0,0,0,2325,1,136.46831065416
17,5,"[2350,2400)",1,2355.21733784117,1,0,0,2375,1,166.68564849533
17,5,"[2400,2450)",0,NA,0,0,0,2425,1,69.7826621588301
17,5,"[2450,2500)",0,NA,0,0,0,2475,1,119.78266215883
17,5,"[2500,2550)",1,2538.41696982272,1,1,0,2525,1,183.19963198155
17,5,"[2550,2600)",0,NA,0,0,0,2575,1,36.5830301772799
17,5,"[2600,2650)",0,NA,0,0,0,2625,1,86.5830301772799
17,5,"[2650,2700)",0,NA,0,0,0,2675,1,136.58303017728
17,5,"[2700,2750)",1,2721.70135844499,1,0,0,2725,1,183.28438862227
17,5,"[2750,2800)",0,NA,0,0,0,2775,1,53.2986415550099
17,5,"[2800,2850)",0,NA,0,0,0,2825,1,103.29864155501
17,5,"[2850,2900)",1,2871.72403745353,1,1,0,2875,1,150.02267900854
17,5,"[2900,2950)",0,NA,0,0,0,2925,1,53.2759625464701
17,5,"[2950,3000)",0,NA,0,0,0,2975,1,103.27596254647
17,5,"[3000,3050)",0,NA,0,0,0,3025,1,153.27596254647
17,5,"[3050,3100)",1,3054.96406112798,1,0,0,3075,1,183.24002367445
17,5,"[3100,3150)",0,NA,0,0,0,3125,1,70.0359388720199
17,5,"[3150,3200)",0,NA,0,0,0,3175,1,120.03593887202
17,5,"[3200,3250)",1,3238.20507805794,1,1,0,3225,1,183.24101692996
17,5,"[3250,3300)",0,NA,0,0,0,3275,1,36.7949219420598
17,5,"[3300,3350)",0,NA,0,0,0,3325,1,86.7949219420598
17,5,"[3350,3400)",0,NA,0,0,0,3375,1,136.79492194206
17,5,"[3400,3450)",1,3404.8344430048,1,0,0,3425,1,166.62936494686
17,5,"[3450,3500)",0,NA,0,0,0,3475,1,70.1655569951999
17,5,"[3500,3550)",0,NA,0,0,0,3525,1,120.1655569952
17,5,"[3550,3600)",1,3588.28900707886,1,0,0,3575,1,183.45456407406
17,5,"[3600,3650)",0,NA,0,0,0,3625,1,36.7109929211401
17,5,"[3650,3700)",0,NA,0,0,0,3675,1,86.7109929211401
17,5,"[3700,3750)",1,3738.06801065803,1,1,0,3725,1,149.77900357917
17,5,"[3750,3800)",0,NA,0,0,0,3775,1,36.9319893419702
17,5,"[3800,3850)",0,NA,0,0,0,3825,1,86.9319893419702
17,5,"[3850,3900)",0,NA,0,0,0,3875,1,136.93198934197
17,5,"[3900,3950)",1,3937.98557133414,1,0,0,3925,1,199.91756067611
17,5,"[3950,4000)",0,NA,0,0,0,3975,1,37.0144286658601
17,5,"[4000,4050)",0,NA,0,0,0,4025,1,87.0144286658601
17,5,"[4050,4100)",0,NA,0,0,0,4075,1,137.01442866586
17,5,"[4100,4150)",1,4104.54673366621,1,1,0,4125,1,166.56116233207
17,5,"[4150,4200)",0,NA,0,0,0,4175,1,70.4532663337905
17,5,"[4200,4250)",0,NA,0,0,0,4225,1,120.45326633379
17,5,"[4250,4300)",1,4287.87316940725,1,0,0,4275,1,183.326435741041
17,5,"[4300,4350)",0,NA,0,0,0,4325,1,37.1268305927497
17,5,"[4350,4400)",0,NA,0,0,0,4375,1,87.1268305927497
17,5,"[4400,4450)",0,NA,0,0,0,4425,1,137.12683059275
17,5,"[4450,4500)",1,4471.25257831067,1,1,0,4475,1,183.37940890342
17,5,"[4500,4550)",0,NA,0,0,0,4525,1,53.7474216893297
17,5,"[4550,4600)",0,NA,0,0,0,4575,1,103.74742168933
17,5,"[4600,4650)",0,NA,0,0,0,4625,1,153.74742168933
17,5,"[4650,4700)",1,4671.45486851223,1,0,0,4675,1,200.20229020156
17,5,"[4700,4750)",0,NA,0,0,0,4725,1,53.54513148777
17,5,"[4750,4800)",0,NA,0,0,0,4775,1,103.54513148777
17,5,"[4800,4850)",0,NA,0,0,0,4825,1,153.54513148777
17,5,"[4850,4900)",0,NA,0,0,0,4875,1,203.54513148777
17,5,"[4900,4950)",1,4904.31001083925,1,1,0,4925,1,232.85514232702
17,5,"[4950,5000)",0,NA,0,0,0,4975,1,70.68998916075
17,5,"[5000,5050)",0,NA,0,0,0,5025,1,120.68998916075
17,5,"[5050,5100)",1,5070.95261896029,1,0,0,5075,1,166.64260812104
17,5,"[5100,5150)",0,NA,0,0,0,5125,1,54.0473810397098
17,5,"[5150,5200)",0,NA,0,0,0,5175,1,104.04738103971
17,5,"[5200,5250)",0,NA,0,0,0,5225,1,154.04738103971
17,5,"[5250,5300)",1,5287.49838587828,1,0,0,5275,1,216.54576691799
17,5,"[5300,5350)",0,NA,0,0,0,5325,1,37.5016141217202
17,5,"[5350,5400)",0,NA,0,0,0,5375,1,87.5016141217202
17,5,"[5400,5450)",0,NA,0,0,0,5425,1,137.50161412172
17,5,"[5450,5500)",1,5487.48150072061,1,0,0,5475,1,199.98311484233
17,5,"[5500,5550)",0,NA,0,0,0,5525,1,37.5184992793902
17,5,"[5550,5600)",0,NA,0,0,0,5575,1,87.5184992793902
17,5,"[5600,5650)",0,NA,0,0,0,5625,1,137.51849927939
17,5,"[5650,5700)",1,5687.32523056678,1,0,0,5675,1,199.84372984617
17,5,"[5700,5750)",0,NA,0,0,0,5725,1,37.6747694332198
17,5,"[5750,5800)",0,NA,0,0,0,5775,1,87.6747694332198
17,5,"[5800,5850)",0,NA,0,0,0,5825,1,137.67476943322
17,5,"[5850,5900)",1,5870.61094352975,1,0,0,5875,1,183.28571296297
17,5,"[5900,5950)",0,NA,0,0,0,5925,1,54.3890564702497
17,5,"[5950,6000]",0,NA,0,0,0,5975,1,104.38905647025
17,6,"[ 100, 150)",0,NA,0,0,0,125,1,125
17,6,"[ 150, 200)",0,NA,0,0,0,175,1,175
17,6,"[ 200, 250)",0,NA,0,0,0,225,1,225
17,6,"[ 250, 300)",0,NA,0,0,0,275,1,275
17,6,"[ 300, 350)",1,346.094735665247,1,0,0,325,1,346.094735665247
17,6,"[ 350, 400)",0,NA,0,0,0,375,1,28.905264334753
17,6,"[ 400, 450)",0,NA,0,0,0,425,1,78.905264334753
17,6,"[ 450, 500)",0,NA,0,0,0,475,1,128.905264334753
17,6,"[ 500, 550)",1,512.63835048303,1,0,0,525,1,166.543614817783
17,6,"[ 550, 600)",0,NA,0,0,0,575,1,62.36164951697
17,6,"[ 600, 650)",0,NA,0,0,0,625,1,112.36164951697
17,6,"[ 650, 700)",0,NA,0,0,0,675,1,162.36164951697
17,6,"[ 700, 750)",0,NA,0,0,0,725,1,212.36164951697
17,6,"[ 750, 800)",0,NA,0,0,0,775,1,262.36164951697
17,6,"[ 800, 850)",1,829.110948601738,1,0,0,825,1,316.472598118708
17,6,"[ 850, 900)",0,NA,0,0,0,875,1,45.889051398262
17,6,"[ 900, 950)",0,NA,0,0,0,925,1,95.889051398262
17,6,"[ 950,1000)",1,978.96874928847,1,0,0,975,1,149.857800686732
17,6,"[1000,1050)",0,NA,0,0,0,1025,1,46.03125071153
17,6,"[1050,1100)",0,NA,0,0,0,1075,1,96.03125071153
17,6,"[1100,1150)",0,NA,0,0,0,1125,1,146.03125071153
17,6,"[1150,1200)",1,1162.27035410702,1,0,0,1175,1,183.30160481855
17,6,"[1200,1250)",0,NA,0,0,0,1225,1,62.72964589298
17,6,"[1250,1300)",0,NA,0,0,0,1275,1,112.72964589298
17,6,"[1300,1350)",1,1328.85171240196,1,1,0,1325,1,166.58135829494
17,6,"[1350,1400)",0,NA,0,0,0,1375,1,46.14828759804
17,6,"[1400,1450)",0,NA,0,0,0,1425,1,96.14828759804
17,6,"[1450,1500)",0,NA,0,0,0,1475,1,146.14828759804
17,6,"[1500,1550)",1,1528.89574598521,1,0,0,1525,1,200.04403358325
17,6,"[1550,1600)",0,NA,0,0,0,1575,1,46.1042540147901
17,6,"[1600,1650)",0,NA,0,0,0,1625,1,96.1042540147901
17,6,"[1650,1700)",1,1695.89426601306,1,0,0,1675,1,166.99852002785
17,6,"[1700,1750)",0,NA,0,0,0,1725,1,29.1057339869401
17,6,"[1750,1800)",0,NA,0,0,0,1775,1,79.1057339869401
17,6,"[1800,1850)",0,NA,0,0,0,1825,1,129.10573398694
17,6,"[1850,1900)",1,1862.04720567912,1,1,0,1875,1,166.15293966606
17,6,"[1900,1950)",0,NA,0,0,0,1925,1,62.95279432088
17,6,"[1950,2000)",0,NA,0,0,0,1975,1,112.95279432088
17,6,"[2000,2050)",1,2012.00068881735,1,0,0,2025,1,149.95348313823
17,6,"[2050,2100)",0,NA,0,0,0,2075,1,62.99931118265
17,6,"[2100,2150)",0,NA,0,0,0,2125,1,112.99931118265
17,6,"[2150,2200)",1,2178.67607390508,1,0,0,2175,1,166.67538508773
17,6,"[2200,2250)",0,NA,0,0,0,2225,1,46.3239260949199
17,6,"[2250,2300)",0,NA,0,0,0,2275,1,96.3239260949199
17,6,"[2300,2350)",1,2345.5703034997,1,0,0,2325,1,166.89422959462
17,6,"[2350,2400)",0,NA,0,0,0,2375,1,29.4296965003
17,6,"[2400,2450)",0,NA,0,0,0,2425,1,79.4296965003
17,6,"[2450,2500)",0,NA,0,0,0,2475,1,129.4296965003
17,6,"[2500,2550)",1,2511.87785784714,1,0,0,2525,1,166.30755434744
17,6,"[2550,2600)",0,NA,0,0,0,2575,1,63.1221421528599
17,6,"[2600,2650)",0,NA,0,0,0,2625,1,113.12214215286
17,6,"[2650,2700)",1,2661.87173267826,1,0,0,2675,1,149.99387483112
17,6,"[2700,2750)",0,NA,0,0,0,2725,1,63.1282673217402
17,6,"[2750,2800)",0,NA,0,0,0,2775,1,113.12826732174
17,6,"[2800,2850)",1,2845.36205348559,1,0,0,2825,1,183.49032080733
17,6,"[2850,2900)",0,NA,0,0,0,2875,1,29.63794651441
17,6,"[2900,2950)",0,NA,0,0,0,2925,1,79.63794651441
17,6,"[2950,3000)",0,NA,0,0,0,2975,1,129.63794651441
17,6,"[3000,3050)",1,3011.7119862698,1,0,0,3025,1,166.34993278421
17,6,"[3050,3100)",0,NA,0,0,0,3075,1,63.2880137302
17,6,"[3100,3150)",0,NA,0,0,0,3125,1,113.2880137302
17,6,"[3150,3200)",1,3161.6502397228,1,1,0,3175,1,149.938253453
17,6,"[3200,3250)",0,NA,0,0,0,3225,1,63.3497602771999
17,6,"[3250,3300)",0,NA,0,0,0,3275,1,113.3497602772
17,6,"[3300,3350)",0,NA,0,0,0,3325,1,163.3497602772
17,6,"[3350,3400)",1,3361.88067193143,1,0,0,3375,1,200.23043220863
17,6,"[3400,3450)",0,NA,0,0,0,3425,1,63.1193280685702
17,6,"[3450,3500)",0,NA,0,0,0,3475,1,113.11932806857
17,6,"[3500,3550)",1,3528.14286807552,1,1,0,3525,1,166.26219614409
17,6,"[3550,3600)",0,NA,0,0,0,3575,1,46.8571319244802
17,6,"[3600,3650)",0,NA,0,0,0,3625,1,96.8571319244802
17,6,"[3650,3700)",1,3695.12317865156,1,1,0,3675,1,166.98031057604
17,6,"[3700,3750)",0,NA,0,0,0,3725,1,29.87682134844
17,6,"[3750,3800)",0,NA,0,0,0,3775,1,79.87682134844
17,6,"[3800,3850)",0,NA,0,0,0,3825,1,129.87682134844
17,6,"[3850,3900)",1,3861.60521255806,1,0,0,3875,1,166.4820339065
17,6,"[3900,3950)",0,NA,0,0,0,3925,1,63.39478744194
17,6,"[3950,4000)",0,NA,0,0,0,3975,1,113.39478744194
17,6,"[4000,4050)",1,4028.32595584914,1,0,0,4025,1,166.72074329108
17,6,"[4050,4100)",0,NA,0,0,0,4075,1,46.67404415086
17,6,"[4100,4150)",0,NA,0,0,0,4125,1,96.67404415086
17,6,"[4150,4200)",0,NA,0,0,0,4175,1,146.67404415086
17,6,"[4200,4250)",1,4211.28124999814,1,0,0,4225,1,182.955294149
17,6,"[4250,4300)",0,NA,0,0,0,4275,1,63.7187500018599
17,6,"[4300,4350)",0,NA,0,0,0,4325,1,113.71875000186
17,6,"[4350,4400)",1,4377.89935804904,1,0,0,4375,1,166.6181080509
17,6,"[4400,4450)",0,NA,0,0,0,4425,1,47.1006419509604
17,6,"[4450,4500)",0,NA,0,0,0,4475,1,97.1006419509604
17,6,"[4500,4550)",1,4544.46316906251,1,0,0,4525,1,166.563811013471
17,6,"[4550,4600)",0,NA,0,0,0,4575,1,30.5368309374899
17,6,"[4600,4650)",0,NA,0,0,0,4625,1,80.5368309374899
17,6,"[4650,4700)",0,NA,0,0,0,4675,1,130.53683093749
17,6,"[4700,4750)",1,4727.73497644812,1,0,0,4725,1,183.271807385609
17,6,"[4750,4800)",0,NA,0,0,0,4775,1,47.2650235518804
17,6,"[4800,4850)",0,NA,0,0,0,4825,1,97.2650235518804
17,6,"[4850,4900)",0,NA,0,0,0,4875,1,147.26502355188
17,6,"[4900,4950)",1,4911.10776364803,1,0,0,4925,1,183.372787199911
17,6,"[4950,5000)",0,NA,0,0,0,4975,1,63.8922363519696
17,6,"[5000,5050)",0,NA,0,0,0,5025,1,113.89223635197
17,6,"[5050,5100)",1,5077.66561512835,1,0,0,5075,1,166.557851480319
17,6,"[5100,5150)",0,NA,0,0,0,5125,1,47.3343848716504
17,6,"[5150,5200)",0,NA,0,0,0,5175,1,97.3343848716504
17,6,"[5200,5250)",0,NA,0,0,0,5225,1,147.33438487165
17,6,"[5250,5300)",1,5260.91490895487,1,0,0,5275,1,183.24929382652
17,6,"[5300,5350)",0,NA,0,0,0,5325,1,64.08509104513
17,6,"[5350,5400)",2,5394.26733460277,1,0,1,5375,2,133.3524256479
17,6,"[5400,5450)",0,NA,0,0,0,5425,2,30.7326653972304
17,6,"[5450,5500)",0,NA,0,0,0,5475,2,80.7326653972304
17,6,"[5500,5550)",2,5511.12762838602,1,1,0,5525,2,116.86029378325
17,6,"[5550,5600)",0,NA,0,0,0,5575,2,63.8723716139802
17,6,"[5600,5650)",0,NA,0,0,0,5625,2,113.87237161398
17,6,"[5650,5700)",2,5677.38154763356,1,0,0,5675,2,166.253919247541
17,6,"[5700,5750)",0,NA,0,0,0,5725,2,47.6184523664397
17,6,"[5750,5800)",0,NA,0,0,0,5775,2,97.6184523664397
17,6,"[5800,5850)",2,5844.42509477958,1,0,0,5825,2,167.04354714602
17,6,"[5850,5900)",0,NA,0,0,0,5875,2,30.5749052204201
17,6,"[5900,5950)",0,NA,0,0,0,5925,2,80.5749052204201
17,6,"[5950,6000]",2,6000,1,0,0,5975,2,155.57490522042
17,7,"[ 100, 150)",0,NA,0,0,0,125,2,125
17,7,"[ 150, 200)",0,NA,0,0,0,175,2,175
17,7,"[ 200, 250)",0,NA,0,0,0,225,2,225
17,7,"[ 250, 300)",0,NA,0,0,0,275,2,275
17,7,"[ 300, 350)",0,NA,0,0,0,325,2,325
17,7,"[ 350, 400)",0,NA,0,0,0,375,2,375
17,7,"[ 400, 450)",0,NA,0,0,0,425,2,425
17,7,"[ 450, 500)",0,NA,0,0,0,475,2,475
17,7,"[ 500, 550)",0,NA,0,0,0,525,2,525
17,7,"[ 550, 600)",0,NA,0,0,0,575,2,575
17,7,"[ 600, 650)",0,NA,0,0,0,625,2,625
17,7,"[ 650, 700)",0,NA,0,0,0,675,2,675
17,7,"[ 700, 750)",2,719.064299250022,1,0,0,725,2,719.064299250022
17,7,"[ 750, 800)",0,NA,0,0,0,775,2,55.935700749978
17,7,"[ 800, 850)",0,NA,0,0,0,825,2,105.935700749978
17,7,"[ 850, 900)",2,852.484927512705,1,1,0,875,2,133.420628262683
17,7,"[ 900, 950)",0,NA,0,0,0,925,2,72.515072487295
17,7,"[ 950,1000)",0,NA,0,0,0,975,2,122.515072487295
17,7,"[1000,1050)",2,1002.81087681651,1,0,0,1025,2,150.325949303805
17,7,"[1050,1100)",0,NA,0,0,0,1075,2,72.18912318349
17,7,"[1100,1150)",0,NA,0,0,0,1125,2,122.18912318349
17,7,"[1150,1200)",2,1153.33150140941,1,0,0,1175,2,150.5206245929
17,7,"[1200,1250)",0,NA,0,0,0,1225,2,71.6684985905899
17,7,"[1250,1300)",0,NA,0,0,0,1275,2,121.66849859059
17,7,"[1300,1350)",2,1303.29127516598,1,0,0,1325,2,149.95977375657
17,7,"[1350,1400)",0,NA,0,0,0,1375,2,71.7087248340199
17,7,"[1400,1450)",0,NA,0,0,0,1425,2,121.70872483402
17,7,"[1450,1500)",2,1452.7103935834,1,0,0,1475,2,149.41911841742
17,7,"[1500,1550)",0,NA,0,0,0,1525,2,72.2896064166
17,7,"[1550,1600)",0,NA,0,0,0,1575,2,122.2896064166
17,7,"[1600,1650)",2,1619.13415743038,1,0,0,1625,2,166.42376384698
17,7,"[1650,1700)",0,NA,0,0,0,1675,2,55.8658425696201
17,7,"[1700,1750)",0,NA,0,0,0,1725,2,105.86584256962
17,7,"[1750,1800)",2,1785.59102909639,1,0,0,1775,2,166.45687166601
17,7,"[1800,1850)",0,NA,0,0,0,1825,2,39.40897090361
17,7,"[1850,1900)",0,NA,0,0,0,1875,2,89.40897090361
17,7,"[1900,1950)",2,1935.47995155677,1,0,0,1925,2,149.88892246038
17,7,"[1950,2000)",0,NA,0,0,0,1975,2,39.5200484432301
17,7,"[2000,2050)",0,NA,0,0,0,2025,2,89.5200484432301
17,7,"[2050,2100)",0,NA,0,0,0,2075,2,139.52004844323
