"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
87,4,"[1050,1100)",1,1098.6150886165,1,0,0,1075,1,166.699885041455
87,4,"[1100,1150)",0,NA,0,0,0,1125,1,26.3849113834999
87,4,"[1150,1200)",0,NA,0,0,0,1175,1,76.3849113834999
87,4,"[1200,1250)",1,1214.62814649567,1,1,0,1225,1,116.01305787917
87,4,"[1250,1300)",0,NA,0,0,0,1275,1,60.3718535043299
87,4,"[1300,1350)",0,NA,0,0,0,1325,1,110.37185350433
87,4,"[1350,1400)",1,1365.63016276341,1,1,0,1375,1,151.00201626774
87,4,"[1400,1450)",0,NA,0,0,0,1425,1,59.36983723659
87,4,"[1450,1500)",0,NA,0,0,0,1475,1,109.36983723659
87,4,"[1500,1550)",1,1514.41857230384,1,0,0,1525,1,148.78840954043
87,4,"[1550,1600)",0,NA,0,0,0,1575,1,60.5814276961601
87,4,"[1600,1650)",1,1647.76305202395,1,0,0,1625,1,133.34447972011
87,4,"[1650,1700)",0,NA,0,0,0,1675,1,27.23694797605
87,4,"[1700,1750)",0,NA,0,0,0,1725,1,77.23694797605
87,4,"[1750,1800)",1,1797.65826486982,1,0,0,1775,1,149.89521284587
87,4,"[1800,1850)",0,NA,0,0,0,1825,1,27.34173513018
87,4,"[1850,1900)",0,NA,0,0,0,1875,1,77.34173513018
87,4,"[1900,1950)",1,1947.60347099509,1,0,0,1925,1,149.94520612527
87,4,"[1950,2000)",0,NA,0,0,0,1975,1,27.39652900491
87,4,"[2000,2050)",0,NA,0,0,0,2025,1,77.39652900491
87,4,"[2050,2100)",1,2080.86551167071,1,0,0,2075,1,133.26204067562
87,4,"[2100,2150)",0,NA,0,0,0,2125,1,44.13448832929
87,4,"[2150,2200)",0,NA,0,0,0,2175,1,94.13448832929
87,4,"[2200,2250)",1,2230.79515690915,1,0,0,2225,1,149.92964523844
87,4,"[2250,2300)",0,NA,0,0,0,2275,1,44.2048430908499
87,4,"[2300,2350)",0,NA,0,0,0,2325,1,94.2048430908499
87,4,"[2350,2400)",0,NA,0,0,0,2375,1,144.20484309085
87,4,"[2400,2450)",0,NA,0,0,0,2425,1,194.20484309085
87,4,"[2450,2500)",0,NA,0,0,0,2475,1,244.20484309085
87,4,"[2500,2550)",1,2514.02723474894,1,0,0,2525,1,283.23207783979
87,4,"[2550,2600)",0,NA,0,0,0,2575,1,60.9727652510601
87,4,"[2600,2650)",0,NA,0,0,0,2625,1,110.97276525106
87,4,"[2650,2700)",0,NA,0,0,0,2675,1,160.97276525106
87,4,"[2700,2750)",1,2713.92625500448,1,0,0,2725,1,199.89902025554
87,4,"[2750,2800)",0,NA,0,0,0,2775,1,61.07374499552
87,4,"[2800,2850)",0,NA,0,0,0,2825,1,111.07374499552
87,4,"[2850,2900)",0,NA,0,0,0,2875,1,161.07374499552
87,4,"[2900,2950)",0,NA,0,0,0,2925,1,211.07374499552
87,4,"[2950,3000)",1,2963.85854901746,1,1,0,2975,1,249.93229401298
87,4,"[3000,3050)",0,NA,0,0,0,3025,1,61.1414509825399
87,4,"[3050,3100)",0,NA,0,0,0,3075,1,111.14145098254
87,4,"[3100,3150)",1,3130.49718411639,1,0,0,3125,1,166.63863509893
87,4,"[3150,3200)",0,NA,0,0,0,3175,1,44.5028158836099
87,4,"[3200,3250)",0,NA,0,0,0,3225,1,94.5028158836099
87,4,"[3250,3300)",0,NA,0,0,0,3275,1,144.50281588361
87,4,"[3300,3350)",0,NA,0,0,0,3325,1,194.50281588361
87,4,"[3350,3400)",0,NA,0,0,0,3375,1,244.50281588361
87,4,"[3400,3450)",0,NA,0,0,0,3425,1,294.50281588361
87,4,"[3450,3500)",0,NA,0,0,0,3475,1,344.50281588361
87,4,"[3500,3550)",0,NA,0,0,0,3525,1,394.50281588361
87,4,"[3550,3600)",0,NA,0,0,0,3575,1,444.50281588361
87,4,"[3600,3650)",0,NA,0,0,0,3625,1,494.50281588361
87,4,"[3650,3700)",0,NA,0,0,0,3675,1,544.50281588361
87,4,"[3700,3750)",0,NA,0,0,0,3725,1,594.50281588361
87,4,"[3750,3800)",0,NA,0,0,0,3775,1,644.50281588361
87,4,"[3800,3850)",1,3813.46406613011,1,0,0,3825,1,682.96688201372
87,4,"[3850,3900)",1,3897.24507601932,1,0,0,3875,1,83.7810098892101
87,4,"[3900,3950)",0,NA,0,0,0,3925,1,27.7549239806799
87,4,"[3950,4000)",0,NA,0,0,0,3975,1,77.7549239806799
87,4,"[4000,4050)",0,NA,0,0,0,4025,1,127.75492398068
87,4,"[4050,4100)",1,4063.51157627068,1,0,0,4075,1,166.26650025136
87,4,"[4100,4150)",0,NA,0,0,0,4125,1,61.4884237293199
87,4,"[4150,4200)",0,NA,0,0,0,4175,1,111.48842372932
87,4,"[4200,4250)",1,4230.13266408816,1,0,0,4225,1,166.62108781748
87,4,"[4250,4300)",0,NA,0,0,0,4275,1,44.8673359118402
87,4,"[4300,4350)",0,NA,0,0,0,4325,1,94.8673359118402
87,4,"[4350,4400)",1,4363.45529241953,1,0,0,4375,1,133.322628331371
87,4,"[4400,4450)",0,NA,0,0,0,4425,1,61.5447075804695
87,4,"[4450,4500)",0,NA,0,0,0,4475,1,111.54470758047
87,4,"[4500,4550)",1,4530.10121139232,1,0,0,4525,1,166.645918972789
87,4,"[4550,4600)",0,NA,0,0,0,4575,1,44.8987886076802
87,4,"[4600,4650)",0,NA,0,0,0,4625,1,94.8987886076802
87,4,"[4650,4700)",0,NA,0,0,0,4675,1,144.89878860768
87,4,"[4700,4750)",0,NA,0,0,0,4725,1,194.89878860768
87,4,"[4750,4800)",0,NA,0,0,0,4775,1,244.89878860768
87,4,"[4800,4850)",1,4813.33693105262,1,0,0,4825,1,283.2357196603
87,4,"[4850,4900)",0,NA,0,0,0,4875,1,61.6630689473805
87,4,"[4900,4950)",0,NA,0,0,0,4925,1,111.66306894738
87,4,"[4950,5000)",1,4979.97357975692,1,0,0,4975,1,166.636648704301
87,4,"[5000,5050)",0,NA,0,0,0,5025,1,45.0264202430799
87,4,"[5050,5100)",0,NA,0,0,0,5075,1,95.0264202430799
87,4,"[5100,5150)",1,5146.38542442117,1,0,0,5125,1,166.41184466425
87,4,"[5150,5200)",0,NA,0,0,0,5175,1,28.6145755788302
87,4,"[5200,5250)",0,NA,0,0,0,5225,1,78.6145755788302
87,4,"[5250,5300)",1,5296.69018439017,1,0,0,5275,1,150.304759969
87,4,"[5300,5350)",0,NA,0,0,0,5325,1,28.3098156098304
87,4,"[5350,5400)",0,NA,0,0,0,5375,1,78.3098156098304
87,4,"[5400,5450)",0,NA,0,0,0,5425,1,128.30981560983
87,4,"[5450,5500)",0,NA,0,0,0,5475,1,178.30981560983
87,4,"[5500,5550)",0,NA,0,0,0,5525,1,228.30981560983
87,4,"[5550,5600)",0,NA,0,0,0,5575,1,278.30981560983
87,4,"[5600,5650)",1,5612.82673547976,1,1,0,5625,1,316.13655108959
87,4,"[5650,5700)",0,NA,0,0,0,5675,1,62.1732645202401
87,4,"[5700,5750)",0,NA,0,0,0,5725,1,112.17326452024
87,4,"[5750,5800)",1,5762.86034018267,1,1,0,5775,1,150.03360470291
87,4,"[5800,5850)",0,NA,0,0,0,5825,1,62.1396598173296
87,4,"[5850,5900)",1,5896.51007647626,1,0,0,5875,1,133.64973629359
87,4,"[5900,5950)",0,NA,0,0,0,5925,1,28.4899235237399
87,4,"[5950,6000]",0,NA,0,0,0,5975,1,78.4899235237399
87,5,"[ 100, 150)",0,NA,0,0,0,125,1,125
87,5,"[ 150, 200)",0,NA,0,0,0,175,1,175
87,5,"[ 200, 250)",0,NA,0,0,0,225,1,225
87,5,"[ 250, 300)",0,NA,0,0,0,275,1,275
87,5,"[ 300, 350)",1,338.873861473985,1,1,0,325,1,338.873861473985
87,5,"[ 350, 400)",0,NA,0,0,0,375,1,36.126138526015
87,5,"[ 400, 450)",0,NA,0,0,0,425,1,86.126138526015
87,5,"[ 450, 500)",0,NA,0,0,0,475,1,136.126138526015
87,5,"[ 500, 550)",0,NA,0,0,0,525,1,186.126138526015
87,5,"[ 550, 600)",0,NA,0,0,0,575,1,236.126138526015
87,5,"[ 600, 650)",0,NA,0,0,0,625,1,286.126138526015
87,5,"[ 650, 700)",0,NA,0,0,0,675,1,336.126138526015
87,5,"[ 700, 750)",1,723.581897793338,1,0,0,725,1,384.708036319353
87,5,"[ 750, 800)",0,NA,0,0,0,775,1,51.418102206662
87,5,"[ 800, 850)",0,NA,0,0,0,825,1,101.418102206662
87,5,"[ 850, 900)",1,856.141715892591,1,0,0,875,1,132.559818099253
87,5,"[ 900, 950)",0,NA,0,0,0,925,1,68.858284107409
87,5,"[ 950,1000)",0,NA,0,0,0,975,1,118.858284107409
87,5,"[1000,1050)",1,1038.96656422876,1,0,0,1025,1,182.824848336169
87,5,"[1050,1100)",0,NA,0,0,0,1075,1,36.03343577124
87,5,"[1100,1150)",0,NA,0,0,0,1125,1,86.03343577124
87,5,"[1150,1200)",1,1188.94587166142,1,0,0,1175,1,149.97930743266
87,5,"[1200,1250)",0,NA,0,0,0,1225,1,36.0541283385801
87,5,"[1250,1300)",0,NA,0,0,0,1275,1,86.0541283385801
87,5,"[1300,1350)",0,NA,0,0,0,1325,1,136.05412833858
87,5,"[1350,1400)",1,1372.54975317046,1,1,0,1375,1,183.60388150904
87,5,"[1400,1450)",0,NA,0,0,0,1425,1,52.45024682954
87,5,"[1450,1500)",0,NA,0,0,0,1475,1,102.45024682954
87,5,"[1500,1550)",2,1522.23837166093,1,0,1,1525,2,149.68861849047
87,5,"[1550,1600)",0,NA,0,0,0,1575,2,52.7616283390701
87,5,"[1600,1650)",0,NA,0,0,0,1625,2,102.76162833907
87,5,"[1650,1700)",2,1689.04949992429,1,0,0,1675,2,166.81112826336
87,5,"[1700,1750)",0,NA,0,0,0,1725,2,35.9505000757099
87,5,"[1750,1800)",0,NA,0,0,0,1775,2,85.9505000757099
87,5,"[1800,1850)",2,1821.75002736039,1,0,0,1825,2,132.7005274361
87,5,"[1850,1900)",0,NA,0,0,0,1875,2,53.24997263961
87,5,"[1900,1950)",0,NA,0,0,0,1925,2,103.24997263961
87,5,"[1950,2000)",0,NA,0,0,0,1975,2,153.24997263961
87,5,"[2000,2050)",0,NA,0,0,0,2025,2,203.24997263961
87,5,"[2050,2100)",2,2088.32112199161,1,0,0,2075,2,266.57109463122
87,5,"[2100,2150)",0,NA,0,0,0,2125,2,36.6788780083898
87,5,"[2150,2200)",0,NA,0,0,0,2175,2,86.6788780083898
87,5,"[2200,2250)",2,2238.24447672814,1,0,0,2225,2,149.92335473653
87,5,"[2250,2300)",0,NA,0,0,0,2275,2,36.7555232718601
87,5,"[2300,2350)",2,2338.19613896776,1,0,0,2325,2,99.95166223962
87,5,"[2350,2400)",0,NA,0,0,0,2375,2,36.8038610322401
87,5,"[2400,2450)",0,NA,0,0,0,2425,2,86.8038610322401
87,5,"[2450,2500)",2,2455.02266252879,1,1,0,2475,2,116.82652356103
87,5,"[2500,2550)",0,NA,0,0,0,2525,2,69.9773374712099
87,5,"[2550,2600)",2,2571.64788886439,1,0,0,2575,2,116.6252263356
87,5,"[2600,2650)",0,NA,0,0,0,2625,2,53.3521111356099
87,5,"[2650,2700)",1,2671.80449014995,1,0,1,2675,1,100.15660128556
87,5,"[2700,2750)",0,NA,0,0,0,2725,1,53.1955098500498
87,5,"[2750,2800)",0,NA,0,0,0,2775,1,103.19550985005
87,5,"[2800,2850)",0,NA,0,0,0,2825,1,153.19550985005
87,5,"[2850,2900)",0,NA,0,0,0,2875,1,203.19550985005
87,5,"[2900,2950)",0,NA,0,0,0,2925,1,253.19550985005
87,5,"[2950,3000)",0,NA,0,0,0,2975,1,303.19550985005
87,5,"[3000,3050)",1,3038.05907152127,1,0,0,3025,1,366.25458137132
87,5,"[3050,3100)",0,NA,0,0,0,3075,1,36.9409284787298
87,5,"[3100,3150)",0,NA,0,0,0,3125,1,86.9409284787298
87,5,"[3150,3200)",1,3188.42706782743,1,0,0,3175,1,150.36799630616
87,5,"[3200,3250)",0,NA,0,0,0,3225,1,36.5729321725698
87,5,"[3250,3300)",0,NA,0,0,0,3275,1,86.5729321725698
87,5,"[3300,3350)",0,NA,0,0,0,3325,1,136.57293217257
87,5,"[3350,3400)",0,NA,0,0,0,3375,1,186.57293217257
87,5,"[3400,3450)",0,NA,0,0,0,3425,1,236.57293217257
87,5,"[3450,3500)",1,3488.24232479092,1,0,0,3475,1,299.81525696349
87,5,"[3500,3550)",0,NA,0,0,0,3525,1,36.7576752090799
87,5,"[3550,3600)",0,NA,0,0,0,3575,1,86.7576752090799
87,5,"[3600,3650)",0,NA,0,0,0,3625,1,136.75767520908
87,5,"[3650,3700)",0,NA,0,0,0,3675,1,186.75767520908
87,5,"[3700,3750)",0,NA,0,0,0,3725,1,236.75767520908
87,5,"[3750,3800)",1,3771.07809868176,1,1,0,3775,1,282.83577389084
87,5,"[3800,3850)",0,NA,0,0,0,3825,1,53.9219013182401
87,5,"[3850,3900)",0,NA,0,0,0,3875,1,103.92190131824
87,5,"[3900,3950)",0,NA,0,0,0,3925,1,153.92190131824
87,5,"[3950,4000)",2,3971.54028760269,1,0,1,3975,2,200.46218892093
87,5,"[4000,4050)",0,NA,0,0,0,4025,2,53.4597123973099
87,5,"[4050,4100)",0,NA,0,0,0,4075,2,103.45971239731
87,5,"[4100,4150)",0,NA,0,0,0,4125,2,153.45971239731
87,5,"[4150,4200)",0,NA,0,0,0,4175,2,203.45971239731
87,5,"[4200,4250)",0,NA,0,0,0,4225,2,253.45971239731
87,5,"[4250,4300)",0,NA,0,0,0,4275,2,303.45971239731
87,5,"[4300,4350)",1,4305.25028065313,1,0,1,4325,1,333.70999305044
87,5,"[4350,4400)",0,NA,0,0,0,4375,1,69.7497193468698
87,5,"[4400,4450)",0,NA,0,0,0,4425,1,119.74971934687
87,5,"[4450,4500)",1,4488.45620302018,1,0,0,4475,1,183.205922367049
87,5,"[4500,4550)",0,NA,0,0,0,4525,1,36.5437969798204
87,5,"[4550,4600)",0,NA,0,0,0,4575,1,86.5437969798204
87,5,"[4600,4650)",1,4621.30008847453,1,0,0,4625,1,132.84388545435
87,5,"[4650,4700)",0,NA,0,0,0,4675,1,53.6999115254703
87,5,"[4700,4750)",0,NA,0,0,0,4725,1,103.69991152547
87,5,"[4750,4800)",0,NA,0,0,0,4775,1,153.69991152547
87,5,"[4800,4850)",0,NA,0,0,0,4825,1,203.69991152547
87,5,"[4850,4900)",0,NA,0,0,0,4875,1,253.69991152547
87,5,"[4900,4950)",1,4904.34444334824,1,1,0,4925,1,283.04435487371
87,5,"[4950,5000)",0,NA,0,0,0,4975,1,70.65555665176
87,5,"[5000,5050)",0,NA,0,0,0,5025,1,120.65555665176
87,5,"[5050,5100)",0,NA,0,0,0,5075,1,170.65555665176
87,5,"[5100,5150)",0,NA,0,0,0,5125,1,220.65555665176
87,5,"[5150,5200)",0,NA,0,0,0,5175,1,270.65555665176
87,5,"[5200,5250)",1,5220.92861565761,1,0,0,5225,1,316.58417230937
87,5,"[5250,5300)",0,NA,0,0,0,5275,1,54.07138434239
87,5,"[5300,5350)",0,NA,0,0,0,5325,1,104.07138434239
87,5,"[5350,5400)",0,NA,0,0,0,5375,1,154.07138434239
87,5,"[5400,5450)",1,5420.57071719319,1,0,0,5425,1,199.64210153558
87,5,"[5450,5500)",0,NA,0,0,0,5475,1,54.4292828068101
87,5,"[5500,5550)",1,5520.45219030697,1,0,0,5525,1,99.88147311378
87,5,"[5550,5600)",0,NA,0,0,0,5575,1,54.5478096930301
87,5,"[5600,5650)",0,NA,0,0,0,5625,1,104.54780969303
87,5,"[5650,5700)",0,NA,0,0,0,5675,1,154.54780969303
87,5,"[5700,5750)",0,NA,0,0,0,5725,1,204.54780969303
87,5,"[5750,5800)",0,NA,0,0,0,5775,1,254.54780969303
87,5,"[5800,5850)",0,NA,0,0,0,5825,1,304.54780969303
87,5,"[5850,5900)",1,5853.66456874181,1,0,0,5875,1,333.212378434841
87,5,"[5900,5950)",0,NA,0,0,0,5925,1,71.3354312581896
87,5,"[5950,6000]",0,NA,0,0,0,5975,1,121.33543125819
87,6,"[ 100, 150)",0,NA,0,0,0,125,1,125
87,6,"[ 150, 200)",0,NA,0,0,0,175,1,175
87,6,"[ 200, 250)",0,NA,0,0,0,225,1,225
87,6,"[ 250, 300)",0,NA,0,0,0,275,1,275
87,6,"[ 300, 350)",0,NA,0,0,0,325,1,325
87,6,"[ 350, 400)",0,NA,0,0,0,375,1,375
87,6,"[ 400, 450)",0,NA,0,0,0,425,1,425
87,6,"[ 450, 500)",1,459.730301517993,1,0,0,475,1,459.730301517993
87,6,"[ 500, 550)",0,NA,0,0,0,525,1,65.269698482007
87,6,"[ 550, 600)",0,NA,0,0,0,575,1,115.269698482007
87,6,"[ 600, 650)",0,NA,0,0,0,625,1,165.269698482007
87,6,"[ 650, 700)",0,NA,0,0,0,675,1,215.269698482007
87,6,"[ 700, 750)",0,NA,0,0,0,725,1,265.269698482007
87,6,"[ 750, 800)",0,NA,0,0,0,775,1,315.269698482007
87,6,"[ 800, 850)",0,NA,0,0,0,825,1,365.269698482007
87,6,"[ 850, 900)",0,NA,0,0,0,875,1,415.269698482007
87,6,"[ 900, 950)",0,NA,0,0,0,925,1,465.269698482007
87,6,"[ 950,1000)",0,NA,0,0,0,975,1,515.269698482007
87,6,"[1000,1050)",0,NA,0,0,0,1025,1,565.269698482007
87,6,"[1050,1100)",0,NA,0,0,0,1075,1,615.269698482007
87,6,"[1100,1150)",0,NA,0,0,0,1125,1,665.269698482007
87,6,"[1150,1200)",0,NA,0,0,0,1175,1,715.269698482007
87,6,"[1200,1250)",1,1226.17260576226,1,0,0,1225,1,766.442304244267
87,6,"[1250,1300)",0,NA,0,0,0,1275,1,48.82739423774
87,6,"[1300,1350)",0,NA,0,0,0,1325,1,98.82739423774
87,6,"[1350,1400)",1,1376.24958204106,1,0,0,1375,1,150.0769762788
87,6,"[1400,1450)",0,NA,0,0,0,1425,1,48.75041795894
87,6,"[1450,1500)",0,NA,0,0,0,1475,1,98.75041795894
87,6,"[1500,1550)",1,1542.7610820625,1,0,0,1525,1,166.51150002144
87,6,"[1550,1600)",0,NA,0,0,0,1575,1,32.2389179375
87,6,"[1600,1650)",0,NA,0,0,0,1625,1,82.2389179375
87,6,"[1650,1700)",1,1659.45153147914,1,1,0,1675,1,116.69044941664
87,6,"[1700,1750)",2,1743.72618284542,1,0,1,1725,2,84.2746513662801
87,6,"[1750,1800)",0,NA,0,0,0,1775,2,31.27381715458
87,6,"[1800,1850)",0,NA,0,0,0,1825,2,81.27381715458
87,6,"[1850,1900)",2,1892.90427463129,1,1,0,1875,2,149.17809178587
87,6,"[1900,1950)",0,NA,0,0,0,1925,2,32.09572536871
87,6,"[1950,2000)",0,NA,0,0,0,1975,2,82.09572536871
87,6,"[2000,2050)",0,NA,0,0,0,2025,2,132.09572536871
87,6,"[2050,2100)",0,NA,0,0,0,2075,2,182.09572536871
87,6,"[2100,2150)",0,NA,0,0,0,2125,2,232.09572536871
87,6,"[2150,2200)",2,2159.23897747416,1,0,0,2175,2,266.33470284287
87,6,"[2200,2250)",0,NA,0,0,0,2225,2,65.76102252584
87,6,"[2250,2300)",2,2292.85395029001,1,0,0,2275,2,133.61497281585
87,6,"[2300,2350)",0,NA,0,0,0,2325,2,32.1460497099902
87,6,"[2350,2400)",0,NA,0,0,0,2375,2,82.1460497099902
87,6,"[2400,2450)",2,2409.21994030941,1,0,0,2425,2,116.3659900194
87,6,"[2450,2500)",0,NA,0,0,0,2475,2,65.78005969059
87,6,"[2500,2550)",0,NA,0,0,0,2525,2,115.78005969059
87,6,"[2550,2600)",2,2559.1767342994,1,1,0,2575,2,149.95679398999
87,6,"[2600,2650)",0,NA,0,0,0,2625,2,65.8232657006001
87,6,"[2650,2700)",2,2676.23998061754,1,0,0,2675,2,117.06324631814
87,6,"[2700,2750)",0,NA,0,0,0,2725,2,48.7600193824601
87,6,"[2750,2800)",0,NA,0,0,0,2775,2,98.7600193824601
87,6,"[2800,2850)",2,2809.46725781541,1,0,0,2825,2,133.22727719787
87,6,"[2850,2900)",0,NA,0,0,0,2875,2,65.53274218459
87,6,"[2900,2950)",2,2942.90245359298,1,1,0,2925,2,133.43519577757
87,6,"[2950,3000)",0,NA,0,0,0,2975,2,32.0975464070202
87,6,"[3000,3050)",0,NA,0,0,0,3025,2,82.0975464070202
87,6,"[3050,3100)",2,3075.91452822089,1,0,0,3075,2,133.01207462791
87,6,"[3100,3150)",0,NA,0,0,0,3125,2,49.0854717791099
87,6,"[3150,3200)",2,3192.50002480112,1,0,0,3175,2,116.58549658023
87,6,"[3200,3250)",0,NA,0,0,0,3225,2,32.4999751988798
87,6,"[3250,3300)",0,NA,0,0,0,3275,2,82.4999751988798
87,6,"[3300,3350)",2,3325.71968703996,1,1,0,3325,2,133.21966223884
87,6,"[3350,3400)",0,NA,0,0,0,3375,2,49.2803129600402
87,6,"[3400,3450)",0,NA,0,0,0,3425,2,99.2803129600402
87,6,"[3450,3500)",2,3475.56093381718,1,0,0,3475,2,149.84124677722
87,6,"[3500,3550)",0,NA,0,0,0,3525,2,49.4390661828202
87,6,"[3550,3600)",0,NA,0,0,0,3575,2,99.4390661828202
87,6,"[3600,3650)",2,3625.63459924422,1,0,0,3625,2,150.07366542704
87,6,"[3650,3700)",0,NA,0,0,0,3675,2,49.3654007557798
87,6,"[3700,3750)",2,3742.08236625418,1,1,0,3725,2,116.44776700996
87,6,"[3750,3800)",0,NA,0,0,0,3775,2,32.9176337458198
87,6,"[3800,3850)",0,NA,0,0,0,3825,2,82.9176337458198
87,6,"[3850,3900)",2,3892.00803870335,1,1,0,3875,2,149.92567244917
87,6,"[3900,3950)",0,NA,0,0,0,3925,2,32.9919612966501
87,6,"[3950,4000)",0,NA,0,0,0,3975,2,82.9919612966501
87,6,"[4000,4050)",0,NA,0,0,0,4025,2,132.99196129665
87,6,"[4050,4100)",2,4058.84896416683,1,0,0,4075,2,166.84092546348
87,6,"[4100,4150)",0,NA,0,0,0,4125,2,66.1510358331702
87,6,"[4150,4200)",0,NA,0,0,0,4175,2,116.15103583317
87,6,"[4200,4250)",2,4208.61207589041,1,0,0,4225,2,149.76311172358
87,6,"[4250,4300)",0,NA,0,0,0,4275,2,66.3879241095901
87,6,"[4300,4350)",0,NA,0,0,0,4325,2,116.38792410959
87,6,"[4350,4400)",0,NA,0,0,0,4375,2,166.38792410959
87,6,"[4400,4450)",0,NA,0,0,0,4425,2,216.38792410959
87,6,"[4450,4500)",2,4475.24408937898,1,1,0,4475,2,266.63201348857
87,6,"[4500,4550)",0,NA,0,0,0,4525,2,49.7559106210201
87,6,"[4550,4600)",0,NA,0,0,0,4575,2,99.7559106210201
87,6,"[4600,4650)",0,NA,0,0,0,4625,2,149.75591062102
87,6,"[4650,4700)",2,4658.43279554974,1,0,0,4675,2,183.18870617076
87,6,"[4700,4750)",0,NA,0,0,0,4725,2,66.5672044502599
87,6,"[4750,4800)",2,4774.92062340025,1,0,0,4775,2,116.48782785051
87,6,"[4800,4850)",0,NA,0,0,0,4825,2,50.0793765997496
87,6,"[4850,4900)",0,NA,0,0,0,4875,2,100.07937659975
87,6,"[4900,4950)",2,4925.00322801061,1,0,0,4925,2,150.082604610359
87,6,"[4950,5000)",0,NA,0,0,0,4975,2,49.9967719893903
87,6,"[5000,5050)",0,NA,0,0,0,5025,2,99.9967719893903
87,6,"[5050,5100)",2,5091.53293760028,1,0,0,5075,2,166.52970958967
87,6,"[5100,5150)",0,NA,0,0,0,5125,2,33.4670623997199
87,6,"[5150,5200)",0,NA,0,0,0,5175,2,83.4670623997199
87,6,"[5200,5250)",2,5224.78305920959,1,0,0,5225,2,133.25012160931
87,6,"[5250,5300)",0,NA,0,0,0,5275,2,50.2169407904103
87,6,"[5300,5350)",0,NA,0,0,0,5325,2,100.21694079041
87,6,"[5350,5400)",2,5358.06662007235,1,0,0,5375,2,133.28356086276
87,6,"[5400,5450)",0,NA,0,0,0,5425,2,66.9333799276501
87,6,"[5450,5500)",0,NA,0,0,0,5475,2,116.93337992765
87,6,"[5500,5550)",2,5508.07473156601,1,1,0,5525,2,150.00811149366
87,6,"[5550,5600)",0,NA,0,0,0,5575,2,66.9252684339899
87,6,"[5600,5650)",0,NA,0,0,0,5625,2,116.92526843399
87,6,"[5650,5700)",2,5658.01662683953,1,0,0,5675,2,149.94189527352
87,6,"[5700,5750)",0,NA,0,0,0,5725,2,66.9833731604704
87,6,"[5750,5800)",0,NA,0,0,0,5775,2,116.98337316047
87,6,"[5800,5850)",2,5824.72081610467,1,0,0,5825,2,166.70418926514
87,6,"[5850,5900)",0,NA,0,0,0,5875,2,50.2791838953299
87,6,"[5900,5950)",0,NA,0,0,0,5925,2,100.27918389533
87,6,"[5950,6000]",0,NA,0,0,0,5975,2,150.27918389533
87,7,"[ 100, 150)",0,NA,0,0,0,125,1,125
87,7,"[ 150, 200)",0,NA,0,0,0,175,1,175
87,7,"[ 200, 250)",0,NA,0,0,0,225,1,225
87,7,"[ 250, 300)",0,NA,0,0,0,275,1,275
87,7,"[ 300, 350)",0,NA,0,0,0,325,1,325
87,7,"[ 350, 400)",0,NA,0,0,0,375,1,375
87,7,"[ 400, 450)",0,NA,0,0,0,425,1,425
87,7,"[ 450, 500)",0,NA,0,0,0,475,1,475
87,7,"[ 500, 550)",0,NA,0,0,0,525,1,525
87,7,"[ 550, 600)",1,594.139206339605,1,0,0,575,1,594.139206339605
87,7,"[ 600, 650)",0,NA,0,0,0,625,1,30.860793660395
87,7,"[ 650, 700)",0,NA,0,0,0,675,1,80.860793660395
87,7,"[ 700, 750)",0,NA,0,0,0,725,1,130.860793660395
87,7,"[ 750, 800)",1,777.568608289585,1,0,0,775,1,183.42940194998
87,7,"[ 800, 850)",0,NA,0,0,0,825,1,47.431391710415
87,7,"[ 850, 900)",0,NA,0,0,0,875,1,97.431391710415
87,7,"[ 900, 950)",0,NA,0,0,0,925,1,147.431391710415
87,7,"[ 950,1000)",0,NA,0,0,0,975,1,197.431391710415
87,7,"[1000,1050)",1,1010.75383811258,1,1,0,1025,1,233.185229822995
87,7,"[1050,1100)",0,NA,0,0,0,1075,1,64.24616188742
87,7,"[1100,1150)",0,NA,0,0,0,1125,1,114.24616188742
87,7,"[1150,1200)",1,1160.84140900057,1,0,0,1175,1,150.08757088799
87,7,"[1200,1250)",0,NA,0,0,0,1225,1,64.1585909994301
87,7,"[1250,1300)",1,1277.68150682095,1,1,0,1275,1,116.84009782038
87,7,"[1300,1350)",0,NA,0,0,0,1325,1,47.3184931790499
87,7,"[1350,1400)",0,NA,0,0,0,1375,1,97.3184931790499
87,7,"[1400,1450)",0,NA,0,0,0,1425,1,147.31849317905
87,7,"[1450,1500)",2,1493.95578750409,1,0,1,1475,2,216.27428068314
87,7,"[1500,1550)",0,NA,0,0,0,1525,2,31.04421249591
87,7,"[1550,1600)",0,NA,0,0,0,1575,2,81.04421249591
87,7,"[1600,1650)",2,1628.36568546481,1,0,0,1625,2,134.40989796072
87,7,"[1650,1700)",0,NA,0,0,0,1675,2,46.63431453519
87,7,"[1700,1750)",0,NA,0,0,0,1725,2,96.63431453519
87,7,"[1750,1800)",2,1760.56926057208,1,0,0,1775,2,132.20357510727
87,7,"[1800,1850)",0,NA,0,0,0,1825,2,64.4307394279199
87,7,"[1850,1900)",2,1893.74190929811,1,0,0,1875,2,133.17264872603
87,7,"[1900,1950)",0,NA,0,0,0,1925,2,31.2580907018901
87,7,"[1950,2000)",0,NA,0,0,0,1975,2,81.2580907018901
87,7,"[2000,2050)",0,NA,0,0,0,2025,2,131.25809070189
