"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
85,4,"[1150,1200)",0,NA,0,0,0,1175,2,25.9406038933801
85,4,"[1200,1250)",0,NA,0,0,0,1225,2,75.9406038933801
85,4,"[1250,1300)",0,NA,0,0,0,1275,2,125.94060389338
85,4,"[1300,1350)",2,1315.73433982248,1,0,0,1325,2,166.67494371586
85,4,"[1350,1400)",0,NA,0,0,0,1375,2,59.26566017752
85,4,"[1400,1450)",2,1449.03026089287,1,0,0,1425,2,133.29592107039
85,4,"[1450,1500)",0,NA,0,0,0,1475,2,25.96973910713
85,4,"[1500,1550)",0,NA,0,0,0,1525,2,75.96973910713
85,4,"[1550,1600)",2,1598.93159846388,1,1,0,1575,2,149.90133757101
85,4,"[1600,1650)",0,NA,0,0,0,1625,2,26.0684015361201
85,4,"[1650,1700)",0,NA,0,0,0,1675,2,76.0684015361201
85,4,"[1700,1750)",0,NA,0,0,0,1725,2,126.06840153612
85,4,"[1750,1800)",2,1765.47808237319,1,0,0,1775,2,166.54648390931
85,4,"[1800,1850)",0,NA,0,0,0,1825,2,59.5219176268099
85,4,"[1850,1900)",0,NA,0,0,0,1875,2,109.52191762681
85,4,"[1900,1950)",2,1915.37809561669,1,1,0,1925,2,149.9000132435
85,4,"[1950,2000)",0,NA,0,0,0,1975,2,59.62190438331
85,4,"[2000,2050)",0,NA,0,0,0,2025,2,109.62190438331
85,4,"[2050,2100)",0,NA,0,0,0,2075,2,159.62190438331
85,4,"[2100,2150)",0,NA,0,0,0,2125,2,209.62190438331
85,4,"[2150,2200)",0,NA,0,0,0,2175,2,259.62190438331
85,4,"[2200,2250)",2,2248.61442193105,1,0,0,2225,2,333.23632631436
85,4,"[2250,2300)",0,NA,0,0,0,2275,2,26.3855780689501
85,4,"[2300,2350)",0,NA,0,0,0,2325,2,76.3855780689501
85,4,"[2350,2400)",0,NA,0,0,0,2375,2,126.38557806895
85,4,"[2400,2450)",2,2415.26188584294,1,0,0,2425,2,166.64746391189
85,4,"[2450,2500)",0,NA,0,0,0,2475,2,59.73811415706
85,4,"[2500,2550)",0,NA,0,0,0,2525,2,109.73811415706
85,4,"[2550,2600)",2,2581.85571447484,1,0,0,2575,2,166.5938286319
85,4,"[2600,2650)",0,NA,0,0,0,2625,2,43.1442855251598
85,4,"[2650,2700)",0,NA,0,0,0,2675,2,93.1442855251598
85,4,"[2700,2750)",0,NA,0,0,0,2725,2,143.14428552516
85,4,"[2750,2800)",2,2765.14666931553,1,0,0,2775,2,183.29095484069
85,4,"[2800,2850)",0,NA,0,0,0,2825,2,59.8533306844702
85,4,"[2850,2900)",0,NA,0,0,0,2875,2,109.85333068447
85,4,"[2900,2950)",2,2931.73354522605,1,0,0,2925,2,166.58687591052
85,4,"[2950,3000)",0,NA,0,0,0,2975,2,43.26645477395
85,4,"[3000,3050)",0,NA,0,0,0,3025,2,93.26645477395
85,4,"[3050,3100)",0,NA,0,0,0,3075,2,143.26645477395
85,4,"[3100,3150)",2,3114.98774996699,1,0,0,3125,2,183.25420474094
85,4,"[3150,3200)",0,NA,0,0,0,3175,2,60.0122500330099
85,4,"[3200,3250)",0,NA,0,0,0,3225,2,110.01225003301
85,4,"[3250,3300)",0,NA,0,0,0,3275,2,160.01225003301
85,4,"[3300,3350)",0,NA,0,0,0,3325,2,210.01225003301
85,4,"[3350,3400)",0,NA,0,0,0,3375,2,260.01225003301
85,4,"[3400,3450)",0,NA,0,0,0,3425,2,310.01225003301
85,4,"[3450,3500)",0,NA,0,0,0,3475,2,360.01225003301
85,4,"[3500,3550)",0,NA,0,0,0,3525,2,410.01225003301
85,4,"[3550,3600)",0,NA,0,0,0,3575,2,460.01225003301
85,4,"[3600,3650)",0,NA,0,0,0,3625,2,510.01225003301
85,4,"[3650,3700)",1,3681.4829161699,1,0,0,3675,1,566.49516620291
85,4,"[3700,3750)",0,NA,0,0,0,3725,1,43.5170838301001
85,4,"[3750,3800)",0,NA,0,0,0,3775,1,93.5170838301001
85,4,"[3800,3850)",1,3849.42822142784,1,0,0,3825,1,167.94530525794
85,4,"[3850,3900)",0,NA,0,0,0,3875,1,25.5717785721599
85,4,"[3900,3950)",0,NA,0,0,0,3925,1,75.5717785721599
85,4,"[3950,4000)",0,NA,0,0,0,3975,1,125.57177857216
85,4,"[4000,4050)",1,4014.99205403252,1,0,0,4025,1,165.56383260468
85,4,"[4050,4100)",0,NA,0,0,0,4075,1,60.0079459674798
85,4,"[4100,4150)",0,NA,0,0,0,4125,1,110.00794596748
85,4,"[4150,4200)",1,4198.17606939478,1,0,0,4175,1,183.18401536226
85,4,"[4200,4250)",0,NA,0,0,0,4225,1,26.8239306052201
85,4,"[4250,4300)",0,NA,0,0,0,4275,1,76.8239306052201
85,4,"[4300,4350)",0,NA,0,0,0,4325,1,126.82393060522
85,4,"[4350,4400)",1,4381.48324725216,1,0,0,4375,1,183.30717785738
85,4,"[4400,4450)",0,NA,0,0,0,4425,1,43.5167527478397
85,4,"[4450,4500)",0,NA,0,0,0,4475,1,93.5167527478397
85,4,"[4500,4550)",0,NA,0,0,0,4525,1,143.51675274784
85,4,"[4550,4600)",0,NA,0,0,0,4575,1,193.51675274784
85,4,"[4600,4650)",0,NA,0,0,0,4625,1,243.51675274784
85,4,"[4650,4700)",0,NA,0,0,0,4675,1,293.51675274784
85,4,"[4700,4750)",0,NA,0,0,0,4725,1,343.51675274784
85,4,"[4750,4800)",0,NA,0,0,0,4775,1,393.51675274784
85,4,"[4800,4850)",0,NA,0,0,0,4825,1,443.51675274784
85,4,"[4850,4900)",0,NA,0,0,0,4875,1,493.51675274784
85,4,"[4900,4950)",1,4914.41597139465,1,0,0,4925,1,532.93272414249
85,4,"[4950,5000)",0,NA,0,0,0,4975,1,60.5840286053499
85,4,"[5000,5050)",0,NA,0,0,0,5025,1,110.58402860535
85,4,"[5050,5100)",1,5097.66587207014,1,0,0,5075,1,183.24990067549
85,4,"[5100,5150)",0,NA,0,0,0,5125,1,27.3341279298602
85,4,"[5150,5200)",0,NA,0,0,0,5175,1,77.3341279298602
85,4,"[5200,5250)",0,NA,0,0,0,5225,1,127.33412792986
85,4,"[5250,5300)",1,5297.57747318263,1,0,0,5275,1,199.91160111249
85,4,"[5300,5350)",0,NA,0,0,0,5325,1,27.4225268173705
85,4,"[5350,5400)",0,NA,0,0,0,5375,1,77.4225268173705
85,4,"[5400,5450)",0,NA,0,0,0,5425,1,127.42252681737
85,4,"[5450,5500)",0,NA,0,0,0,5475,1,177.42252681737
85,4,"[5500,5550)",0,NA,0,0,0,5525,1,227.42252681737
85,4,"[5550,5600)",0,NA,0,0,0,5575,1,277.42252681737
85,4,"[5600,5650)",0,NA,0,0,0,5625,1,327.42252681737
85,4,"[5650,5700)",2,5664.02728115509,1,0,1,5675,2,366.449807972461
85,4,"[5700,5750)",0,NA,0,0,0,5725,2,60.9727188449097
85,4,"[5750,5800)",0,NA,0,0,0,5775,2,110.97271884491
85,4,"[5800,5850)",0,NA,0,0,0,5825,2,160.97271884491
85,4,"[5850,5900)",2,5897.319891405,1,0,0,5875,2,233.29261024991
85,4,"[5900,5950)",0,NA,0,0,0,5925,2,27.6801085950001
85,4,"[5950,6000]",0,NA,0,0,0,5975,2,77.6801085950001
85,5,"[ 100, 150)",0,NA,0,0,0,125,2,125
85,5,"[ 150, 200)",0,NA,0,0,0,175,2,175
85,5,"[ 200, 250)",0,NA,0,0,0,225,2,225
85,5,"[ 250, 300)",0,NA,0,0,0,275,2,275
85,5,"[ 300, 350)",0,NA,0,0,0,325,2,325
85,5,"[ 350, 400)",0,NA,0,0,0,375,2,375
85,5,"[ 400, 450)",0,NA,0,0,0,425,2,425
85,5,"[ 450, 500)",2,467.975433717129,1,1,0,475,2,467.975433717129
85,5,"[ 500, 550)",0,NA,0,0,0,525,2,57.024566282871
85,5,"[ 550, 600)",0,NA,0,0,0,575,2,107.024566282871
85,5,"[ 600, 650)",2,634.946364719781,1,1,0,625,2,166.970931002652
85,5,"[ 650, 700)",0,NA,0,0,0,675,2,40.0536352802191
85,5,"[ 700, 750)",0,NA,0,0,0,725,2,90.0536352802191
85,5,"[ 750, 800)",0,NA,0,0,0,775,2,140.053635280219
85,5,"[ 800, 850)",2,801.332936035124,1,0,0,825,2,166.386571315343
85,5,"[ 850, 900)",0,NA,0,0,0,875,2,73.667063964876
85,5,"[ 900, 950)",0,NA,0,0,0,925,2,123.667063964876
85,5,"[ 950,1000)",2,967.922129519138,1,0,0,975,2,166.589193484014
85,5,"[1000,1050)",0,NA,0,0,0,1025,2,57.077870480862
85,5,"[1050,1100)",0,NA,0,0,0,1075,2,107.077870480862
85,5,"[1100,1150)",2,1134.59177592358,1,0,0,1125,2,166.669646404442
85,5,"[1150,1200)",0,NA,0,0,0,1175,2,40.4082240764201
85,5,"[1200,1250)",0,NA,0,0,0,1225,2,90.4082240764201
85,5,"[1250,1300)",2,1267.81287246695,1,0,0,1275,2,133.22109654337
85,5,"[1300,1350)",0,NA,0,0,0,1325,2,57.18712753305
85,5,"[1350,1400)",0,NA,0,0,0,1375,2,107.18712753305
85,5,"[1400,1450)",0,NA,0,0,0,1425,2,157.18712753305
85,5,"[1450,1500)",2,1451.12932061966,1,0,0,1475,2,183.31644815271
85,5,"[1500,1550)",0,NA,0,0,0,1525,2,73.8706793803401
85,5,"[1550,1600)",0,NA,0,0,0,1575,2,123.87067938034
85,5,"[1600,1650)",2,1617.65759502032,1,0,0,1625,2,166.52827440066
85,5,"[1650,1700)",0,NA,0,0,0,1675,2,57.3424049796799
85,5,"[1700,1750)",0,NA,0,0,0,1725,2,107.34240497968
85,5,"[1750,1800)",2,1784.30671434262,1,0,0,1775,2,166.6491193223
85,5,"[1800,1850)",0,NA,0,0,0,1825,2,40.6932856573801
85,5,"[1850,1900)",0,NA,0,0,0,1875,2,90.6932856573801
85,5,"[1900,1950)",2,1934.27327506288,1,0,0,1925,2,149.96656072026
85,5,"[1950,2000)",0,NA,0,0,0,1975,2,40.72672493712
85,5,"[2000,2050)",0,NA,0,0,0,2025,2,90.72672493712
85,5,"[2050,2100)",0,NA,0,0,0,2075,2,140.72672493712
85,5,"[2100,2150)",2,2100.81711031626,1,1,0,2125,2,166.54383525338
85,5,"[2150,2200)",0,NA,0,0,0,2175,2,74.1828896837401
85,5,"[2200,2250)",0,NA,0,0,0,2225,2,124.18288968374
85,5,"[2250,2300)",2,2267.48841213066,1,0,0,2275,2,166.6713018144
85,5,"[2300,2350)",0,NA,0,0,0,2325,2,57.51158786934
85,5,"[2350,2400)",0,NA,0,0,0,2375,2,107.51158786934
85,5,"[2400,2450)",2,2434.10045027122,1,0,0,2425,2,166.61203814056
85,5,"[2450,2500)",0,NA,0,0,0,2475,2,40.8995497287801
85,5,"[2500,2550)",0,NA,0,0,0,2525,2,90.8995497287801
85,5,"[2550,2600)",0,NA,0,0,0,2575,2,140.89954972878
85,5,"[2600,2650)",2,2617.30466163408,1,0,0,2625,2,183.20421136286
85,5,"[2650,2700)",0,NA,0,0,0,2675,2,57.6953383659202
85,5,"[2700,2750)",0,NA,0,0,0,2725,2,107.69533836592
85,5,"[2750,2800)",2,2783.86803072453,1,0,0,2775,2,166.56336909045
85,5,"[2800,2850)",0,NA,0,0,0,2825,2,41.1319692754701
85,5,"[2850,2900)",0,NA,0,0,0,2875,2,91.1319692754701
85,5,"[2900,2950)",0,NA,0,0,0,2925,2,141.13196927547
85,5,"[2950,3000)",2,2950.563170441,1,0,0,2975,2,166.69513971647
85,5,"[3000,3050)",0,NA,0,0,0,3025,2,74.4368295590002
85,5,"[3050,3100)",0,NA,0,0,0,3075,2,124.436829559
85,5,"[3100,3150)",2,3117.6625612502,1,0,0,3125,2,167.0993908092
85,5,"[3150,3200)",0,NA,0,0,0,3175,2,57.3374387498002
85,5,"[3200,3250)",0,NA,0,0,0,3225,2,107.3374387498
85,5,"[3250,3300)",0,NA,0,0,0,3275,2,157.3374387498
85,5,"[3300,3350)",0,NA,0,0,0,3325,2,207.3374387498
85,5,"[3350,3400)",0,NA,0,0,0,3375,2,257.3374387498
85,5,"[3400,3450)",0,NA,0,0,0,3425,2,307.3374387498
85,5,"[3450,3500)",0,NA,0,0,0,3475,2,357.3374387498
85,5,"[3500,3550)",0,NA,0,0,0,3525,2,407.3374387498
85,5,"[3550,3600)",0,NA,0,0,0,3575,2,457.3374387498
85,5,"[3600,3650)",0,NA,0,0,0,3625,2,507.3374387498
85,5,"[3650,3700)",1,3650.24897364583,1,0,1,3675,1,532.58641239563
85,5,"[3700,3750)",0,NA,0,0,0,3725,1,74.7510263541699
85,5,"[3750,3800)",0,NA,0,0,0,3775,1,124.75102635417
85,5,"[3800,3850)",0,NA,0,0,0,3825,1,174.75102635417
85,5,"[3850,3900)",2,3850.2509601376,1,0,1,3875,2,200.00198649177
85,5,"[3900,3950)",0,NA,0,0,0,3925,2,74.7490398624
85,5,"[3950,4000)",0,NA,0,0,0,3975,2,124.7490398624
85,5,"[4000,4050)",1,4000.17944643105,1,0,1,4025,1,149.92848629345
85,5,"[4050,4100)",0,NA,0,0,0,4075,1,74.8205535689499
85,5,"[4100,4150)",1,4116.75208581619,1,0,0,4125,1,116.57263938514
85,5,"[4150,4200)",0,NA,0,0,0,4175,1,58.2479141838103
85,5,"[4200,4250)",0,NA,0,0,0,4225,1,108.24791418381
85,5,"[4250,4300)",0,NA,0,0,0,4275,1,158.24791418381
85,5,"[4300,4350)",1,4333.54754337188,1,0,0,4325,1,216.795457555691
85,5,"[4350,4400)",0,NA,0,0,0,4375,1,41.4524566281198
85,5,"[4400,4450)",0,NA,0,0,0,4425,1,91.4524566281198
85,5,"[4450,4500)",1,4499.98410806529,1,1,0,4475,1,166.436564693409
85,5,"[4500,4550)",0,NA,0,0,0,4525,1,25.0158919347105
85,5,"[4550,4600)",0,NA,0,0,0,4575,1,75.0158919347105
85,5,"[4600,4650)",0,NA,0,0,0,4625,1,125.01589193471
85,5,"[4650,4700)",1,4666.97059992066,1,0,0,4675,1,166.98649185537
85,5,"[4700,4750)",0,NA,0,0,0,4725,1,58.0294000793401
85,5,"[4750,4800)",0,NA,0,0,0,4775,1,108.02940007934
85,5,"[4800,4850)",1,4833.45583366417,1,0,0,4825,1,166.48523374351
85,5,"[4850,4900)",0,NA,0,0,0,4875,1,41.5441663358297
85,5,"[4900,4950)",0,NA,0,0,0,4925,1,91.5441663358297
85,5,"[4950,5000)",0,NA,0,0,0,4975,1,141.54416633583
85,5,"[5000,5050)",1,5000.10727055997,1,0,0,5025,1,166.6514368958
85,5,"[5050,5100)",0,NA,0,0,0,5075,1,74.8927294400301
85,5,"[5100,5150)",0,NA,0,0,0,5125,1,124.89272944003
85,5,"[5150,5200)",1,5166.60674082914,1,0,0,5175,1,166.49947026917
85,5,"[5200,5250)",0,NA,0,0,0,5225,1,58.3932591708599
85,5,"[5250,5300)",0,NA,0,0,0,5275,1,108.39325917086
85,5,"[5300,5350)",1,5349.70831677902,1,0,0,5325,1,183.10157594988
85,5,"[5350,5400)",0,NA,0,0,0,5375,1,25.2916832209803
85,5,"[5400,5450)",0,NA,0,0,0,5425,1,75.2916832209803
85,5,"[5450,5500)",0,NA,0,0,0,5475,1,125.29168322098
85,5,"[5500,5550)",1,5516.43722685731,1,0,0,5525,1,166.72891007829
85,5,"[5550,5600)",0,NA,0,0,0,5575,1,58.5627731426903
85,5,"[5600,5650)",0,NA,0,0,0,5625,1,108.56277314269
85,5,"[5650,5700)",1,5699.68216130292,1,0,0,5675,1,183.24493444561
85,5,"[5700,5750)",0,NA,0,0,0,5725,1,25.3178386970803
85,5,"[5750,5800)",0,NA,0,0,0,5775,1,75.3178386970803
85,5,"[5800,5850)",0,NA,0,0,0,5825,1,125.31783869708
85,5,"[5850,5900)",1,5882.81883194259,1,0,0,5875,1,183.13667063967
85,5,"[5900,5950)",0,NA,0,0,0,5925,1,42.1811680574101
85,5,"[5950,6000]",0,NA,0,0,0,5975,1,92.1811680574101
85,6,"[ 100, 150)",0,NA,0,0,0,125,1,125
85,6,"[ 150, 200)",0,NA,0,0,0,175,1,175
85,6,"[ 200, 250)",1,246.345848232068,1,0,0,225,1,246.345848232068
85,6,"[ 250, 300)",0,NA,0,0,0,275,1,28.654151767932
85,6,"[ 300, 350)",0,NA,0,0,0,325,1,78.654151767932
85,6,"[ 350, 400)",1,396.407429479495,1,0,0,375,1,150.061581247427
85,6,"[ 400, 450)",0,NA,0,0,0,425,1,28.592570520505
85,6,"[ 450, 500)",0,NA,0,0,0,475,1,78.592570520505
85,6,"[ 500, 550)",1,546.308435968513,1,1,0,525,1,149.901006489018
85,6,"[ 550, 600)",0,NA,0,0,0,575,1,28.691564031487
85,6,"[ 600, 650)",0,NA,0,0,0,625,1,78.691564031487
85,6,"[ 650, 700)",1,696.588531320231,1,0,0,675,1,150.280095351718
85,6,"[ 700, 750)",0,NA,0,0,0,725,1,28.411468679769
85,6,"[ 750, 800)",0,NA,0,0,0,775,1,78.411468679769
85,6,"[ 800, 850)",1,846.414713282684,1,0,0,825,1,149.826181962453
85,6,"[ 850, 900)",0,NA,0,0,0,875,1,28.585286717316
85,6,"[ 900, 950)",0,NA,0,0,0,925,1,78.585286717316
85,6,"[ 950,1000)",0,NA,0,0,0,975,1,128.585286717316
85,6,"[1000,1050)",1,1012.9390146999,1,1,0,1025,1,166.524301417216
85,6,"[1050,1100)",0,NA,0,0,0,1075,1,62.0609853001
85,6,"[1100,1150)",0,NA,0,0,0,1125,1,112.0609853001
85,6,"[1150,1200)",1,1179.52026221656,1,0,0,1175,1,166.58124751666
85,6,"[1200,1250)",0,NA,0,0,0,1225,1,45.47973778344
85,6,"[1250,1300)",0,NA,0,0,0,1275,1,95.47973778344
85,6,"[1300,1350)",1,1346.09223943835,1,0,0,1325,1,166.57197722179
85,6,"[1350,1400)",0,NA,0,0,0,1375,1,28.9077605616501
85,6,"[1400,1450)",0,NA,0,0,0,1425,1,78.9077605616501
85,6,"[1450,1500)",1,1496.37432128156,1,0,0,1475,1,150.28208184321
85,6,"[1500,1550)",0,NA,0,0,0,1525,1,28.62567871844
85,6,"[1550,1600)",0,NA,0,0,0,1575,1,78.62567871844
85,6,"[1600,1650)",0,NA,0,0,0,1625,1,128.62567871844
85,6,"[1650,1700)",1,1662.65395311848,1,0,0,1675,1,166.27963183692
85,6,"[1700,1750)",0,NA,0,0,0,1725,1,62.3460468815199
85,6,"[1750,1800)",0,NA,0,0,0,1775,1,112.34604688152
85,6,"[1800,1850)",1,1812.61720301927,1,1,0,1825,1,149.96324990079
85,6,"[1850,1900)",0,NA,0,0,0,1875,1,62.3827969807301
85,6,"[1900,1950)",0,NA,0,0,0,1925,1,112.38279698073
85,6,"[1950,2000)",1,1962.56621639486,1,0,0,1975,1,149.94901337559
85,6,"[2000,2050)",0,NA,0,0,0,2025,1,62.43378360514
85,6,"[2050,2100)",0,NA,0,0,0,2075,1,112.43378360514
85,6,"[2100,2150)",1,2129.1669977486,1,0,0,2125,1,166.60078135374
85,6,"[2150,2200)",0,NA,0,0,0,2175,1,45.8330022514001
85,6,"[2200,2250)",0,NA,0,0,0,2225,1,95.8330022514001
85,6,"[2250,2300)",1,2279.09217322213,1,0,0,2275,1,149.92517547353
85,6,"[2300,2350)",0,NA,0,0,0,2325,1,45.90782677787
85,6,"[2350,2400)",0,NA,0,0,0,2375,1,95.90782677787
85,6,"[2400,2450)",1,2429.09382863172,1,0,0,2425,1,150.00165540959
85,6,"[2450,2500)",0,NA,0,0,0,2475,1,45.90617136828
85,6,"[2500,2550)",0,NA,0,0,0,2525,1,95.90617136828
85,6,"[2550,2600)",0,NA,0,0,0,2575,1,145.90617136828
85,6,"[2600,2650)",1,2612.33247251994,1,0,0,2625,1,183.23864388822
85,6,"[2650,2700)",0,NA,0,0,0,2675,1,62.66752748006
85,6,"[2700,2750)",0,NA,0,0,0,2725,1,112.66752748006
85,6,"[2750,2800)",1,2778.96106475964,1,0,0,2775,1,166.6285922397
85,6,"[2800,2850)",0,NA,0,0,0,2825,1,46.0389352403599
85,6,"[2850,2900)",0,NA,0,0,0,2875,1,96.0389352403599
85,6,"[2900,2950)",1,2945.532048735,1,0,0,2925,1,166.57098397536
85,6,"[2950,3000)",0,NA,0,0,0,2975,1,29.467951265
85,6,"[3000,3050)",0,NA,0,0,0,3025,1,79.467951265
85,6,"[3050,3100)",0,NA,0,0,0,3075,1,129.467951265
85,6,"[3100,3150)",1,3112.12786385886,1,0,0,3125,1,166.59581512386
85,6,"[3150,3200)",0,NA,0,0,0,3175,1,62.8721361411399
85,6,"[3200,3250)",0,NA,0,0,0,3225,1,112.87213614114
85,6,"[3250,3300)",1,3295.39100781358,1,0,0,3275,1,183.26314395472
85,6,"[3300,3350)",0,NA,0,0,0,3325,1,29.60899218642
85,6,"[3350,3400)",0,NA,0,0,0,3375,1,79.60899218642
85,6,"[3400,3450)",0,NA,0,0,0,3425,1,129.60899218642
85,6,"[3450,3500)",1,3462.48973645879,1,0,0,3475,1,167.09872864521
85,6,"[3500,3550)",0,NA,0,0,0,3525,1,62.51026354121
85,6,"[3550,3600)",0,NA,0,0,0,3575,1,112.51026354121
85,6,"[3600,3650)",1,3645.29102105644,1,0,0,3625,1,182.80128459765
85,6,"[3650,3700)",0,NA,0,0,0,3675,1,29.7089789435599
85,6,"[3700,3750)",0,NA,0,0,0,3725,1,79.7089789435599
85,6,"[3750,3800)",0,NA,0,0,0,3775,1,129.70897894356
85,6,"[3800,3850)",1,3828.511455436,1,0,0,3825,1,183.22043437956
85,6,"[3850,3900)",0,NA,0,0,0,3875,1,46.4885445640002
85,6,"[3900,3950)",0,NA,0,0,0,3925,1,96.4885445640002
85,6,"[3950,4000)",0,NA,0,0,0,3975,1,146.488544564
85,6,"[4000,4050)",1,4011.79943053876,1,0,0,4025,1,183.28797510276
85,6,"[4050,4100)",0,NA,0,0,0,4075,1,63.2005694612399
85,6,"[4100,4150)",0,NA,0,0,0,4125,1,113.20056946124
85,6,"[4150,4200)",2,4178.42603628651,1,0,1,4175,2,166.62660574775
85,6,"[4200,4250)",0,NA,0,0,0,4225,2,46.5739637134902
85,6,"[4250,4300)",0,NA,0,0,0,4275,2,96.5739637134902
85,6,"[4300,4350)",0,NA,0,0,0,4325,2,146.57396371349
85,6,"[4350,4400)",2,4362.06793802148,1,1,0,4375,2,183.64190173497
85,6,"[4400,4450)",0,NA,0,0,0,4425,2,62.9320619785203
85,6,"[4450,4500)",0,NA,0,0,0,4475,2,112.93206197852
85,6,"[4500,4550)",2,4528.73791550792,1,0,0,4525,2,166.66997748644
85,6,"[4550,4600)",0,NA,0,0,0,4575,2,46.2620844920802
85,6,"[4600,4650)",0,NA,0,0,0,4625,2,96.2620844920802
85,6,"[4650,4700)",0,NA,0,0,0,4675,2,146.26208449208
85,6,"[4700,4750)",2,4711.78552509582,1,0,0,4725,2,183.0476095879
85,6,"[4750,4800)",0,NA,0,0,0,4775,2,63.21447490418
85,6,"[4800,4850)",0,NA,0,0,0,4825,2,113.21447490418
85,6,"[4850,4900)",2,4878.49390809151,1,0,0,4875,2,166.70838299569
85,6,"[4900,4950)",0,NA,0,0,0,4925,2,46.5060919084899
85,6,"[4950,5000)",0,NA,0,0,0,4975,2,96.5060919084899
85,6,"[5000,5050)",2,5045.05727718151,1,0,0,5025,2,166.563369089999
85,6,"[5050,5100)",0,NA,0,0,0,5075,2,29.9427228184904
85,6,"[5100,5150)",0,NA,0,0,0,5125,2,79.9427228184904
85,6,"[5150,5200)",0,NA,0,0,0,5175,2,129.94272281849
85,6,"[5200,5250)",2,5228.14594093461,1,0,0,5225,2,183.0886637531
85,6,"[5250,5300)",0,NA,0,0,0,5275,2,46.8540590653902
85,6,"[5300,5350)",0,NA,0,0,0,5325,2,96.8540590653902
85,6,"[5350,5400)",0,NA,0,0,0,5375,2,146.85405906539
85,6,"[5400,5450)",2,5411.78254535816,1,0,0,5425,2,183.63660442355
85,6,"[5450,5500)",0,NA,0,0,0,5475,2,63.21745464184
85,6,"[5500,5550)",0,NA,0,0,0,5525,2,113.21745464184
85,6,"[5550,5600)",2,5577.88670374748,1,0,0,5575,2,166.10415838932
85,6,"[5600,5650)",0,NA,0,0,0,5625,2,47.1132962525198
85,6,"[5650,5700)",0,NA,0,0,0,5675,2,97.1132962525198
85,6,"[5700,5750)",2,5744.50139054397,1,0,0,5725,2,166.61468679649
85,6,"[5750,5800)",0,NA,0,0,0,5775,2,30.49860945603
85,6,"[5800,5850)",0,NA,0,0,0,5825,2,80.49860945603
85,6,"[5850,5900)",0,NA,0,0,0,5875,2,130.49860945603
85,6,"[5900,5950)",2,5927.78175076137,1,1,0,5925,2,183.2803602174
85,6,"[5950,6000]",0,NA,0,0,0,5975,2,47.2182492386301
85,7,"[ 100, 150)",0,NA,0,0,0,125,2,125
85,7,"[ 150, 200)",0,NA,0,0,0,175,2,175
85,7,"[ 200, 250)",0,NA,0,0,0,225,2,225
85,7,"[ 250, 300)",0,NA,0,0,0,275,2,275
85,7,"[ 300, 350)",2,330.471460733406,1,0,0,325,2,330.471460733406
85,7,"[ 350, 400)",0,NA,0,0,0,375,2,44.528539266594
85,7,"[ 400, 450)",0,NA,0,0,0,425,2,94.528539266594
85,7,"[ 450, 500)",2,480.505231094867,1,0,0,475,2,150.033770361461
85,7,"[ 500, 550)",0,NA,0,0,0,525,2,44.494768905133
85,7,"[ 550, 600)",0,NA,0,0,0,575,2,94.494768905133
85,7,"[ 600, 650)",0,NA,0,0,0,625,2,144.494768905133
85,7,"[ 650, 700)",0,NA,0,0,0,675,2,194.494768905133
85,7,"[ 700, 750)",0,NA,0,0,0,725,2,244.494768905133
85,7,"[ 750, 800)",0,NA,0,0,0,775,2,294.494768905133
85,7,"[ 800, 850)",2,830.333730631537,1,0,0,825,2,349.82849953667
85,7,"[ 850, 900)",0,NA,0,0,0,875,2,44.666269368463
85,7,"[ 900, 950)",0,NA,0,0,0,925,2,94.666269368463
85,7,"[ 950,1000)",2,996.963978280746,1,0,0,975,2,166.630247649209
85,7,"[1000,1050)",0,NA,0,0,0,1025,2,28.036021719254
85,7,"[1050,1100)",0,NA,0,0,0,1075,2,78.036021719254
85,7,"[1100,1150)",2,1130.24400741597,1,1,0,1125,2,133.280029135224
85,7,"[1150,1200)",0,NA,0,0,0,1175,2,44.7559925840301
85,7,"[1200,1250)",0,NA,0,0,0,1225,2,94.7559925840301
85,7,"[1250,1300)",2,1296.89709972172,1,0,0,1275,2,166.65309230575
85,7,"[1300,1350)",0,NA,0,0,0,1325,2,28.10290027828
85,7,"[1350,1400)",0,NA,0,0,0,1375,2,78.10290027828
85,7,"[1400,1450)",2,1446.84578201532,1,1,0,1425,2,149.9486822936
85,7,"[1450,1500)",0,NA,0,0,0,1475,2,28.1542179846799
85,7,"[1500,1550)",0,NA,0,0,0,1525,2,78.1542179846799
85,7,"[1550,1600)",2,1596.80903191611,1,0,0,1575,2,149.96324990079
85,7,"[1600,1650)",0,NA,0,0,0,1625,2,28.1909680838901
85,7,"[1650,1700)",0,NA,0,0,0,1675,2,78.1909680838901
85,7,"[1700,1750)",0,NA,0,0,0,1725,2,128.19096808389
85,7,"[1750,1800)",2,1763.35948880933,1,0,0,1775,2,166.55045689322
85,7,"[1800,1850)",0,NA,0,0,0,1825,2,61.6405111906699
85,7,"[1850,1900)",0,NA,0,0,0,1875,2,111.64051119067
85,7,"[1900,1950)",2,1929.99900675386,1,0,0,1925,2,166.63951794453
85,7,"[1950,2000)",0,NA,0,0,0,1975,2,45.0009932461401
85,7,"[2000,2050)",0,NA,0,0,0,2025,2,95.0009932461401
85,7,"[2050,2100)",2,2079.91855383352,1,1,0,2075,2,149.91954707966
