"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
7,4,"[1550,1600)",0,NA,0,0,0,1575,2,124.46414544247
7,4,"[1600,1650)",0,NA,0,0,0,1625,2,174.46414544247
7,4,"[1650,1700)",2,1650.43950988911,1,0,0,1675,2,199.90365533158
7,4,"[1700,1750)",0,NA,0,0,0,1725,2,74.56049011089
7,4,"[1750,1800)",0,NA,0,0,0,1775,2,124.56049011089
7,4,"[1800,1850)",0,NA,0,0,0,1825,2,174.56049011089
7,4,"[1850,1900)",2,1850.35011800937,1,0,0,1875,2,199.91060812026
7,4,"[1900,1950)",0,NA,0,0,0,1925,2,74.6498819906301
7,4,"[1950,2000)",0,NA,0,0,0,1975,2,124.64988199063
7,4,"[2000,2050)",2,2016.95730048232,1,0,0,2025,2,166.60718247295
7,4,"[2050,2100)",0,NA,0,0,0,2075,2,58.0426995176799
7,4,"[2100,2150)",0,NA,0,0,0,2125,2,108.04269951768
7,4,"[2150,2200)",0,NA,0,0,0,2175,2,158.04269951768
7,4,"[2200,2250)",0,NA,0,0,0,2225,2,208.04269951768
7,4,"[2250,2300)",0,NA,0,0,0,2275,2,258.04269951768
7,4,"[2300,2350)",0,NA,0,0,0,2325,2,308.04269951768
7,4,"[2350,2400)",2,2366.82470259257,1,0,0,2375,2,349.86740211025
7,4,"[2400,2450)",0,NA,0,0,0,2425,2,58.1752974074302
7,4,"[2450,2500)",0,NA,0,0,0,2475,2,108.17529740743
7,4,"[2500,2550)",0,NA,0,0,0,2525,2,158.17529740743
7,4,"[2550,2600)",2,2583.45456421375,1,1,0,2575,2,216.62986162118
7,4,"[2600,2650)",0,NA,0,0,0,2625,2,41.54543578625
7,4,"[2650,2700)",0,NA,0,0,0,2675,2,91.54543578625
7,4,"[2700,2750)",0,NA,0,0,0,2725,2,141.54543578625
7,4,"[2750,2800)",2,2767.02633081004,1,0,0,2775,2,183.57176659629
7,4,"[2800,2850)",0,NA,0,0,0,2825,2,57.9736691899602
7,4,"[2850,2900)",0,NA,0,0,0,2875,2,107.97366918996
7,4,"[2900,2950)",0,NA,0,0,0,2925,2,157.97366918996
7,4,"[2950,3000)",2,2950.36137476563,1,0,0,2975,2,183.33504395559
7,4,"[3000,3050)",0,NA,0,0,0,3025,2,74.63862523437
7,4,"[3050,3100)",0,NA,0,0,0,3075,2,124.63862523437
7,4,"[3100,3150)",2,3133.55173636228,1,1,0,3125,2,183.19036159665
7,4,"[3150,3200)",0,NA,0,0,0,3175,2,41.4482636377202
7,4,"[3200,3250)",0,NA,0,0,0,3225,2,91.4482636377202
7,4,"[3250,3300)",0,NA,0,0,0,3275,2,141.44826363772
7,4,"[3300,3350)",2,3316.72918586992,1,0,0,3325,2,183.17744950764
7,4,"[3350,3400)",0,NA,0,0,0,3375,2,58.27081413008
7,4,"[3400,3450)",0,NA,0,0,0,3425,2,108.27081413008
7,4,"[3450,3500)",0,NA,0,0,0,3475,2,158.27081413008
7,4,"[3500,3550)",2,3516.52921293862,1,0,0,3525,2,199.8000270687
7,4,"[3550,3600)",0,NA,0,0,0,3575,2,58.4707870613802
7,4,"[3600,3650)",0,NA,0,0,0,3625,2,108.47078706138
7,4,"[3650,3700)",2,3699.73645964637,1,0,0,3675,2,183.20724670775
7,4,"[3700,3750)",0,NA,0,0,0,3725,2,25.2635403536301
7,4,"[3750,3800)",0,NA,0,0,0,3775,2,75.2635403536301
7,4,"[3800,3850)",0,NA,0,0,0,3825,2,125.26354035363
7,4,"[3850,3900)",2,3899.6265407186,1,0,0,3875,2,199.89008107223
7,4,"[3900,3950)",0,NA,0,0,0,3925,2,25.3734592813998
7,4,"[3950,4000)",0,NA,0,0,0,3975,2,75.3734592813998
7,4,"[4000,4050)",0,NA,0,0,0,4025,2,125.3734592814
7,4,"[4050,4100)",2,4082.92814553715,1,0,0,4075,2,183.30160481855
7,4,"[4100,4150)",0,NA,0,0,0,4125,2,42.0718544628498
7,4,"[4150,4200)",0,NA,0,0,0,4175,2,92.0718544628498
7,4,"[4200,4250)",0,NA,0,0,0,4225,2,142.07185446285
7,4,"[4250,4300)",0,NA,0,0,0,4275,2,192.07185446285
7,4,"[4300,4350)",0,NA,0,0,0,4325,2,242.07185446285
7,4,"[4350,4400)",1,4382.79968616553,1,0,0,4375,1,299.87154062838
7,4,"[4400,4450)",0,NA,0,0,0,4425,1,42.2003138344699
7,4,"[4450,4500)",0,NA,0,0,0,4475,1,92.2003138344699
7,4,"[4500,4550)",1,4549.37574709766,1,0,0,4525,1,166.57606093213
7,4,"[4550,4600)",0,NA,0,0,0,4575,1,25.6242529023402
7,4,"[4600,4650)",0,NA,0,0,0,4625,1,75.6242529023402
7,4,"[4650,4700)",0,NA,0,0,0,4675,1,125.62425290234
7,4,"[4700,4750)",1,4732.66013548709,1,1,0,4725,1,183.28438838943
7,4,"[4750,4800)",0,NA,0,0,0,4775,1,42.33986451291
7,4,"[4800,4850)",0,NA,0,0,0,4825,1,92.33986451291
7,4,"[4850,4900)",0,NA,0,0,0,4875,1,142.33986451291
7,4,"[4900,4950)",1,4916.35936847888,1,0,0,4925,1,183.69923299179
7,4,"[4950,5000)",0,NA,0,0,0,4975,1,58.6406315211198
7,4,"[5000,5050)",0,NA,0,0,0,5025,1,108.64063152112
7,4,"[5050,5100)",0,NA,0,0,0,5075,1,158.64063152112
7,4,"[5100,5150)",1,5116.18588212878,1,0,0,5125,1,199.826513649899
7,4,"[5150,5200)",0,NA,0,0,0,5175,1,58.8141178712203
7,4,"[5200,5250)",0,NA,0,0,0,5225,1,108.81411787122
7,4,"[5250,5300)",1,5299.26731809974,1,0,0,5275,1,183.08143597096
7,4,"[5300,5350)",0,NA,0,0,0,5325,1,25.7326819002601
7,4,"[5350,5400)",0,NA,0,0,0,5375,1,75.7326819002601
7,4,"[5400,5450)",0,NA,0,0,0,5425,1,125.73268190026
7,4,"[5450,5500)",1,5499.1792505607,1,0,0,5475,1,199.91193246096
7,4,"[5500,5550)",0,NA,0,0,0,5525,1,25.8207494393
7,4,"[5550,5600)",0,NA,0,0,0,5575,1,75.8207494393
7,4,"[5600,5650)",0,NA,0,0,0,5625,1,125.8207494393
7,4,"[5650,5700)",0,NA,0,0,0,5675,1,175.8207494393
7,4,"[5700,5750)",1,5715.63496347517,1,0,0,5725,1,216.45571291447
7,4,"[5750,5800)",0,NA,0,0,0,5775,1,59.3650365248304
7,4,"[5800,5850)",0,NA,0,0,0,5825,1,109.36503652483
7,4,"[5850,5900)",0,NA,0,0,0,5875,1,159.36503652483
7,4,"[5900,5950)",1,5915.57901073247,1,0,0,5925,1,199.944047257301
7,4,"[5950,6000]",0,NA,0,0,0,5975,1,59.4209892675299
7,5,"[ 100, 150)",0,NA,0,0,0,125,2,125
7,5,"[ 150, 200)",0,NA,0,0,0,175,2,175
7,5,"[ 200, 250)",0,NA,0,0,0,225,2,225
7,5,"[ 250, 300)",0,NA,0,0,0,275,2,275
7,5,"[ 300, 350)",0,NA,0,0,0,325,2,325
7,5,"[ 350, 400)",0,NA,0,0,0,375,2,375
7,5,"[ 400, 450)",0,NA,0,0,0,425,2,425
7,5,"[ 450, 500)",0,NA,0,0,0,475,2,475
7,5,"[ 500, 550)",0,NA,0,0,0,525,2,525
7,5,"[ 550, 600)",0,NA,0,0,0,575,2,575
7,5,"[ 600, 650)",0,NA,0,0,0,625,2,625
7,5,"[ 650, 700)",0,NA,0,0,0,675,2,675
7,5,"[ 700, 750)",0,NA,0,0,0,725,2,725
7,5,"[ 750, 800)",0,NA,0,0,0,775,2,775
7,5,"[ 800, 850)",0,NA,0,0,0,825,2,825
7,5,"[ 850, 900)",0,NA,0,0,0,875,2,875
7,5,"[ 900, 950)",0,NA,0,0,0,925,2,925
7,5,"[ 950,1000)",2,952.856400283054,1,0,0,975,2,952.856400283054
7,5,"[1000,1050)",0,NA,0,0,0,1025,2,72.143599716946
7,5,"[1050,1100)",0,NA,0,0,0,1075,2,122.143599716946
7,5,"[1100,1150)",0,NA,0,0,0,1125,2,172.143599716946
7,5,"[1150,1200)",0,NA,0,0,0,1175,2,222.143599716946
7,5,"[1200,1250)",2,1202.84530892968,1,0,0,1225,2,249.988908646626
7,5,"[1250,1300)",0,NA,0,0,0,1275,2,72.15469107032
7,5,"[1300,1350)",0,NA,0,0,0,1325,2,122.15469107032
7,5,"[1350,1400)",0,NA,0,0,0,1375,2,172.15469107032
7,5,"[1400,1450)",2,1402.75492402725,1,0,0,1425,2,199.90961509757
7,5,"[1450,1500)",0,NA,0,0,0,1475,2,72.2450759727501
7,5,"[1500,1550)",0,NA,0,0,0,1525,2,122.24507597275
7,5,"[1550,1600)",2,1585.95058275387,1,0,0,1575,2,183.19565872662
7,5,"[1600,1650)",0,NA,0,0,0,1625,2,39.0494172461299
7,5,"[1650,1700)",0,NA,0,0,0,1675,2,89.0494172461299
7,5,"[1700,1750)",0,NA,0,0,0,1725,2,139.04941724613
7,5,"[1750,1800)",2,1752.56835995242,1,1,0,1775,2,166.61777719855
7,5,"[1800,1850)",0,NA,0,0,0,1825,2,72.43164004758
7,5,"[1850,1900)",0,NA,0,0,0,1875,2,122.43164004758
7,5,"[1900,1950)",2,1935.92359963804,1,1,0,1925,2,183.35523968562
7,5,"[1950,2000)",0,NA,0,0,0,1975,2,39.0764003619599
7,5,"[2000,2050)",0,NA,0,0,0,2025,2,89.0764003619599
7,5,"[2050,2100)",0,NA,0,0,0,2075,2,139.07640036196
7,5,"[2100,2150)",2,2119.17852214538,1,0,0,2125,2,183.25492250734
7,5,"[2150,2200)",0,NA,0,0,0,2175,2,55.8214778546198
7,5,"[2200,2250)",0,NA,0,0,0,2225,2,105.82147785462
7,5,"[2250,2300)",0,NA,0,0,0,2275,2,155.82147785462
7,5,"[2300,2350)",2,2302.44238348678,1,0,0,2325,2,183.2638613414
7,5,"[2350,2400)",0,NA,0,0,0,2375,2,72.5576165132202
7,5,"[2400,2450)",0,NA,0,0,0,2425,2,122.55761651322
7,5,"[2450,2500)",0,NA,0,0,0,2475,2,172.55761651322
7,5,"[2500,2550)",2,2502.61884974316,1,0,0,2525,2,200.17646625638
7,5,"[2550,2600)",0,NA,0,0,0,2575,2,72.3811502568401
7,5,"[2600,2650)",0,NA,0,0,0,2625,2,122.38115025684
7,5,"[2650,2700)",2,2685.6675085146,1,1,0,2675,2,183.04865877144
7,5,"[2700,2750)",0,NA,0,0,0,2725,2,39.3324914854002
7,5,"[2750,2800)",0,NA,0,0,0,2775,2,89.3324914854002
7,5,"[2800,2850)",0,NA,0,0,0,2825,2,139.3324914854
7,5,"[2850,2900)",2,2868.90024854802,1,0,0,2875,2,183.23274003342
7,5,"[2900,2950)",0,NA,0,0,0,2925,2,56.09975145198
7,5,"[2950,3000)",0,NA,0,0,0,2975,2,106.09975145198
7,5,"[3000,3050)",0,NA,0,0,0,3025,2,156.09975145198
7,5,"[3050,3100)",2,3068.82310681976,1,0,0,3075,2,199.92285827174
7,5,"[3100,3150)",0,NA,0,0,0,3125,2,56.1768931802399
7,5,"[3150,3200)",0,NA,0,0,0,3175,2,106.17689318024
7,5,"[3200,3250)",0,NA,0,0,0,3225,2,156.17689318024
7,5,"[3250,3300)",2,3268.72676215135,1,1,0,3275,2,199.90365533159
7,5,"[3300,3350)",0,NA,0,0,0,3325,2,56.2732378486498
7,5,"[3350,3400)",0,NA,0,0,0,3375,2,106.27323784865
7,5,"[3400,3450)",0,NA,0,0,0,3425,2,156.27323784865
7,5,"[3450,3500)",2,3485.37549539469,1,0,0,3475,2,216.64873324334
7,5,"[3500,3550)",0,NA,0,0,0,3525,2,39.62450460531
7,5,"[3550,3600)",0,NA,0,0,0,3575,2,89.62450460531
7,5,"[3600,3650)",0,NA,0,0,0,3625,2,139.62450460531
7,5,"[3650,3700)",0,NA,0,0,0,3675,2,189.62450460531
7,5,"[3700,3750)",2,3701.96364051662,1,0,0,3725,2,216.58814512193
7,5,"[3750,3800)",0,NA,0,0,0,3775,2,73.0363594833798
7,5,"[3800,3850)",0,NA,0,0,0,3825,2,123.03635948338
7,5,"[3850,3900)",0,NA,0,0,0,3875,2,173.03635948338
7,5,"[3900,3950)",2,3901.88583661802,1,0,0,3925,2,199.9221961014
7,5,"[3950,4000)",0,NA,0,0,0,3975,2,73.1141633819798
7,5,"[4000,4050)",0,NA,0,0,0,4025,2,123.11416338198
7,5,"[4050,4100)",0,NA,0,0,0,4075,2,173.11416338198
7,5,"[4100,4150)",2,4118.5011304915,1,0,0,4125,2,216.615293873479
7,5,"[4150,4200)",0,NA,0,0,0,4175,2,56.4988695085003
7,5,"[4200,4250)",0,NA,0,0,0,4225,2,106.4988695085
7,5,"[4250,4300)",0,NA,0,0,0,4275,2,156.4988695085
7,5,"[4300,4350)",2,4335.05980973132,1,0,0,4325,2,216.55867923982
7,5,"[4350,4400)",0,NA,0,0,0,4375,2,39.9401902686805
7,5,"[4400,4450)",0,NA,0,0,0,4425,2,89.9401902686805
7,5,"[4450,4500)",0,NA,0,0,0,4475,2,139.94019026868
7,5,"[4500,4550)",2,4534.98101234436,1,0,0,4525,2,199.921202613041
7,5,"[4550,4600)",0,NA,0,0,0,4575,2,40.0189876556396
7,5,"[4600,4650)",0,NA,0,0,0,4625,2,90.0189876556396
7,5,"[4650,4700)",0,NA,0,0,0,4675,2,140.01898765564
7,5,"[4700,4750)",2,4734.91049208678,1,0,0,4725,2,199.92947974242
7,5,"[4750,4800)",0,NA,0,0,0,4775,2,40.0895079132197
7,5,"[4800,4850)",0,NA,0,0,0,4825,2,90.0895079132197
7,5,"[4850,4900)",0,NA,0,0,0,4875,2,140.08950791322
7,5,"[4900,4950)",0,NA,0,0,0,4925,2,190.08950791322
7,5,"[4950,5000)",2,4951.49234705605,1,0,0,4975,2,216.581854969269
7,5,"[5000,5050)",0,NA,0,0,0,5025,2,73.5076529439502
7,5,"[5050,5100)",0,NA,0,0,0,5075,2,123.50765294395
7,5,"[5100,5150)",0,NA,0,0,0,5125,2,173.50765294395
7,5,"[5150,5200)",2,5151.4344078023,1,0,0,5175,2,199.94206074625
7,5,"[5200,5250)",0,NA,0,0,0,5225,2,73.5655921977004
7,5,"[5250,5300)",0,NA,0,0,0,5275,2,123.5655921977
7,5,"[5300,5350)",2,5334.68866790645,1,1,0,5325,2,183.25426010415
7,5,"[5350,5400)",0,NA,0,0,0,5375,2,40.3113320935499
7,5,"[5400,5450)",0,NA,0,0,0,5425,2,90.3113320935499
7,5,"[5450,5500)",0,NA,0,0,0,5475,2,140.31133209355
7,5,"[5500,5550)",0,NA,0,0,0,5525,2,190.31133209355
7,5,"[5550,5600)",2,5567.90270190686,1,0,0,5575,2,233.21403400041
7,5,"[5600,5650)",0,NA,0,0,0,5625,2,57.0972980931401
7,5,"[5650,5700)",0,NA,0,0,0,5675,2,107.09729809314
7,5,"[5700,5750)",0,NA,0,0,0,5725,2,157.09729809314
7,5,"[5750,5800)",2,5751.20066478848,1,1,0,5775,2,183.29796288162
7,5,"[5800,5850)",0,NA,0,0,0,5825,2,73.79933521152
7,5,"[5850,5900)",0,NA,0,0,0,5875,2,123.79933521152
7,5,"[5900,5950)",0,NA,0,0,0,5925,2,173.79933521152
7,5,"[5950,6000]",2,5951.14404987544,1,0,0,5975,2,199.94338508696
7,6,"[ 100, 150)",0,NA,0,0,0,125,1,125
7,6,"[ 150, 200)",0,NA,0,0,0,175,1,175
7,6,"[ 200, 250)",0,NA,0,0,0,225,1,225
7,6,"[ 250, 300)",1,255.95597946085,1,0,0,275,1,255.95597946085
7,6,"[ 300, 350)",0,NA,0,0,0,325,1,69.04402053915
7,6,"[ 350, 400)",0,NA,0,0,0,375,1,119.04402053915
7,6,"[ 400, 450)",1,422.424439107999,1,0,0,425,1,166.468459647149
7,6,"[ 450, 500)",0,NA,0,0,0,475,1,52.575560892001
7,6,"[ 500, 550)",0,NA,0,0,0,525,1,102.575560892001
7,6,"[ 550, 600)",0,NA,0,0,0,575,1,152.575560892001
7,6,"[ 600, 650)",1,605.668766889721,1,0,0,625,1,183.244327781722
7,6,"[ 650, 700)",0,NA,0,0,0,675,1,69.331233110279
7,6,"[ 700, 750)",0,NA,0,0,0,725,1,119.331233110279
7,6,"[ 750, 800)",1,788.891574367881,1,1,0,775,1,183.22280747816
7,6,"[ 800, 850)",0,NA,0,0,0,825,1,36.108425632119
7,6,"[ 850, 900)",0,NA,0,0,0,875,1,86.108425632119
7,6,"[ 900, 950)",0,NA,0,0,0,925,1,136.108425632119
7,6,"[ 950,1000)",1,972.297138534486,1,1,0,975,1,183.405564166605
7,6,"[1000,1050)",0,NA,0,0,0,1025,1,52.702861465514
7,6,"[1050,1100)",0,NA,0,0,0,1075,1,102.702861465514
7,6,"[1100,1150)",0,NA,0,0,0,1125,1,152.702861465514
7,6,"[1150,1200)",1,1155.46829742379,1,0,0,1175,1,183.171158889304
7,6,"[1200,1250)",0,NA,0,0,0,1225,1,69.5317025762099
7,6,"[1250,1300)",0,NA,0,0,0,1275,1,119.53170257621
7,6,"[1300,1350)",0,NA,0,0,0,1325,1,169.53170257621
7,6,"[1350,1400)",1,1355.41565553285,1,0,0,1375,1,199.94735810906
7,6,"[1400,1450)",0,NA,0,0,0,1425,1,69.58434446715
7,6,"[1450,1500)",0,NA,0,0,0,1475,1,119.58434446715
7,6,"[1500,1550)",1,1538.77983451821,1,0,0,1525,1,183.36417898536
7,6,"[1550,1600)",0,NA,0,0,0,1575,1,36.22016548179
7,6,"[1600,1650)",0,NA,0,0,0,1625,1,86.22016548179
7,6,"[1650,1700)",0,NA,0,0,0,1675,1,136.22016548179
7,6,"[1700,1750)",1,1722.04998647794,1,1,0,1725,1,183.27015195973
7,6,"[1750,1800)",0,NA,0,0,0,1775,1,52.9500135220601
7,6,"[1800,1850)",0,NA,0,0,0,1825,1,102.95001352206
7,6,"[1850,1900)",0,NA,0,0,0,1875,1,152.95001352206
7,6,"[1900,1950)",1,1905.224456219,1,0,0,1925,1,183.17446974106
7,6,"[1950,2000)",0,NA,0,0,0,1975,1,69.7755437809999
7,6,"[2000,2050)",0,NA,0,0,0,2025,1,119.775543781
7,6,"[2050,2100)",0,NA,0,0,0,2075,1,169.775543781
7,6,"[2100,2150)",1,2105.14367255382,1,0,0,2125,1,199.91921633482
7,6,"[2150,2200)",0,NA,0,0,0,2175,1,69.8563274461799
7,6,"[2200,2250)",0,NA,0,0,0,2225,1,119.85632744618
7,6,"[2250,2300)",0,NA,0,0,0,2275,1,169.85632744618
7,6,"[2300,2350)",1,2305.07712531835,1,0,0,2325,1,199.93345276453
7,6,"[2350,2400)",0,NA,0,0,0,2375,1,69.9228746816498
7,6,"[2400,2450)",0,NA,0,0,0,2425,1,119.92287468165
7,6,"[2450,2500)",1,2488.36184479296,1,0,0,2475,1,183.28471947461
7,6,"[2500,2550)",0,NA,0,0,0,2525,1,36.6381552070402
7,6,"[2550,2600)",0,NA,0,0,0,2575,1,86.6381552070402
7,6,"[2600,2650)",0,NA,0,0,0,2625,1,136.63815520704
7,6,"[2650,2700)",1,2688.27212206088,1,0,0,2675,1,199.91027726792
7,6,"[2700,2750)",0,NA,0,0,0,2725,1,36.7278779391199
7,6,"[2750,2800)",0,NA,0,0,0,2775,1,86.7278779391199
7,6,"[2800,2850)",0,NA,0,0,0,2825,1,136.72787793912
7,6,"[2850,2900)",0,NA,0,0,0,2875,1,186.72787793912
7,6,"[2900,2950)",1,2904.84934160486,1,0,0,2925,1,216.57721954398
7,6,"[2950,3000)",0,NA,0,0,0,2975,1,70.15065839514
7,6,"[3000,3050)",0,NA,0,0,0,3025,1,120.15065839514
7,6,"[3050,3100)",0,NA,0,0,0,3075,1,170.15065839514
7,6,"[3100,3150)",1,3104.78113894351,1,1,0,3125,1,199.93179733865
7,6,"[3150,3200)",0,NA,0,0,0,3175,1,70.2188610564899
7,6,"[3200,3250)",0,NA,0,0,0,3225,1,120.21886105649
7,6,"[3250,3300)",1,3288.05691935122,1,1,0,3275,1,183.27578040771
7,6,"[3300,3350)",0,NA,0,0,0,3325,1,36.9430806487799
7,6,"[3350,3400)",0,NA,0,0,0,3375,1,86.9430806487799
7,6,"[3400,3450)",0,NA,0,0,0,3425,1,136.94308064878
7,6,"[3450,3500)",1,3488.00195986405,1,0,0,3475,1,199.94504051283
7,6,"[3500,3550)",0,NA,0,0,0,3525,1,36.9980401359499
7,6,"[3550,3600)",0,NA,0,0,0,3575,1,86.9980401359499
7,6,"[3600,3650)",0,NA,0,0,0,3625,1,136.99804013595
7,6,"[3650,3700)",1,3671.25158500858,1,1,0,3675,1,183.24962514453
7,6,"[3700,3750)",0,NA,0,0,0,3725,1,53.7484149914198
7,6,"[3750,3800)",0,NA,0,0,0,3775,1,103.74841499142
7,6,"[3800,3850)",0,NA,0,0,0,3825,1,153.74841499142
7,6,"[3850,3900)",1,3871.18702428415,1,0,0,3875,1,199.93543927557
7,6,"[3900,3950)",0,NA,0,0,0,3925,1,53.8129757158499
7,6,"[3950,4000)",0,NA,0,0,0,3975,1,103.81297571585
7,6,"[4000,4050)",0,NA,0,0,0,4025,1,153.81297571585
7,6,"[4050,4100)",1,4054.46942639537,1,0,0,4075,1,183.28240211122
7,6,"[4100,4150)",0,NA,0,0,0,4125,1,70.5305736046298
7,6,"[4150,4200)",0,NA,0,0,0,4175,1,120.53057360463
7,6,"[4200,4250)",0,NA,0,0,0,4225,1,170.53057360463
7,6,"[4250,4300)",1,4271.03141625412,1,1,0,4275,1,216.56198985875
7,6,"[4300,4350)",0,NA,0,0,0,4325,1,53.9685837458801
7,6,"[4350,4400)",0,NA,0,0,0,4375,1,103.96858374588
7,6,"[4400,4450)",0,NA,0,0,0,4425,1,153.96858374588
7,6,"[4450,4500)",1,4471.00195009261,1,1,0,4475,1,199.97053383849
7,6,"[4500,4550)",0,NA,0,0,0,4525,1,53.9980499073899
7,6,"[4550,4600)",0,NA,0,0,0,4575,1,103.99804990739
7,6,"[4600,4650)",0,NA,0,0,0,4625,1,153.99804990739
7,6,"[4650,4700)",1,4670.93838239089,1,0,0,4675,1,199.93643229828
7,6,"[4700,4750)",0,NA,0,0,0,4725,1,54.0616176091098
7,6,"[4750,4800)",0,NA,0,0,0,4775,1,104.06161760911
7,6,"[4800,4850)",0,NA,0,0,0,4825,1,154.06161760911
7,6,"[4850,4900)",1,4887.5258655753,1,0,0,4875,1,216.587483184409
7,6,"[4900,4950)",0,NA,0,0,0,4925,1,37.4741344247004
7,6,"[4950,5000)",0,NA,0,0,0,4975,1,87.4741344247004
7,6,"[5000,5050)",0,NA,0,0,0,5025,1,137.4741344247
7,6,"[5050,5100)",1,5087.45633857325,1,1,0,5075,1,199.93047299795
7,6,"[5100,5150)",0,NA,0,0,0,5125,1,37.5436614267501
7,6,"[5150,5200)",0,NA,0,0,0,5175,1,87.5436614267501
7,6,"[5200,5250)",0,NA,0,0,0,5225,1,137.54366142675
7,6,"[5250,5300)",1,5287.40766970441,1,0,0,5275,1,199.95133113116
7,6,"[5300,5350)",0,NA,0,0,0,5325,1,37.5923302955898
7,6,"[5350,5400)",0,NA,0,0,0,5375,1,87.5923302955898
7,6,"[5400,5450)",0,NA,0,0,0,5425,1,137.59233029559
7,6,"[5450,5500)",1,5487.30768333189,1,0,0,5475,1,199.90001362748
7,6,"[5500,5550)",0,NA,0,0,0,5525,1,37.6923166681099
7,6,"[5550,5600)",0,NA,0,0,0,5575,1,87.6923166681099
7,6,"[5600,5650)",0,NA,0,0,0,5625,1,137.69231666811
7,6,"[5650,5700)",1,5687.2517305892,1,0,0,5675,1,199.94404725731
7,6,"[5700,5750)",0,NA,0,0,0,5725,1,37.7482694108003
7,6,"[5750,5800)",0,NA,0,0,0,5775,1,87.7482694108003
7,6,"[5800,5850)",0,NA,0,0,0,5825,1,137.7482694108
7,6,"[5850,5900)",1,5887.17690645717,1,1,0,5875,1,199.92517586797
7,6,"[5900,5950)",0,NA,0,0,0,5925,1,37.8230935428301
7,6,"[5950,6000]",0,NA,0,0,0,5975,1,87.8230935428301
7,7,"[ 100, 150)",0,NA,0,0,0,125,2,125
7,7,"[ 150, 200)",0,NA,0,0,0,175,2,175
7,7,"[ 200, 250)",0,NA,0,0,0,225,2,225
7,7,"[ 250, 300)",0,NA,0,0,0,275,2,275
7,7,"[ 300, 350)",0,NA,0,0,0,325,2,325
7,7,"[ 350, 400)",0,NA,0,0,0,375,2,375
7,7,"[ 400, 450)",0,NA,0,0,0,425,2,425
7,7,"[ 450, 500)",0,NA,0,0,0,475,2,475
7,7,"[ 500, 550)",0,NA,0,0,0,525,2,525
7,7,"[ 550, 600)",2,585.287096910179,1,0,0,575,2,585.287096910179
7,7,"[ 600, 650)",0,NA,0,0,0,625,2,39.712903089821
7,7,"[ 650, 700)",0,NA,0,0,0,675,2,89.712903089821
7,7,"[ 700, 750)",0,NA,0,0,0,725,2,139.712903089821
7,7,"[ 750, 800)",0,NA,0,0,0,775,2,189.712903089821
7,7,"[ 800, 850)",2,801.929208217189,1,0,0,825,2,216.64211130701
7,7,"[ 850, 900)",0,NA,0,0,0,875,2,73.0707917828111
7,7,"[ 900, 950)",0,NA,0,0,0,925,2,123.070791782811
7,7,"[ 950,1000)",2,968.514208449051,1,1,0,975,2,166.585000231862
7,7,"[1000,1050)",0,NA,0,0,0,1025,2,56.485791550949
7,7,"[1050,1100)",0,NA,0,0,0,1075,2,106.485791550949
7,7,"[1100,1150)",2,1135.24455297738,1,0,0,1125,2,166.730344528329
7,7,"[1150,1200)",0,NA,0,0,0,1175,2,39.75544702262
7,7,"[1200,1250)",0,NA,0,0,0,1225,2,89.75544702262
7,7,"[1250,1300)",0,NA,0,0,0,1275,2,139.75544702262
7,7,"[1300,1350)",2,1318.50576587021,1,0,0,1325,2,183.26121289283
7,7,"[1350,1400)",0,NA,0,0,0,1375,2,56.4942341297899
7,7,"[1400,1450)",0,NA,0,0,0,1425,2,106.49423412979
7,7,"[1450,1500)",0,NA,0,0,0,1475,2,156.49423412979
7,7,"[1500,1550)",2,1501.70308002271,1,0,0,1525,2,183.1973141525
7,7,"[1550,1600)",0,NA,0,0,0,1575,2,73.2969199772899
7,7,"[1600,1650)",0,NA,0,0,0,1625,2,123.29691997729
7,7,"[1650,1700)",0,NA,0,0,0,1675,2,173.29691997729
7,7,"[1700,1750)",2,1701.6199787613,1,0,0,1725,2,199.91689873859
7,7,"[1750,1800)",0,NA,0,0,0,1775,2,73.3800212387
7,7,"[1800,1850)",0,NA,0,0,0,1825,2,123.3800212387
7,7,"[1850,1900)",2,1884.88516467623,1,0,0,1875,2,183.26518591493
7,7,"[1900,1950)",0,NA,0,0,0,1925,2,40.11483532377
7,7,"[1950,2000)",0,NA,0,0,0,1975,2,90.11483532377
7,7,"[2000,2050)",0,NA,0,0,0,2025,2,140.11483532377
7,7,"[2050,2100)",0,NA,0,0,0,2075,2,190.11483532377
7,7,"[2100,2150)",0,NA,0,0,0,2125,2,240.11483532377
7,7,"[2150,2200)",0,NA,0,0,0,2175,2,290.11483532377
7,7,"[2200,2250)",2,2218.08396885172,1,0,0,2225,2,333.19880417549
7,7,"[2250,2300)",0,NA,0,0,0,2275,2,56.9160311482801
7,7,"[2300,2350)",0,NA,0,0,0,2325,2,106.91603114828
7,7,"[2350,2400)",0,NA,0,0,0,2375,2,156.91603114828
7,7,"[2400,2450)",0,NA,0,0,0,2425,2,206.91603114828
7,7,"[2450,2500)",2,2467.99805318005,1,0,0,2475,2,249.91408432833
7,7,"[2500,2550)",0,NA,0,0,0,2525,2,57.0019468199498
7,7,"[2550,2600)",0,NA,0,0,0,2575,2,107.00194681995
7,7,"[2600,2650)",2,2634.59033705294,1,1,0,2625,2,166.59228387289
7,7,"[2650,2700)",0,NA,0,0,0,2675,2,40.40966294706
