"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
65,4,"[1800,1850)",1,1827.01298390748,1,0,0,1825,1,116.62184412126
65,4,"[1850,1900)",0,NA,0,0,0,1875,1,47.98701609252
65,4,"[1900,1950)",1,1943.65436167573,1,0,0,1925,1,116.64137776825
65,4,"[1950,2000)",0,NA,0,0,0,1975,1,31.3456383242701
65,4,"[2000,2050)",0,NA,0,0,0,2025,1,81.3456383242701
65,4,"[2050,2100)",1,2076.96456363192,1,0,0,2075,1,133.31020195619
65,4,"[2100,2150)",0,NA,0,0,0,2125,1,48.0354363680799
65,4,"[2150,2200)",0,NA,0,0,0,2175,1,98.0354363680799
65,4,"[2200,2250)",0,NA,0,0,0,2225,1,148.03543636808
65,4,"[2250,2300)",0,NA,0,0,0,2275,1,198.03543636808
65,4,"[2300,2350)",0,NA,0,0,0,2325,1,248.03543636808
65,4,"[2350,2400)",0,NA,0,0,0,2375,1,298.03543636808
65,4,"[2400,2450)",0,NA,0,0,0,2425,1,348.03543636808
65,4,"[2450,2500)",0,NA,0,0,0,2475,1,398.03543636808
65,4,"[2500,2550)",0,NA,0,0,0,2525,1,448.03543636808
65,4,"[2550,2600)",2,2560.28564154985,1,0,1,2575,2,483.32107791793
65,4,"[2600,2650)",0,NA,0,0,0,2625,2,64.71435845015
65,4,"[2650,2700)",2,2676.93728275481,1,0,0,2675,2,116.65164120496
65,4,"[2700,2750)",0,NA,0,0,0,2725,2,48.06271724519
65,4,"[2750,2800)",2,2793.53760674712,1,0,0,2775,2,116.60032399231
65,4,"[2800,2850)",0,NA,0,0,0,2825,2,31.4623932528798
65,4,"[2850,2900)",0,NA,0,0,0,2875,2,81.4623932528798
65,4,"[2900,2950)",0,NA,0,0,0,2925,2,131.46239325288
65,4,"[2950,3000)",0,NA,0,0,0,2975,2,181.46239325288
65,4,"[3000,3050)",2,3026.82565953,1,0,0,3025,2,233.28805278288
65,4,"[3050,3100)",0,NA,0,0,0,3075,2,48.1743404700001
65,4,"[3100,3150)",0,NA,0,0,0,3125,2,98.1743404700001
65,4,"[3150,3200)",2,3160.1669829106,1,0,0,3175,2,133.3413233806
65,4,"[3200,3250)",0,NA,0,0,0,3225,2,64.8330170894001
65,4,"[3250,3300)",2,3277.13480434613,1,0,0,3275,2,116.96782143553
65,4,"[3300,3350)",0,NA,0,0,0,3325,2,47.8651956538702
65,4,"[3350,3400)",0,NA,0,0,0,3375,2,97.8651956538702
65,4,"[3400,3450)",0,NA,0,0,0,3425,2,147.86519565387
65,4,"[3450,3500)",0,NA,0,0,0,3475,2,197.86519565387
65,4,"[3500,3550)",1,3543.52245989139,1,0,1,3525,1,266.38765554526
65,4,"[3550,3600)",0,NA,0,0,0,3575,1,31.4775401086099
65,4,"[3600,3650)",0,NA,0,0,0,3625,1,81.4775401086099
65,4,"[3650,3700)",1,3676.83862126432,1,0,0,3675,1,133.31616137293
65,4,"[3700,3750)",0,NA,0,0,0,3725,1,48.16137873568
65,4,"[3750,3800)",0,NA,0,0,0,3775,1,98.16137873568
65,4,"[3800,3850)",1,3826.86234306311,1,0,0,3825,1,150.02372179879
65,4,"[3850,3900)",0,NA,0,0,0,3875,1,48.1376569368899
65,4,"[3900,3950)",0,NA,0,0,0,3925,1,98.1376569368899
65,4,"[3950,4000)",0,NA,0,0,0,3975,1,148.13765693689
65,4,"[4000,4050)",0,NA,0,0,0,4025,1,198.13765693689
65,4,"[4050,4100)",0,NA,0,0,0,4075,1,248.13765693689
65,4,"[4100,4150)",0,NA,0,0,0,4125,1,298.13765693689
65,4,"[4150,4200)",0,NA,0,0,0,4175,1,348.13765693689
65,4,"[4200,4250)",0,NA,0,0,0,4225,1,398.13765693689
65,4,"[4250,4300)",1,4260.14086077339,1,0,0,4275,1,433.27851771028
65,4,"[4300,4350)",0,NA,0,0,0,4325,1,64.8591392266098
65,4,"[4350,4400)",0,NA,0,0,0,4375,1,114.85913922661
65,4,"[4400,4450)",1,4410.11922477628,1,1,0,4425,1,149.97836400289
65,4,"[4450,4500)",0,NA,0,0,0,4475,1,64.8807752237199
65,4,"[4500,4550)",1,4543.59529720386,1,1,0,4525,1,133.47607242758
65,4,"[4550,4600)",0,NA,0,0,0,4575,1,31.4047027961396
65,4,"[4600,4650)",0,NA,0,0,0,4625,1,81.4047027961396
65,4,"[4650,4700)",1,4676.8402766611,1,0,0,4675,1,133.244979457239
65,4,"[4700,4750)",0,NA,0,0,0,4725,1,48.1597233389002
65,4,"[4750,4800)",0,NA,0,0,0,4775,1,98.1597233389002
65,4,"[4800,4850)",2,4810.61829294777,1,0,1,4825,2,133.77801628667
65,4,"[4850,4900)",0,NA,0,0,0,4875,2,64.38170705223
65,4,"[4900,4950)",2,4926.77132948302,1,0,0,4925,2,116.15303653525
65,4,"[4950,5000)",0,NA,0,0,0,4975,2,48.2286705169799
65,4,"[5000,5050)",0,NA,0,0,0,5025,2,98.2286705169799
65,4,"[5050,5100)",0,NA,0,0,0,5075,2,148.22867051698
65,4,"[5100,5150)",0,NA,0,0,0,5125,2,198.22867051698
65,4,"[5150,5200)",2,5160.17228015698,1,0,0,5175,2,233.40095067396
65,4,"[5200,5250)",0,NA,0,0,0,5225,2,64.8277198430196
65,4,"[5250,5300)",2,5293.52684668265,1,0,0,5275,2,133.35456652567
65,4,"[5300,5350)",0,NA,0,0,0,5325,2,31.4731533173499
65,4,"[5350,5400)",1,5393.80465488648,1,0,1,5375,1,100.27780820383
65,4,"[5400,5450)",0,NA,0,0,0,5425,1,31.1953451135196
65,4,"[5450,5500)",0,NA,0,0,0,5475,1,81.1953451135196
65,4,"[5500,5550)",0,NA,0,0,0,5525,1,131.19534511352
65,4,"[5550,5600)",1,5560.09957526112,1,0,0,5575,1,166.294920374639
65,4,"[5600,5650)",0,NA,0,0,0,5625,1,64.9004247388802
65,4,"[5650,5700)",1,5676.779358153,1,0,0,5675,1,116.679782891881
65,4,"[5700,5750)",0,NA,0,0,0,5725,1,48.2206418469996
65,4,"[5750,5800)",0,NA,0,0,0,5775,1,98.2206418469996
65,4,"[5800,5850)",0,NA,0,0,0,5825,1,148.220641847
65,4,"[5850,5900)",0,NA,0,0,0,5875,1,198.220641847
65,4,"[5900,5950)",0,NA,0,0,0,5925,1,248.220641847
65,4,"[5950,6000]",0,NA,0,0,0,5975,1,298.220641847
65,5,"[ 100, 150)",0,NA,0,0,0,125,2,125
65,5,"[ 150, 200)",0,NA,0,0,0,175,2,175
65,5,"[ 200, 250)",0,NA,0,0,0,225,2,225
65,5,"[ 250, 300)",0,NA,0,0,0,275,2,275
65,5,"[ 300, 350)",0,NA,0,0,0,325,2,325
65,5,"[ 350, 400)",0,NA,0,0,0,375,2,375
65,5,"[ 400, 450)",2,444.494474126259,1,0,0,425,2,444.494474126259
65,5,"[ 450, 500)",0,NA,0,0,0,475,2,30.505525873741
65,5,"[ 500, 550)",0,NA,0,0,0,525,2,80.505525873741
65,5,"[ 550, 600)",2,577.825202955864,1,1,0,575,2,133.330728829605
65,5,"[ 600, 650)",0,NA,0,0,0,625,2,47.174797044136
65,5,"[ 650, 700)",0,NA,0,0,0,675,2,97.174797044136
65,5,"[ 700, 750)",0,NA,0,0,0,725,2,147.174797044136
65,5,"[ 750, 800)",0,NA,0,0,0,775,2,197.174797044136
65,5,"[ 800, 850)",2,811.181457975181,1,0,0,825,2,233.356255019317
65,5,"[ 850, 900)",0,NA,0,0,0,875,2,63.818542024819
65,5,"[ 900, 950)",2,944.531720480882,1,1,0,925,2,133.350262505701
65,5,"[ 950,1000)",0,NA,0,0,0,975,2,30.468279519118
65,5,"[1000,1050)",1,1047.48265890521,1,0,1,1025,1,102.950938424328
65,5,"[1050,1100)",0,NA,0,0,0,1075,1,27.51734109479
65,5,"[1100,1150)",0,NA,0,0,0,1125,1,77.51734109479
65,5,"[1150,1200)",1,1179.51655210345,1,0,0,1175,1,132.03389319824
65,5,"[1200,1250)",0,NA,0,0,0,1225,1,45.4834478965499
65,5,"[1250,1300)",0,NA,0,0,0,1275,1,95.4834478965499
65,5,"[1300,1350)",1,1311.42629074748,1,1,0,1325,1,131.90973864403
65,5,"[1350,1400)",0,NA,0,0,0,1375,1,63.5737092525201
65,5,"[1400,1450)",1,1428.52455726825,1,0,0,1425,1,117.09826652077
65,5,"[1450,1500)",0,NA,0,0,0,1475,1,46.47544273175
65,5,"[1500,1550)",2,1544.99807808315,1,0,1,1525,2,116.4735208149
65,5,"[1550,1600)",0,NA,0,0,0,1575,2,30.0019219168501
65,5,"[1600,1650)",0,NA,0,0,0,1625,2,80.0019219168501
65,5,"[1650,1700)",0,NA,0,0,0,1675,2,130.00192191685
65,5,"[1700,1750)",2,1711.48469304899,1,0,0,1725,2,166.48661496584
65,5,"[1750,1800)",0,NA,0,0,0,1775,2,63.51530695101
65,5,"[1800,1850)",2,1844.89587406279,1,1,0,1825,2,133.4111810138
65,5,"[1850,1900)",0,NA,0,0,0,1875,2,30.10412593721
65,5,"[1900,1950)",0,NA,0,0,0,1925,2,80.10412593721
65,5,"[1950,2000)",0,NA,0,0,0,1975,2,130.10412593721
65,5,"[2000,2050)",0,NA,0,0,0,2025,2,180.10412593721
65,5,"[2050,2100)",2,2061.26447598217,1,0,0,2075,2,216.36860191938
65,5,"[2100,2150)",0,NA,0,0,0,2125,2,63.7355240178299
65,5,"[2150,2200)",2,2178.17005462712,1,0,0,2175,2,116.90557864495
65,5,"[2200,2250)",0,NA,0,0,0,2225,2,46.82994537288
65,5,"[2250,2300)",2,2295.17131505418,1,1,0,2275,2,117.00126042706
65,5,"[2300,2350)",0,NA,0,0,0,2325,2,29.82868494582
65,5,"[2350,2400)",0,NA,0,0,0,2375,2,79.82868494582
65,5,"[2400,2450)",0,NA,0,0,0,2425,2,129.82868494582
65,5,"[2450,2500)",0,NA,0,0,0,2475,2,179.82868494582
65,5,"[2500,2550)",2,2528.11537697562,1,0,0,2525,2,232.94406192144
65,5,"[2550,2600)",0,NA,0,0,0,2575,2,46.8846230243798
65,5,"[2600,2650)",0,NA,0,0,0,2625,2,96.8846230243798
65,5,"[2650,2700)",1,2661.61959111923,1,0,1,2675,1,133.50421414361
65,5,"[2700,2750)",0,NA,0,0,0,2725,1,63.3804088807701
65,5,"[2750,2800)",0,NA,0,0,0,2775,1,113.38040888077
65,5,"[2800,2850)",0,NA,0,0,0,2825,1,163.38040888077
65,5,"[2850,2900)",0,NA,0,0,0,2875,1,213.38040888077
65,5,"[2900,2950)",0,NA,0,0,0,2925,1,263.38040888077
65,5,"[2950,3000)",0,NA,0,0,0,2975,1,313.38040888077
65,5,"[3000,3050)",0,NA,0,0,0,3025,1,363.38040888077
65,5,"[3050,3100)",1,3077.88165190141,1,0,0,3075,1,416.26206078218
65,5,"[3100,3150)",0,NA,0,0,0,3125,1,47.1183480985901
65,5,"[3150,3200)",0,NA,0,0,0,3175,1,97.1183480985901
65,5,"[3200,3250)",1,3211.21734692133,1,0,0,3225,1,133.33569501992
65,5,"[3250,3300)",0,NA,0,0,0,3275,1,63.7826530786701
65,5,"[3300,3350)",0,NA,0,0,0,3325,1,113.78265307867
65,5,"[3350,3400)",0,NA,0,0,0,3375,1,163.78265307867
65,5,"[3400,3450)",0,NA,0,0,0,3425,1,213.78265307867
65,5,"[3450,3500)",1,3477.7874268766,1,0,0,3475,1,266.57007995527
65,5,"[3500,3550)",0,NA,0,0,0,3525,1,47.2125731234
65,5,"[3550,3600)",0,NA,0,0,0,3575,1,97.2125731234
65,5,"[3600,3650)",0,NA,0,0,0,3625,1,147.2125731234
65,5,"[3650,3700)",0,NA,0,0,0,3675,1,197.2125731234
65,5,"[3700,3750)",0,NA,0,0,0,3725,1,247.2125731234
65,5,"[3750,3800)",1,3777.83917449415,1,0,0,3775,1,300.05174761755
65,5,"[3800,3850)",0,NA,0,0,0,3825,1,47.16082550585
65,5,"[3850,3900)",0,NA,0,0,0,3875,1,97.16082550585
65,5,"[3900,3950)",1,3927.76688342565,1,0,0,3925,1,149.9277089315
65,5,"[3950,4000)",0,NA,0,0,0,3975,1,47.2331165743499
65,5,"[4000,4050)",0,NA,0,0,0,4025,1,97.2331165743499
65,5,"[4050,4100)",0,NA,0,0,0,4075,1,147.23311657435
65,5,"[4100,4150)",2,4127.75370650343,1,0,1,4125,2,199.98682307778
65,5,"[4150,4200)",0,NA,0,0,0,4175,2,47.2462934965697
65,5,"[4200,4250)",0,NA,0,0,0,4225,2,97.2462934965697
65,5,"[4250,4300)",2,4294.52372493688,1,0,0,4275,2,166.77001843345
65,5,"[4300,4350)",0,NA,0,0,0,4325,2,30.4762750631198
65,5,"[4350,4400)",0,NA,0,0,0,4375,2,80.4762750631198
65,5,"[4400,4450)",2,4411.07637356617,1,0,0,4425,2,116.55264862929
65,5,"[4450,4500)",0,NA,0,0,0,4475,2,63.9236264338297
65,5,"[4500,4550)",0,NA,0,0,0,4525,2,113.92362643383
65,5,"[4550,4600)",0,NA,0,0,0,4575,2,163.92362643383
65,5,"[4600,4650)",0,NA,0,0,0,4625,2,213.92362643383
65,5,"[4650,4700)",2,4694.38877722132,1,0,0,4675,2,283.31240365515
65,5,"[4700,4750)",0,NA,0,0,0,4725,2,30.6112227786798
65,5,"[4750,4800)",0,NA,0,0,0,4775,2,80.6112227786798
65,5,"[4800,4850)",2,4827.71553311613,1,0,0,4825,2,133.32675589481
65,5,"[4850,4900)",0,NA,0,0,0,4875,2,47.2844668838698
65,5,"[4900,4950)",0,NA,0,0,0,4925,2,97.2844668838698
65,5,"[4950,5000)",0,NA,0,0,0,4975,2,147.28446688387
65,5,"[5000,5050)",0,NA,0,0,0,5025,2,197.28446688387
65,5,"[5050,5100)",0,NA,0,0,0,5075,2,247.28446688387
65,5,"[5100,5150)",0,NA,0,0,0,5125,2,297.28446688387
65,5,"[5150,5200)",0,NA,0,0,0,5175,2,347.28446688387
65,5,"[5200,5250)",0,NA,0,0,0,5225,2,397.28446688387
65,5,"[5250,5300)",0,NA,0,0,0,5275,2,447.28446688387
65,5,"[5300,5350)",0,NA,0,0,0,5325,2,497.28446688387
65,5,"[5350,5400)",0,NA,0,0,0,5375,2,547.28446688387
65,5,"[5400,5450)",1,5427.68096848158,1,0,1,5425,1,599.96543536545
65,5,"[5450,5500)",0,NA,0,0,0,5475,1,47.3190315184202
65,5,"[5500,5550)",0,NA,0,0,0,5525,1,97.3190315184202
65,5,"[5550,5600)",1,5561.20041225222,1,0,0,5575,1,133.51944377064
65,5,"[5600,5650)",0,NA,0,0,0,5625,1,63.7995877477797
65,5,"[5650,5700)",0,NA,0,0,0,5675,1,113.79958774778
65,5,"[5700,5750)",0,NA,0,0,0,5725,1,163.79958774778
65,5,"[5750,5800)",0,NA,0,0,0,5775,1,213.79958774778
65,5,"[5800,5850)",1,5844.33668197016,1,0,0,5825,1,283.136269717939
65,5,"[5850,5900)",0,NA,0,0,0,5875,1,30.6633180298404
65,5,"[5900,5950)",0,NA,0,0,0,5925,1,80.6633180298404
65,5,"[5950,6000]",0,NA,0,0,0,5975,1,130.66331802984
65,6,"[ 100, 150)",0,NA,0,0,0,125,2,125
65,6,"[ 150, 200)",0,NA,0,0,0,175,2,175
65,6,"[ 200, 250)",0,NA,0,0,0,225,2,225
65,6,"[ 250, 300)",0,NA,0,0,0,275,2,275
65,6,"[ 300, 350)",0,NA,0,0,0,325,2,325
65,6,"[ 350, 400)",0,NA,0,0,0,375,2,375
65,6,"[ 400, 450)",0,NA,0,0,0,425,2,425
65,6,"[ 450, 500)",2,494.434399879538,1,0,0,475,2,494.434399879538
65,6,"[ 500, 550)",0,NA,0,0,0,525,2,30.565600120462
65,6,"[ 550, 600)",0,NA,0,0,0,575,2,80.565600120462
65,6,"[ 600, 650)",2,644.428655679803,1,0,0,625,2,149.994255800265
65,6,"[ 650, 700)",0,NA,0,0,0,675,2,30.571344320197
65,6,"[ 700, 750)",2,744.439945468912,1,0,0,725,2,100.011289789109
65,6,"[ 750, 800)",0,NA,0,0,0,775,2,30.560054531088
65,6,"[ 800, 850)",0,NA,0,0,0,825,2,80.560054531088
65,6,"[ 850, 900)",2,877.747498801909,1,0,0,875,2,133.307553332997
65,6,"[ 900, 950)",0,NA,0,0,0,925,2,47.252501198091
65,6,"[ 950,1000)",2,994.457078777486,1,0,0,975,2,116.709579975577
65,6,"[1000,1050)",0,NA,0,0,0,1025,2,30.542921222514
65,6,"[1050,1100)",0,NA,0,0,0,1075,2,80.542921222514
65,6,"[1100,1150)",1,1127.81164530315,1,0,1,1125,1,133.354566525664
65,6,"[1150,1200)",0,NA,0,0,0,1175,1,47.18835469685
65,6,"[1200,1250)",0,NA,0,0,0,1225,1,97.18835469685
65,6,"[1250,1300)",1,1278.07639248203,1,0,0,1275,1,150.26474717888
65,6,"[1300,1350)",0,NA,0,0,0,1325,1,46.9236075179699
65,6,"[1350,1400)",0,NA,0,0,0,1375,1,96.9236075179699
65,6,"[1400,1450)",1,1411.17039998062,1,0,0,1425,1,133.09400749859
65,6,"[1450,1500)",0,NA,0,0,0,1475,1,63.82960001938
65,6,"[1500,1550)",0,NA,0,0,0,1525,1,113.82960001938
65,6,"[1550,1600)",0,NA,0,0,0,1575,1,163.82960001938
65,6,"[1600,1650)",0,NA,0,0,0,1625,1,213.82960001938
65,6,"[1650,1700)",1,1661.06073011179,1,0,0,1675,1,249.89033013117
65,6,"[1700,1750)",0,NA,0,0,0,1725,1,63.93926988821
65,6,"[1750,1800)",0,NA,0,0,0,1775,1,113.93926988821
65,6,"[1800,1850)",1,1811.08577622217,1,0,0,1825,1,150.02504611038
65,6,"[1850,1900)",0,NA,0,0,0,1875,1,63.9142237778301
65,6,"[1900,1950)",0,NA,0,0,0,1925,1,113.91422377783
65,6,"[1950,2000)",0,NA,0,0,0,1975,1,163.91422377783
65,6,"[2000,2050)",0,NA,0,0,0,2025,1,213.91422377783
65,6,"[2050,2100)",1,2061.06284903944,1,0,0,2075,1,249.97707281727
65,6,"[2100,2150)",0,NA,0,0,0,2125,1,63.9371509605598
65,6,"[2150,2200)",0,NA,0,0,0,2175,1,113.93715096056
65,6,"[2200,2250)",0,NA,0,0,0,2225,1,163.93715096056
65,6,"[2250,2300)",0,NA,0,0,0,2275,1,213.93715096056
65,6,"[2300,2350)",1,2344.36167843523,1,1,0,2325,1,283.29882939579
65,6,"[2350,2400)",0,NA,0,0,0,2375,1,30.6383215647702
65,6,"[2400,2450)",0,NA,0,0,0,2425,1,80.6383215647702
65,6,"[2450,2500)",0,NA,0,0,0,2475,1,130.63832156477
65,6,"[2500,2550)",1,2527.73860932211,1,0,0,2525,1,183.37693088688
65,6,"[2550,2600)",0,NA,0,0,0,2575,1,47.2613906778902
65,6,"[2600,2650)",0,NA,0,0,0,2625,1,97.2613906778902
65,6,"[2650,2700)",0,NA,0,0,0,2675,1,147.26139067789
65,6,"[2700,2750)",0,NA,0,0,0,2725,1,197.26139067789
65,6,"[2750,2800)",2,2794.38417524216,1,0,1,2775,2,266.64556592005
65,6,"[2800,2850)",0,NA,0,0,0,2825,2,30.6158247578401
65,6,"[2850,2900)",0,NA,0,0,0,2875,2,80.6158247578401
65,6,"[2900,2950)",2,2911.50793479756,1,0,0,2925,2,117.1237595554
65,6,"[2950,3000)",0,NA,0,0,0,2975,2,63.4920652024398
65,6,"[3000,3050)",2,3044.42779486999,1,0,0,3025,2,132.91986007243
65,6,"[3050,3100)",0,NA,0,0,0,3075,2,30.5722051300099
65,6,"[3100,3150)",0,NA,0,0,0,3125,2,80.5722051300099
65,6,"[3150,3200)",0,NA,0,0,0,3175,2,130.57220513001
65,6,"[3200,3250)",0,NA,0,0,0,3225,2,180.57220513001
65,6,"[3250,3300)",2,3294.36050308868,1,0,0,3275,2,249.93270821869
65,6,"[3300,3350)",0,NA,0,0,0,3325,2,30.6394969113198
65,6,"[3350,3400)",0,NA,0,0,0,3375,2,80.6394969113198
65,6,"[3400,3450)",0,NA,0,0,0,3425,2,130.63949691132
65,6,"[3450,3500)",0,NA,0,0,0,3475,2,180.63949691132
65,6,"[3500,3550)",2,3544.34750825749,1,0,0,3525,2,249.98700516881
65,6,"[3550,3600)",0,NA,0,0,0,3575,2,30.6524917425099
65,6,"[3600,3650)",0,NA,0,0,0,3625,2,80.6524917425099
65,6,"[3650,3700)",0,NA,0,0,0,3675,2,130.65249174251
65,6,"[3700,3750)",0,NA,0,0,0,3725,2,180.65249174251
65,6,"[3750,3800)",2,3794.39476976404,1,0,0,3775,2,250.04726150655
65,6,"[3800,3850)",0,NA,0,0,0,3825,2,30.6052302359599
65,6,"[3850,3900)",0,NA,0,0,0,3875,2,80.6052302359599
65,6,"[3900,3950)",2,3927.78443061979,1,0,0,3925,2,133.38966085575
65,6,"[3950,4000)",0,NA,0,0,0,3975,2,47.2155693802101
65,6,"[4000,4050)",0,NA,0,0,0,4025,2,97.2155693802101
65,6,"[4050,4100)",0,NA,0,0,0,4075,2,147.21556938021
65,6,"[4100,4150)",0,NA,0,0,0,4125,2,197.21556938021
65,6,"[4150,4200)",2,4161.49791967473,1,0,0,4175,2,233.71348905494
65,6,"[4200,4250)",0,NA,0,0,0,4225,2,63.5020803252701
65,6,"[4250,4300)",0,NA,0,0,0,4275,2,113.50208032527
65,6,"[4300,4350)",2,4311.0736918461,1,0,0,4325,2,149.57577217137
65,6,"[4350,4400)",0,NA,0,0,0,4375,2,63.9263081539002
65,6,"[4400,4450)",0,NA,0,0,0,4425,2,113.9263081539
65,6,"[4450,4500)",0,NA,0,0,0,4475,2,163.9263081539
65,6,"[4500,4550)",0,NA,0,0,0,4525,2,213.9263081539
65,6,"[4550,4600)",1,4594.30133932619,1,0,1,4575,1,283.22764748009
65,6,"[4600,4650)",0,NA,0,0,0,4625,1,30.6986606738101
65,6,"[4650,4700)",0,NA,0,0,0,4675,1,80.6986606738101
65,6,"[4700,4750)",1,4744.48530326481,1,0,0,4725,1,150.18396393862
65,6,"[4750,4800)",0,NA,0,0,0,4775,1,30.5146967351902
65,6,"[4800,4850)",0,NA,0,0,0,4825,1,80.5146967351902
65,6,"[4850,4900)",1,4894.64840921573,1,0,0,4875,1,150.16310595092
65,6,"[4900,4950)",0,NA,0,0,0,4925,1,30.3515907842702
65,6,"[4950,5000)",0,NA,0,0,0,4975,1,80.3515907842702
65,6,"[5000,5050)",0,NA,0,0,0,5025,1,130.35159078427
65,6,"[5050,5100)",0,NA,0,0,0,5075,1,180.35159078427
65,6,"[5100,5150)",0,NA,0,0,0,5125,1,230.35159078427
65,6,"[5150,5200)",1,5194.66671787086,1,0,0,5175,1,300.018308655131
65,6,"[5200,5250)",0,NA,0,0,0,5225,1,30.3332821291397
65,6,"[5250,5300)",0,NA,0,0,0,5275,1,80.3332821291397
65,6,"[5300,5350)",0,NA,0,0,0,5325,1,130.33328212914
65,6,"[5350,5400)",1,5361.02984048193,1,1,0,5375,1,166.363122611069
65,6,"[5400,5450)",0,NA,0,0,0,5425,1,63.9701595180704
65,6,"[5450,5500)",1,5494.94095044793,1,0,0,5475,1,133.911109966
65,6,"[5500,5550)",0,NA,0,0,0,5525,1,30.0590495520701
65,6,"[5550,5600)",0,NA,0,0,0,5575,1,80.0590495520701
65,6,"[5600,5650)",0,NA,0,0,0,5625,1,130.05904955207
65,6,"[5650,5700)",0,NA,0,0,0,5675,1,180.05904955207
65,6,"[5700,5750)",0,NA,0,0,0,5725,1,230.05904955207
65,6,"[5750,5800)",0,NA,0,0,0,5775,1,280.05904955207
65,6,"[5800,5850)",1,5810.90268967091,1,0,0,5825,1,315.96173922298
65,6,"[5850,5900)",0,NA,0,0,0,5875,1,64.0973103290899
65,6,"[5900,5950)",0,NA,0,0,0,5925,1,114.09731032909
65,6,"[5950,6000]",0,NA,0,0,0,5975,1,164.09731032909
65,7,"[ 100, 150)",0,NA,0,0,0,125,2,125
65,7,"[ 150, 200)",0,NA,0,0,0,175,2,175
65,7,"[ 200, 250)",0,NA,0,0,0,225,2,225
65,7,"[ 250, 300)",0,NA,0,0,0,275,2,275
65,7,"[ 300, 350)",2,328.748664498562,1,1,0,325,2,328.748664498562
65,7,"[ 350, 400)",0,NA,0,0,0,375,2,46.251335501438
65,7,"[ 400, 450)",0,NA,0,0,0,425,2,96.251335501438
65,7,"[ 450, 500)",0,NA,0,0,0,475,2,146.251335501438
65,7,"[ 500, 550)",0,NA,0,0,0,525,2,196.251335501438
65,7,"[ 550, 600)",2,595.624661247712,1,0,0,575,2,266.87599674915
65,7,"[ 600, 650)",0,NA,0,0,0,625,2,29.375338752288
65,7,"[ 650, 700)",0,NA,0,0,0,675,2,79.375338752288
65,7,"[ 700, 750)",0,NA,0,0,0,725,2,129.375338752288
65,7,"[ 750, 800)",2,762.134782824432,1,0,0,775,2,166.51012157672
65,7,"[ 800, 850)",0,NA,0,0,0,825,2,62.865217175568
65,7,"[ 850, 900)",2,862.101045902818,1,0,0,875,2,99.966263078386
65,7,"[ 900, 950)",0,NA,0,0,0,925,2,62.898954097182
65,7,"[ 950,1000)",2,962.123923440231,1,0,0,975,2,100.022877537413
65,7,"[1000,1050)",0,NA,0,0,0,1025,2,62.876076559769
65,7,"[1050,1100)",1,1095.66356302821,1,0,1,1075,1,133.539639587979
65,7,"[1100,1150)",0,NA,0,0,0,1125,1,29.3364369717899
65,7,"[1150,1200)",0,NA,0,0,0,1175,1,79.3364369717899
65,7,"[1200,1250)",1,1245.75250732596,1,0,0,1225,1,150.08894429775
65,7,"[1250,1300)",0,NA,0,0,0,1275,1,29.2474926740399
65,7,"[1300,1350)",0,NA,0,0,0,1325,1,79.2474926740399
65,7,"[1350,1400)",1,1362.09061692352,1,0,0,1375,1,116.33810959756
65,7,"[1400,1450)",0,NA,0,0,0,1425,1,62.90938307648
65,7,"[1450,1500)",1,1495.50146682304,1,0,0,1475,1,133.41084989952
65,7,"[1500,1550)",0,NA,0,0,0,1525,1,29.4985331769601
65,7,"[1550,1600)",0,NA,0,0,0,1575,1,79.4985331769601
65,7,"[1600,1650)",1,1612.1517837164,1,0,0,1625,1,116.65031689336
65,7,"[1650,1700)",0,NA,0,0,0,1675,1,62.8482162836001
65,7,"[1700,1750)",1,1745.58945102035,1,0,0,1725,1,133.43766730395
65,7,"[1750,1800)",0,NA,0,0,0,1775,1,29.41054897965
65,7,"[1800,1850)",0,NA,0,0,0,1825,1,79.41054897965
65,7,"[1850,1900)",1,1878.835423704,1,0,0,1875,1,133.24597268365
65,7,"[1900,1950)",0,NA,0,0,0,1925,1,46.164576296
65,7,"[1950,2000)",0,NA,0,0,0,1975,1,96.164576296
65,7,"[2000,2050)",2,2012.53530540271,1,0,1,2025,2,133.69988169871
65,7,"[2050,2100)",0,NA,0,0,0,2075,2,62.46469459729
65,7,"[2100,2150)",0,NA,0,0,0,2125,2,112.46469459729
65,7,"[2150,2200)",0,NA,0,0,0,2175,2,162.46469459729
65,7,"[2200,2250)",0,NA,0,0,0,2225,2,212.46469459729
65,7,"[2250,2300)",2,2262.22135993885,1,0,0,2275,2,249.68605453614
65,7,"[2300,2350)",0,NA,0,0,0,2325,2,62.7786400611499
65,7,"[2350,2400)",2,2378.73295482132,1,1,0,2375,2,116.51159488247
65,7,"[2400,2450)",0,NA,0,0,0,2425,2,46.2670451786798
65,7,"[2450,2500)",2,2495.57993252529,1,0,0,2475,2,116.84697770397
65,7,"[2500,2550)",0,NA,0,0,0,2525,2,29.4200674747099
65,7,"[2550,2600)",0,NA,0,0,0,2575,2,79.4200674747099
65,7,"[2600,2650)",2,2629.08348449855,1,1,0,2625,2,133.50355197326
65,7,"[2650,2700)",0,NA,0,0,0,2675,2,45.9165155014498
65,7,"[2700,2750)",0,NA,0,0,0,2725,2,95.9165155014498
65,7,"[2750,2800)",0,NA,0,0,0,2775,2,145.91651550145
