"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
45,5,"[1250,1300)",0,NA,0,0,0,1275,2,81.8173089704901
45,5,"[1300,1350)",0,NA,0,0,0,1325,2,131.81730897049
45,5,"[1350,1400)",2,1358.98755132803,1,0,0,1375,2,165.80486029852
45,5,"[1400,1450)",0,NA,0,0,0,1425,2,66.0124486719701
45,5,"[1450,1500)",0,NA,0,0,0,1475,2,116.01244867197
45,5,"[1500,1550)",2,1525.99159051897,1,0,0,1525,2,167.00403919094
45,5,"[1550,1600)",0,NA,0,0,0,1575,2,49.00840948103
45,5,"[1600,1650)",2,1642.01993113966,1,0,0,1625,2,116.02834062069
45,5,"[1650,1700)",0,NA,0,0,0,1675,2,32.98006886034
45,5,"[1700,1750)",0,NA,0,0,0,1725,2,82.98006886034
45,5,"[1750,1800)",0,NA,0,0,0,1775,2,132.98006886034
45,5,"[1800,1850)",2,1808.81406436674,1,0,0,1825,2,166.79413322708
45,5,"[1850,1900)",0,NA,0,0,0,1875,2,66.18593563326
45,5,"[1900,1950)",0,NA,0,0,0,1925,2,116.18593563326
45,5,"[1950,2000)",2,1959.14150445606,1,0,0,1975,2,150.32744008932
45,5,"[2000,2050)",0,NA,0,0,0,2025,2,65.8584955439401
45,5,"[2050,2100)",0,NA,0,0,0,2075,2,115.85849554394
45,5,"[2100,2150)",2,2108.79155079601,1,0,0,2125,2,149.65004633995
45,5,"[2150,2200)",0,NA,0,0,0,2175,2,66.2084492039899
45,5,"[2200,2250)",0,NA,0,0,0,2225,2,116.20844920399
45,5,"[2250,2300)",2,2275.37908888189,1,0,0,2275,2,166.58753808588
45,5,"[2300,2350)",0,NA,0,0,0,2325,2,49.6209111181101
45,5,"[2350,2400)",0,NA,0,0,0,2375,2,99.6209111181101
45,5,"[2400,2450)",2,2408.72732090065,1,1,0,2425,2,133.34823201876
45,5,"[2450,2500)",0,NA,0,0,0,2475,2,66.2726790993502
45,5,"[2500,2550)",0,NA,0,0,0,2525,2,116.27267909935
45,5,"[2550,2600)",2,2575.68633294431,1,0,0,2575,2,166.95901204366
45,5,"[2600,2650)",0,NA,0,0,0,2625,2,49.3136670556901
45,5,"[2650,2700)",0,NA,0,0,0,2675,2,99.3136670556901
45,5,"[2700,2750)",2,2742.16527614044,1,1,0,2725,2,166.47894319613
45,5,"[2750,2800)",0,NA,0,0,0,2775,2,32.8347238595602
45,5,"[2800,2850)",0,NA,0,0,0,2825,2,82.8347238595602
45,5,"[2850,2900)",2,2875.48073104699,1,0,0,2875,2,133.31545490655
45,5,"[2900,2950)",0,NA,0,0,0,2925,2,49.5192689530099
45,5,"[2950,3000)",0,NA,0,0,0,2975,2,99.5192689530099
45,5,"[3000,3050)",0,NA,0,0,0,3025,2,149.51926895301
45,5,"[3050,3100)",2,3058.70977355517,1,1,0,3075,2,183.22904250818
45,5,"[3100,3150)",0,NA,0,0,0,3125,2,66.2902264448298
45,5,"[3150,3200)",0,NA,0,0,0,3175,2,116.29022644483
45,5,"[3200,3250)",2,3208.72599657741,1,0,0,3225,2,150.01622302224
45,5,"[3250,3300)",0,NA,0,0,0,3275,2,66.2740034225899
45,5,"[3300,3350)",0,NA,0,0,0,3325,2,116.27400342259
45,5,"[3350,3400)",2,3375.36518342677,1,0,0,3375,2,166.63918684936
45,5,"[3400,3450)",0,NA,0,0,0,3425,2,49.6348165732302
45,5,"[3450,3500)",0,NA,0,0,0,3475,2,99.6348165732302
45,5,"[3500,3550)",2,3525.33935903921,1,0,0,3525,2,149.97417561244
45,5,"[3550,3600)",0,NA,0,0,0,3575,2,49.6606409607898
45,5,"[3600,3650)",0,NA,0,0,0,3625,2,99.6606409607898
45,5,"[3650,3700)",2,3675.29863593518,1,0,0,3675,2,149.95927689597
45,5,"[3700,3750)",0,NA,0,0,0,3725,2,49.7013640648202
45,5,"[3750,3800)",0,NA,0,0,0,3775,2,99.7013640648202
45,5,"[3800,3850)",2,3825.35789962276,1,0,0,3825,2,150.05926368758
45,5,"[3850,3900)",0,NA,0,0,0,3875,2,49.6421003772398
45,5,"[3900,3950)",0,NA,0,0,0,3925,2,99.6421003772398
45,5,"[3950,4000)",2,3991.95570123266,1,0,0,3975,2,166.5978016099
45,5,"[4000,4050)",0,NA,0,0,0,4025,2,33.04429876734
45,5,"[4050,4100)",0,NA,0,0,0,4075,2,83.04429876734
45,5,"[4100,4150)",2,4142.07191101741,1,0,0,4125,2,150.11620978475
45,5,"[4150,4200)",0,NA,0,0,0,4175,2,32.9280889825905
45,5,"[4200,4250)",0,NA,0,0,0,4225,2,82.9280889825905
45,5,"[4250,4300)",0,NA,0,0,0,4275,2,132.92808898259
45,5,"[4300,4350)",0,NA,0,0,0,4325,2,182.92808898259
45,5,"[4350,4400)",0,NA,0,0,0,4375,2,232.92808898259
45,5,"[4400,4450)",1,4442.33810092555,1,0,1,4425,1,300.26618990814
45,5,"[4450,4500)",0,NA,0,0,0,4475,1,32.66189907445
45,5,"[4500,4550)",0,NA,0,0,0,4525,1,82.66189907445
45,5,"[4550,4600)",0,NA,0,0,0,4575,1,132.66189907445
45,5,"[4600,4650)",0,NA,0,0,0,4625,1,182.66189907445
45,5,"[4650,4700)",0,NA,0,0,0,4675,1,232.66189907445
45,5,"[4700,4750)",0,NA,0,0,0,4725,1,282.66189907445
45,5,"[4750,4800)",1,4759.02231494547,1,0,0,4775,1,316.68421401992
45,5,"[4800,4850)",0,NA,0,0,0,4825,1,65.9776850545304
45,5,"[4850,4900)",0,NA,0,0,0,4875,1,115.97768505453
45,5,"[4900,4950)",1,4908.60846245778,1,0,0,4925,1,149.58614751231
45,5,"[4950,5000)",0,NA,0,0,0,4975,1,66.3915375422202
45,5,"[5000,5050)",0,NA,0,0,0,5025,1,116.39153754222
45,5,"[5050,5100)",0,NA,0,0,0,5075,1,166.39153754222
45,5,"[5100,5150)",0,NA,0,0,0,5125,1,216.39153754222
45,5,"[5150,5200)",0,NA,0,0,0,5175,1,266.39153754222
45,5,"[5200,5250)",1,5242.32254005619,1,0,0,5225,1,333.71407759841
45,5,"[5250,5300)",0,NA,0,0,0,5275,1,32.6774599438104
45,5,"[5300,5350)",0,NA,0,0,0,5325,1,82.6774599438104
45,5,"[5350,5400)",0,NA,0,0,0,5375,1,132.67745994381
45,5,"[5400,5450)",0,NA,0,0,0,5425,1,182.67745994381
45,5,"[5450,5500)",0,NA,0,0,0,5475,1,232.67745994381
45,5,"[5500,5550)",1,5525.30161567847,1,0,0,5525,1,282.97907562228
45,5,"[5550,5600)",0,NA,0,0,0,5575,1,49.6983843215303
45,5,"[5600,5650)",0,NA,0,0,0,5625,1,99.6983843215303
45,5,"[5650,5700)",0,NA,0,0,0,5675,1,149.69838432153
45,5,"[5700,5750)",1,5725.26453449973,1,0,0,5725,1,199.96291882126
45,5,"[5750,5800)",0,NA,0,0,0,5775,1,49.73546550027
45,5,"[5800,5850)",0,NA,0,0,0,5825,1,99.73546550027
45,5,"[5850,5900)",1,5875.24864258012,1,0,0,5875,1,149.98410808039
45,5,"[5900,5950)",0,NA,0,0,0,5925,1,49.7513574198802
45,5,"[5950,6000]",0,NA,0,0,0,5975,1,99.7513574198802
45,6,"[ 100, 150)",0,NA,0,0,0,125,2,125
45,6,"[ 150, 200)",0,NA,0,0,0,175,2,175
45,6,"[ 200, 250)",0,NA,0,0,0,225,2,225
45,6,"[ 250, 300)",0,NA,0,0,0,275,2,275
45,6,"[ 300, 350)",0,NA,0,0,0,325,2,325
45,6,"[ 350, 400)",2,378.064163698582,1,0,0,375,2,378.064163698582
45,6,"[ 400, 450)",0,NA,0,0,0,425,2,46.935836301418
45,6,"[ 450, 500)",0,NA,0,0,0,475,2,96.935836301418
45,6,"[ 500, 550)",0,NA,0,0,0,525,2,146.935836301418
45,6,"[ 550, 600)",2,561.491855391068,1,1,0,575,2,183.427691692486
45,6,"[ 600, 650)",0,NA,0,0,0,625,2,63.508144608932
45,6,"[ 650, 700)",0,NA,0,0,0,675,2,113.508144608932
45,6,"[ 700, 750)",2,728.321745467838,1,0,0,725,2,166.82989007677
45,6,"[ 750, 800)",0,NA,0,0,0,775,2,46.678254532162
45,6,"[ 800, 850)",0,NA,0,0,0,825,2,96.678254532162
45,6,"[ 850, 900)",2,878.303867037175,1,0,0,875,2,149.982121569337
45,6,"[ 900, 950)",0,NA,0,0,0,925,2,46.696132962825
45,6,"[ 950,1000)",2,995.251622312935,1,0,0,975,2,116.94775527576
45,6,"[1000,1050)",0,NA,0,0,0,1025,2,29.748377687065
45,6,"[1050,1100)",0,NA,0,0,0,1075,2,79.748377687065
45,6,"[1100,1150)",0,NA,0,0,0,1125,2,129.748377687065
45,6,"[1150,1200)",2,1161.57297047903,1,0,0,1175,2,166.321348166095
45,6,"[1200,1250)",0,NA,0,0,0,1225,2,63.4270295209701
45,6,"[1250,1300)",0,NA,0,0,0,1275,2,113.42702952097
45,6,"[1300,1350)",2,1344.88147264346,1,0,0,1325,2,183.30850216443
45,6,"[1350,1400)",0,NA,0,0,0,1375,2,30.11852735654
45,6,"[1400,1450)",0,NA,0,0,0,1425,2,80.11852735654
45,6,"[1450,1500)",1,1478.25122499489,1,0,1,1475,1,133.36975235143
45,6,"[1500,1550)",0,NA,0,0,0,1525,1,46.74877500511
45,6,"[1550,1600)",0,NA,0,0,0,1575,1,96.74877500511
45,6,"[1600,1650)",1,1645.15494636726,1,0,0,1625,1,166.90372137237
45,6,"[1650,1700)",0,NA,0,0,0,1675,1,29.84505363274
45,6,"[1700,1750)",0,NA,0,0,0,1725,1,79.84505363274
45,6,"[1750,1800)",0,NA,0,0,0,1775,1,129.84505363274
45,6,"[1800,1850)",1,1811.49748378084,1,0,0,1825,1,166.34253741358
45,6,"[1850,1900)",0,NA,0,0,0,1875,1,63.50251621916
45,6,"[1900,1950)",0,NA,0,0,0,1925,1,113.50251621916
45,6,"[1950,2000)",1,1978.32306980854,1,0,0,1975,1,166.8255860277
45,6,"[2000,2050)",0,NA,0,0,0,2025,1,46.6769301914601
45,6,"[2050,2100)",0,NA,0,0,0,2075,1,96.6769301914601
45,6,"[2100,2150)",1,2111.61435573013,1,0,0,2125,1,133.29128592159
45,6,"[2150,2200)",0,NA,0,0,0,2175,1,63.3856442698702
45,6,"[2200,2250)",0,NA,0,0,0,2225,1,113.38564426987
45,6,"[2250,2300)",1,2261.56899749185,1,0,0,2275,1,149.95464176172
45,6,"[2300,2350)",0,NA,0,0,0,2325,1,63.43100250815
45,6,"[2350,2400)",0,NA,0,0,0,2375,1,113.43100250815
45,6,"[2400,2450)",1,2428.42438089428,1,1,0,2425,1,166.85538340243
45,6,"[2450,2500)",0,NA,0,0,0,2475,1,46.5756191057199
45,6,"[2500,2550)",0,NA,0,0,0,2525,1,96.5756191057199
45,6,"[2550,2600)",2,2562.10071514943,1,0,1,2575,2,133.67633425515
45,6,"[2600,2650)",0,NA,0,0,0,2625,2,62.89928485057
45,6,"[2650,2700)",0,NA,0,0,0,2675,2,112.89928485057
45,6,"[2700,2750)",2,2728.30850217724,1,1,0,2725,2,166.20778702781
45,6,"[2750,2800)",0,NA,0,0,0,2775,2,46.6914978227601
45,6,"[2800,2850)",0,NA,0,0,0,2825,2,96.6914978227601
45,6,"[2850,2900)",0,NA,0,0,0,2875,2,146.69149782276
45,6,"[2900,2950)",0,NA,0,0,0,2925,2,196.69149782276
45,6,"[2950,3000)",0,NA,0,0,0,2975,2,246.69149782276
45,6,"[3000,3050)",2,3044.80929678539,1,0,0,3025,2,316.50079460815
45,6,"[3050,3100)",0,NA,0,0,0,3075,2,30.19070321461
45,6,"[3100,3150)",0,NA,0,0,0,3125,2,80.19070321461
45,6,"[3150,3200)",2,3194.98808105709,1,0,0,3175,2,150.1787842717
45,6,"[3200,3250)",0,NA,0,0,0,3225,2,30.0119189429101
45,6,"[3250,3300)",0,NA,0,0,0,3275,2,80.0119189429101
45,6,"[3300,3350)",2,3344.83048602124,1,0,0,3325,2,149.84240496415
45,6,"[3350,3400)",0,NA,0,0,0,3375,2,30.1695139787598
45,6,"[3400,3450)",0,NA,0,0,0,3425,2,80.1695139787598
45,6,"[3450,3500)",2,3494.78347238619,1,0,0,3475,2,149.95298636495
45,6,"[3500,3550)",0,NA,0,0,0,3525,2,30.2165276138098
45,6,"[3550,3600)",0,NA,0,0,0,3575,2,80.2165276138098
45,6,"[3600,3650)",2,3644.69408025616,1,0,0,3625,2,149.91060786997
45,6,"[3650,3700)",0,NA,0,0,0,3675,2,30.3059197438401
45,6,"[3700,3750)",0,NA,0,0,0,3725,2,80.3059197438401
45,6,"[3750,3800)",0,NA,0,0,0,3775,2,130.30591974384
45,6,"[3800,3850)",2,3811.475632363,1,0,0,3825,2,166.78155210684
45,6,"[3850,3900)",0,NA,0,0,0,3875,2,63.5243676370001
45,6,"[3900,3950)",0,NA,0,0,0,3925,2,113.524367637
45,6,"[3950,4000)",2,3961.89445105847,1,0,0,3975,2,150.41881869547
45,6,"[4000,4050)",0,NA,0,0,0,4025,2,63.1055489415298
45,6,"[4050,4100)",0,NA,0,0,0,4075,2,113.10554894153
45,6,"[4100,4150)",2,4128.21381274262,1,1,0,4125,2,166.319361684149
45,6,"[4150,4200)",0,NA,0,0,0,4175,2,46.7861872573803
45,6,"[4200,4250)",0,NA,0,0,0,4225,2,96.7861872573803
45,6,"[4250,4300)",2,4261.44252417726,1,0,0,4275,2,133.22871143464
45,6,"[4300,4350)",0,NA,0,0,0,4325,2,63.5574758227403
45,6,"[4350,4400)",0,NA,0,0,0,4375,2,113.55747582274
45,6,"[4400,4450)",0,NA,0,0,0,4425,2,163.55747582274
45,6,"[4450,4500)",0,NA,0,0,0,4475,2,213.55747582274
45,6,"[4500,4550)",0,NA,0,0,0,4525,2,263.55747582274
45,6,"[4550,4600)",2,4561.87557938392,1,0,0,4575,2,300.43305520666
45,6,"[4600,4650)",0,NA,0,0,0,4625,2,63.12442061608
45,6,"[4650,4700)",0,NA,0,0,0,4675,2,113.12442061608
45,6,"[4700,4750)",2,4744.70335055958,1,1,0,4725,2,182.82777117566
45,6,"[4750,4800)",0,NA,0,0,0,4775,2,30.29664944042
45,6,"[4800,4850)",0,NA,0,0,0,4825,2,80.29664944042
45,6,"[4850,4900)",0,NA,0,0,0,4875,2,130.29664944042
45,6,"[4900,4950)",2,4911.39484837186,1,1,0,4925,2,166.69149781228
45,6,"[4950,5000)",0,NA,0,0,0,4975,2,63.6051516281404
45,6,"[5000,5050)",2,5044.84670906095,1,1,0,5025,2,133.451860689091
45,6,"[5050,5100)",0,NA,0,0,0,5075,2,30.1532909390498
45,6,"[5100,5150)",0,NA,0,0,0,5125,2,80.1532909390498
45,6,"[5150,5200)",0,NA,0,0,0,5175,2,130.15329093905
45,6,"[5200,5250)",0,NA,0,0,0,5225,2,180.15329093905
45,6,"[5250,5300)",0,NA,0,0,0,5275,2,230.15329093905
45,6,"[5300,5350)",2,5344.66527611949,1,1,0,5325,2,299.81856705854
45,6,"[5350,5400)",0,NA,0,0,0,5375,2,30.33472388051
45,6,"[5400,5450)",0,NA,0,0,0,5425,2,80.33472388051
45,6,"[5450,5500)",0,NA,0,0,0,5475,2,130.33472388051
45,6,"[5500,5550)",2,5528.1439544342,1,0,0,5525,2,183.47867831471
45,6,"[5550,5600)",0,NA,0,0,0,5575,2,46.8560455657998
45,6,"[5600,5650)",0,NA,0,0,0,5625,2,96.8560455657998
45,6,"[5650,5700)",2,5678.17772479611,1,0,0,5675,2,150.03377036191
45,6,"[5700,5750)",0,NA,0,0,0,5725,2,46.8222752038901
45,6,"[5750,5800)",0,NA,0,0,0,5775,2,96.8222752038901
45,6,"[5800,5850)",2,5828.60746921506,1,0,0,5825,2,150.42974441895
45,6,"[5850,5900)",0,NA,0,0,0,5875,2,46.3925307849404
45,6,"[5900,5950)",0,NA,0,0,0,5925,2,96.3925307849404
45,6,"[5950,6000]",2,6000,1,0,0,5975,2,171.39253078494
45,7,"[ 100, 150)",0,NA,0,0,0,125,1,125
45,7,"[ 150, 200)",0,NA,0,0,0,175,1,175
45,7,"[ 200, 250)",0,NA,0,0,0,225,1,225
45,7,"[ 250, 300)",0,NA,0,0,0,275,1,275
45,7,"[ 300, 350)",0,NA,0,0,0,325,1,325
45,7,"[ 350, 400)",0,NA,0,0,0,375,1,375
45,7,"[ 400, 450)",0,NA,0,0,0,425,1,425
45,7,"[ 450, 500)",1,474.566613702336,1,0,0,475,1,474.566613702336
45,7,"[ 500, 550)",0,NA,0,0,0,525,1,50.433386297664
45,7,"[ 550, 600)",0,NA,0,0,0,575,1,100.433386297664
45,7,"[ 600, 650)",1,640.937624149956,1,0,0,625,1,166.37101044762
45,7,"[ 650, 700)",0,NA,0,0,0,675,1,34.062375850044
45,7,"[ 700, 750)",0,NA,0,0,0,725,1,84.062375850044
45,7,"[ 750, 800)",0,NA,0,0,0,775,1,134.062375850044
45,7,"[ 800, 850)",1,824.503708106931,1,0,0,825,1,183.566083956975
45,7,"[ 850, 900)",0,NA,0,0,0,875,1,50.496291893069
45,7,"[ 900, 950)",0,NA,0,0,0,925,1,100.496291893069
45,7,"[ 950,1000)",1,974.517282476882,1,0,0,975,1,150.013574369951
45,7,"[1000,1050)",0,NA,0,0,0,1025,1,50.482717523118
45,7,"[1050,1100)",0,NA,0,0,0,1075,1,100.482717523118
45,7,"[1100,1150)",1,1141.20513838134,1,1,0,1125,1,166.687855904458
45,7,"[1150,1200)",0,NA,0,0,0,1175,1,33.79486161866
45,7,"[1200,1250)",0,NA,0,0,0,1225,1,83.79486161866
45,7,"[1250,1300)",1,1291.11078003189,1,0,0,1275,1,149.90564165055
45,7,"[1300,1350)",0,NA,0,0,0,1325,1,33.88921996811
45,7,"[1350,1400)",0,NA,0,0,0,1375,1,83.88921996811
45,7,"[1400,1450)",1,1441.74182228744,1,0,0,1425,1,150.63104225555
45,7,"[1450,1500)",0,NA,0,0,0,1475,1,33.2581777125599
45,7,"[1500,1550)",0,NA,0,0,0,1525,1,83.2581777125599
45,7,"[1550,1600)",2,1574.55204607686,1,0,1,1575,2,132.81022378942
45,7,"[1600,1650)",0,NA,0,0,0,1625,2,50.4479539231399
45,7,"[1650,1700)",0,NA,0,0,0,1675,2,100.44795392314
45,7,"[1700,1750)",2,1708.03800821886,1,0,0,1725,2,133.485962142
45,7,"[1750,1800)",0,NA,0,0,0,1775,2,66.9619917811399
45,7,"[1800,1850)",0,NA,0,0,0,1825,2,116.96199178114
45,7,"[1850,1900)",2,1874.46265394101,1,0,0,1875,2,166.42464572215
45,7,"[1900,1950)",0,NA,0,0,0,1925,2,50.5373460589899
45,7,"[1950,2000)",0,NA,0,0,0,1975,2,100.53734605899
45,7,"[2000,2050)",2,2024.25506556756,1,0,0,2025,2,149.79241162655
45,7,"[2050,2100)",0,NA,0,0,0,2075,2,50.74493443244
45,7,"[2100,2150)",0,NA,0,0,0,2125,2,100.74493443244
45,7,"[2150,2200)",2,2174.51330949552,1,0,0,2175,2,150.25824392796
45,7,"[2200,2250)",0,NA,0,0,0,2225,2,50.4866905044801
45,7,"[2250,2300)",0,NA,0,0,0,2275,2,100.48669050448
45,7,"[2300,2350)",2,2340.97503640805,1,0,0,2325,2,166.46172691253
45,7,"[2350,2400)",0,NA,0,0,0,2375,2,34.0249635919499
45,7,"[2400,2450)",0,NA,0,0,0,2425,2,84.0249635919499
45,7,"[2450,2500)",2,2490.98596212571,1,0,0,2475,2,150.01092571766
45,7,"[2500,2550)",0,NA,0,0,0,2525,2,34.0140378742899
45,7,"[2550,2600)",0,NA,0,0,0,2575,2,84.0140378742899
45,7,"[2600,2650)",2,2641.00781353773,1,0,0,2625,2,150.02185141202
45,7,"[2650,2700)",0,NA,0,0,0,2675,2,33.9921864622702
45,7,"[2700,2750)",0,NA,0,0,0,2725,2,83.9921864622702
45,7,"[2750,2800)",2,2774.25109257456,1,0,0,2775,2,133.24327903683
45,7,"[2800,2850)",0,NA,0,0,0,2825,2,50.7489074254399
45,7,"[2850,2900)",0,NA,0,0,0,2875,2,100.74890742544
45,7,"[2900,2950)",2,2940.90948218945,1,0,0,2925,2,166.65838961489
45,7,"[2950,3000)",0,NA,0,0,0,2975,2,34.09051781055
45,7,"[3000,3050)",0,NA,0,0,0,3025,2,84.09051781055
45,7,"[3050,3100)",0,NA,0,0,0,3075,2,134.09051781055
45,7,"[3100,3150)",1,3107.5079459697,1,0,1,3125,1,166.59846378025
45,7,"[3150,3200)",0,NA,0,0,0,3175,1,67.4920540303001
45,7,"[3200,3250)",0,NA,0,0,0,3225,1,117.4920540303
45,7,"[3250,3300)",0,NA,0,0,0,3275,1,167.4920540303
45,7,"[3300,3350)",0,NA,0,0,0,3325,1,217.4920540303
45,7,"[3350,3400)",0,NA,0,0,0,3375,1,267.4920540303
45,7,"[3400,3450)",0,NA,0,0,0,3425,1,317.4920540303
45,7,"[3450,3500)",0,NA,0,0,0,3475,1,367.4920540303
45,7,"[3500,3550)",1,3524.51926897629,1,0,0,3525,1,417.01132300659
45,7,"[3550,3600)",0,NA,0,0,0,3575,1,50.4807310237102
45,7,"[3600,3650)",0,NA,0,0,0,3625,1,100.48073102371
45,7,"[3650,3700)",1,3674.15143689141,1,0,0,3675,1,149.63216791512
45,7,"[3700,3750)",0,NA,0,0,0,3725,1,50.84856310859
45,7,"[3750,3800)",0,NA,0,0,0,3775,1,100.84856310859
45,7,"[3800,3850)",1,3824.15706530446,1,0,0,3825,1,150.00562841305
45,7,"[3850,3900)",0,NA,0,0,0,3875,1,50.84293469554
45,7,"[3900,3950)",0,NA,0,0,0,3925,1,100.84293469554
45,7,"[3950,4000)",0,NA,0,0,0,3975,1,150.84293469554
45,7,"[4000,4050)",1,4007.47152694385,1,1,0,4025,1,183.31446163939
45,7,"[4050,4100)",0,NA,0,0,0,4075,1,67.5284730561498
45,7,"[4100,4150)",0,NA,0,0,0,4125,1,117.52847305615
45,7,"[4150,4200)",1,4190.83598197903,1,1,0,4175,1,183.36445503518
45,7,"[4200,4250)",0,NA,0,0,0,4225,1,34.1640180209697
45,7,"[4250,4300)",0,NA,0,0,0,4275,1,84.1640180209697
45,7,"[4300,4350)",0,NA,0,0,0,4325,1,134.16401802097
45,7,"[4350,4400)",0,NA,0,0,0,4375,1,184.16401802097
45,7,"[4400,4450)",0,NA,0,0,0,4425,1,234.16401802097
45,7,"[4450,4500)",0,NA,0,0,0,4475,1,284.16401802097
45,7,"[4500,4550)",0,NA,0,0,0,4525,1,334.16401802097
45,7,"[4550,4600)",0,NA,0,0,0,4575,1,384.16401802097
45,7,"[4600,4650)",1,4607.55595285445,1,1,0,4625,1,416.71997087542
45,7,"[4650,4700)",0,NA,0,0,0,4675,1,67.44404714555
45,7,"[4700,4750)",0,NA,0,0,0,4725,1,117.44404714555
45,7,"[4750,4800)",1,4790.83234007703,1,0,0,4775,1,183.27638722258
45,7,"[4800,4850)",0,NA,0,0,0,4825,1,34.1676599229704
45,7,"[4850,4900)",0,NA,0,0,0,4875,1,84.1676599229704
45,7,"[4900,4950)",1,4940.90054297703,1,0,0,4925,1,150.068202900001
45,7,"[4950,5000)",0,NA,0,0,0,4975,1,34.0994570229695
45,7,"[5000,5050)",0,NA,0,0,0,5025,1,84.0994570229695
45,7,"[5050,5100)",1,5091.21705734287,1,0,0,5075,1,150.31651436584
45,7,"[5100,5150)",0,NA,0,0,0,5125,1,33.7829426571298
45,7,"[5150,5200)",0,NA,0,0,0,5175,1,83.7829426571298
45,7,"[5200,5250)",1,5241.19553700439,1,1,0,5225,1,149.978479661519
45,7,"[5250,5300)",0,NA,0,0,0,5275,1,33.8044629956103
45,7,"[5300,5350)",0,NA,0,0,0,5325,1,83.8044629956103
45,7,"[5350,5400)",0,NA,0,0,0,5375,1,133.80446299561
45,7,"[5400,5450)",1,5424.53714739531,1,0,0,5425,1,183.34161039092
45,7,"[5450,5500)",0,NA,0,0,0,5475,1,50.4628526046899
45,7,"[5500,5550)",0,NA,0,0,0,5525,1,100.46285260469
45,7,"[5550,5600)",1,5574.47655938449,1,0,0,5575,1,149.93941198918
45,7,"[5600,5650)",0,NA,0,0,0,5625,1,50.5234406155096
45,7,"[5650,5700)",0,NA,0,0,0,5675,1,100.52344061551
45,7,"[5700,5750)",1,5724.24877498997,1,0,0,5725,1,149.77221560548
45,7,"[5750,5800)",0,NA,0,0,0,5775,1,50.7512250100299
45,7,"[5800,5850)",0,NA,0,0,0,5825,1,100.75122501003
45,7,"[5850,5900)",1,5874.15441664052,1,1,0,5875,1,149.90564165055
45,7,"[5900,5950)",0,NA,0,0,0,5925,1,50.8455833594799
45,7,"[5950,6000]",1,6000,1,0,0,5975,1,125.84558335948
45,8,"[ 100, 150)",0,NA,0,0,0,125,2,125
45,8,"[ 150, 200)",0,NA,0,0,0,175,2,175
45,8,"[ 200, 250)",0,NA,0,0,0,225,2,225
45,8,"[ 250, 300)",0,NA,0,0,0,275,2,275
45,8,"[ 300, 350)",0,NA,0,0,0,325,2,325
45,8,"[ 350, 400)",0,NA,0,0,0,375,2,375
45,8,"[ 400, 450)",0,NA,0,0,0,425,2,425
45,8,"[ 450, 500)",2,457.707257301081,1,0,0,475,2,457.707257301081
45,8,"[ 500, 550)",0,NA,0,0,0,525,2,67.292742698919
45,8,"[ 550, 600)",0,NA,0,0,0,575,2,117.292742698919
45,8,"[ 600, 650)",2,624.43418087787,1,0,0,625,2,166.726923576789
45,8,"[ 650, 700)",0,NA,0,0,0,675,2,50.5658191221301
45,8,"[ 700, 750)",0,NA,0,0,0,725,2,100.56581912213
45,8,"[ 750, 800)",0,NA,0,0,0,775,2,150.56581912213
45,8,"[ 800, 850)",2,808.025427075336,1,1,0,825,2,183.591246197466
45,8,"[ 850, 900)",0,NA,0,0,0,875,2,66.974572924664
45,8,"[ 900, 950)",0,NA,0,0,0,925,2,116.974572924664
45,8,"[ 950,1000)",0,NA,0,0,0,975,2,166.974572924664
45,8,"[1000,1050)",0,NA,0,0,0,1025,2,216.974572924664
45,8,"[1050,1100)",0,NA,0,0,0,1075,2,266.974572924664
45,8,"[1100,1150)",2,1107.75062904577,1,0,0,1125,2,299.725201970434
45,8,"[1150,1200)",0,NA,0,0,0,1175,2,67.24937095423
45,8,"[1200,1250)",0,NA,0,0,0,1225,2,117.24937095423
45,8,"[1250,1300)",2,1274.43384981598,1,0,0,1275,2,166.68322077021
45,8,"[1300,1350)",0,NA,0,0,0,1325,2,50.56615018402
45,8,"[1350,1400)",2,1391.07767181122,1,1,0,1375,2,116.64382199524
45,8,"[1400,1450)",0,NA,0,0,0,1425,2,33.9223281887801
45,8,"[1450,1500)",0,NA,0,0,0,1475,2,83.9223281887801
45,8,"[1500,1550)",0,NA,0,0,0,1525,2,133.92232818878
45,8,"[1550,1600)",2,1574.49509997969,1,0,0,1575,2,183.41742816847
45,8,"[1600,1650)",0,NA,0,0,0,1625,2,50.5049000203101
45,8,"[1650,1700)",0,NA,0,0,0,1675,2,100.50490002031
45,8,"[1700,1750)",2,1724.48086345685,1,0,0,1725,2,149.98576347716
45,8,"[1750,1800)",0,NA,0,0,0,1775,2,50.5191365431499
45,8,"[1800,1850)",0,NA,0,0,0,1825,2,100.51913654315
45,8,"[1850,1900)",2,1857.86319692852,1,0,0,1875,2,133.38233347167
45,8,"[1900,1950)",0,NA,0,0,0,1925,2,67.13680307148
45,8,"[1950,2000)",0,NA,0,0,0,1975,2,117.13680307148
45,8,"[2000,2050)",0,NA,0,0,0,2025,2,167.13680307148
45,8,"[2050,2100)",0,NA,0,0,0,2075,2,217.13680307148
45,8,"[2100,2150)",0,NA,0,0,0,2125,2,267.13680307148
45,8,"[2150,2200)",2,2157.73043304216,1,1,0,2175,2,299.86723611364
