"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
83,5,"[1250,1300)",0,NA,0,0,0,1275,2,90.08012183804
83,5,"[1300,1350)",0,NA,0,0,0,1325,2,140.08012183804
83,5,"[1350,1400)",2,1368.25552906885,1,0,0,1375,2,183.33565090689
83,5,"[1400,1450)",0,NA,0,0,0,1425,2,56.7444709311501
83,5,"[1450,1500)",0,NA,0,0,0,1475,2,106.74447093115
83,5,"[1500,1550)",2,1518.16911667265,1,0,0,1525,2,149.9135876038
83,5,"[1550,1600)",0,NA,0,0,0,1575,2,56.83088332735
83,5,"[1600,1650)",0,NA,0,0,0,1625,2,106.83088332735
83,5,"[1650,1700)",0,NA,0,0,0,1675,2,156.83088332735
83,5,"[1700,1750)",2,1701.32366573944,1,0,0,1725,2,183.15454906679
83,5,"[1750,1800)",0,NA,0,0,0,1775,2,73.67633426056
83,5,"[1800,1850)",0,NA,0,0,0,1825,2,123.67633426056
83,5,"[1850,1900)",2,1867.93570387999,1,0,0,1875,2,166.61203814055
83,5,"[1900,1950)",0,NA,0,0,0,1925,2,57.0642961200101
83,5,"[1950,2000)",0,NA,0,0,0,1975,2,107.06429612001
83,5,"[2000,2050)",2,2017.89200105941,1,0,0,2025,2,149.95629717942
83,5,"[2050,2100)",0,NA,0,0,0,2075,2,57.1079989405901
83,5,"[2100,2150)",0,NA,0,0,0,2125,2,107.10799894059
83,5,"[2150,2200)",0,NA,0,0,0,2175,2,157.10799894059
83,5,"[2200,2250)",2,2217.80989272884,1,1,0,2225,2,199.91789166943
83,5,"[2250,2300)",0,NA,0,0,0,2275,2,57.1901072711598
83,5,"[2300,2350)",0,NA,0,0,0,2325,2,107.19010727116
83,5,"[2350,2400)",2,2367.77314262963,1,0,0,2375,2,149.96324990079
83,5,"[2400,2450)",0,NA,0,0,0,2425,2,57.22685737037
83,5,"[2450,2500)",0,NA,0,0,0,2475,2,107.22685737037
83,5,"[2500,2550)",0,NA,0,0,0,2525,2,157.22685737037
83,5,"[2550,2600)",2,2567.65560852818,1,1,0,2575,2,199.88246589855
83,5,"[2600,2650)",0,NA,0,0,0,2625,2,57.34439147182
83,5,"[2650,2700)",0,NA,0,0,0,2675,2,107.34439147182
83,5,"[2700,2750)",2,2734.2143424712,1,0,0,2725,2,166.55873394302
83,5,"[2750,2800)",0,NA,0,0,0,2775,2,40.7856575288001
83,5,"[2800,2850)",0,NA,0,0,0,2825,2,90.7856575288001
83,5,"[2850,2900)",0,NA,0,0,0,2875,2,140.7856575288
83,5,"[2900,2950)",2,2900.8757118263,1,0,0,2925,2,166.6613693551
83,5,"[2950,3000)",0,NA,0,0,0,2975,2,74.1242881736998
83,5,"[3000,3050)",0,NA,0,0,0,3025,2,124.1242881737
83,5,"[3050,3100)",0,NA,0,0,0,3075,2,174.1242881737
83,5,"[3100,3150)",0,NA,0,0,0,3125,2,224.1242881737
83,5,"[3150,3200)",0,NA,0,0,0,3175,2,274.1242881737
83,5,"[3200,3250)",0,NA,0,0,0,3225,2,324.1242881737
83,5,"[3250,3300)",2,3267.36591179906,1,0,0,3275,2,366.49019997276
83,5,"[3300,3350)",0,NA,0,0,0,3325,2,57.6340882009399
83,5,"[3350,3400)",0,NA,0,0,0,3375,2,107.63408820094
83,5,"[3400,3450)",0,NA,0,0,0,3425,2,157.63408820094
83,5,"[3450,3500)",2,3451.16209773551,1,1,0,3475,2,183.79618593645
83,5,"[3500,3550)",0,NA,0,0,0,3525,2,73.8379022644899
83,5,"[3550,3600)",0,NA,0,0,0,3575,2,123.83790226449
83,5,"[3600,3650)",0,NA,0,0,0,3625,2,173.83790226449
83,5,"[3650,3700)",2,3650.5697920802,1,0,0,3675,2,199.40769434469
83,5,"[3700,3750)",0,NA,0,0,0,3725,2,74.4302079198001
83,5,"[3750,3800)",0,NA,0,0,0,3775,2,124.4302079198
83,5,"[3800,3850)",2,3817.25665474733,1,0,0,3825,2,166.68686266713
83,5,"[3850,3900)",0,NA,0,0,0,3875,2,57.7433452526702
83,5,"[3900,3950)",0,NA,0,0,0,3925,2,107.74334525267
83,5,"[3950,4000)",0,NA,0,0,0,3975,2,157.74334525267
83,5,"[4000,4050)",2,4017.13349225247,1,0,0,4025,2,199.87683750514
83,5,"[4050,4100)",0,NA,0,0,0,4075,2,57.8665077475298
83,5,"[4100,4150)",0,NA,0,0,0,4125,2,107.86650774753
83,5,"[4150,4200)",2,4183.79684809952,1,1,0,4175,2,166.663355847049
83,5,"[4200,4250)",0,NA,0,0,0,4225,2,41.2031519004804
83,5,"[4250,4300)",0,NA,0,0,0,4275,2,91.2031519004804
83,5,"[4300,4350)",0,NA,0,0,0,4325,2,141.20315190048
83,5,"[4350,4400)",2,4367.08647861178,1,0,0,4375,2,183.28963051226
83,5,"[4400,4450)",0,NA,0,0,0,4425,2,57.91352138822
83,5,"[4450,4500)",0,NA,0,0,0,4475,2,107.91352138822
83,5,"[4500,4550)",0,NA,0,0,0,4525,2,157.91352138822
83,5,"[4550,4600)",2,4550.31221030276,1,0,0,4575,2,183.22573169098
83,5,"[4600,4650)",0,NA,0,0,0,4625,2,74.6877896972401
83,5,"[4650,4700)",0,NA,0,0,0,4675,2,124.68778969724
83,5,"[4700,4750)",2,4733.63494901332,1,0,0,4725,2,183.32273871056
83,5,"[4750,4800)",0,NA,0,0,0,4775,2,41.3650509866802
83,5,"[4800,4850)",0,NA,0,0,0,4825,2,91.3650509866802
83,5,"[4850,4900)",0,NA,0,0,0,4875,2,141.36505098668
83,5,"[4900,4950)",2,4933.4876175335,1,0,0,4925,2,199.85266852018
83,5,"[4950,5000)",0,NA,0,0,0,4975,2,41.5123824664997
83,5,"[5000,5050)",0,NA,0,0,0,5025,2,91.5123824664997
83,5,"[5050,5100)",2,5099.96589855655,1,0,0,5075,2,166.47828102305
83,5,"[5100,5150)",0,NA,0,0,0,5125,2,25.0341014434498
83,5,"[5150,5200)",0,NA,0,0,0,5175,2,75.0341014434498
83,5,"[5200,5250)",0,NA,0,0,0,5225,2,125.03410144345
83,5,"[5250,5300)",2,5283.42007681113,1,0,0,5275,2,183.454178254579
83,5,"[5300,5350)",0,NA,0,0,0,5325,2,41.5799231888705
83,5,"[5350,5400)",0,NA,0,0,0,5375,2,91.5799231888705
83,5,"[5400,5450)",0,NA,0,0,0,5425,2,141.57992318887
83,5,"[5450,5500)",2,5499.93014170286,1,0,0,5475,2,216.510064891731
83,5,"[5500,5550)",0,NA,0,0,0,5525,2,25.0698582971399
83,5,"[5550,5600)",0,NA,0,0,0,5575,2,75.0698582971399
83,5,"[5600,5650)",0,NA,0,0,0,5625,2,125.06985829714
83,5,"[5650,5700)",2,5699.89604025886,1,0,0,5675,2,199.965898556
83,5,"[5700,5750)",0,NA,0,0,0,5725,2,25.10395974114
83,5,"[5750,5800)",0,NA,0,0,0,5775,2,75.10395974114
83,5,"[5800,5850)",0,NA,0,0,0,5825,2,125.10395974114
83,5,"[5850,5900)",2,5883.55250960103,1,0,0,5875,2,183.65646934217
83,5,"[5900,5950)",0,NA,0,0,0,5925,2,41.4474903989703
83,5,"[5950,6000]",0,NA,0,0,0,5975,2,91.4474903989703
83,6,"[ 100, 150)",0,NA,0,0,0,125,1,125
83,6,"[ 150, 200)",0,NA,0,0,0,175,1,175
83,6,"[ 200, 250)",0,NA,0,0,0,225,1,225
83,6,"[ 250, 300)",0,NA,0,0,0,275,1,275
83,6,"[ 300, 350)",0,NA,0,0,0,325,1,325
83,6,"[ 350, 400)",0,NA,0,0,0,375,1,375
83,6,"[ 400, 450)",0,NA,0,0,0,425,1,425
83,6,"[ 450, 500)",0,NA,0,0,0,475,1,475
83,6,"[ 500, 550)",0,NA,0,0,0,525,1,525
83,6,"[ 550, 600)",1,573.401536220445,1,0,0,575,1,573.401536220445
83,6,"[ 600, 650)",0,NA,0,0,0,625,1,51.598463779555
83,6,"[ 650, 700)",0,NA,0,0,0,675,1,101.598463779555
83,6,"[ 700, 750)",1,723.482651304948,1,0,0,725,1,150.081115084503
83,6,"[ 750, 800)",0,NA,0,0,0,775,1,51.517348695052
83,6,"[ 800, 850)",0,NA,0,0,0,825,1,101.517348695052
83,6,"[ 850, 900)",0,NA,0,0,0,875,1,151.517348695052
83,6,"[ 900, 950)",0,NA,0,0,0,925,1,201.517348695052
83,6,"[ 950,1000)",0,NA,0,0,0,975,1,251.517348695052
83,6,"[1000,1050)",1,1039.93709442511,1,0,0,1025,1,316.454443120162
83,6,"[1050,1100)",0,NA,0,0,0,1075,1,35.06290557489
83,6,"[1100,1150)",0,NA,0,0,0,1125,1,85.06290557489
83,6,"[1150,1200)",0,NA,0,0,0,1175,1,135.06290557489
83,6,"[1200,1250)",1,1206.57661236964,1,0,0,1225,1,166.63951794453
83,6,"[1250,1300)",0,NA,0,0,0,1275,1,68.4233876303599
83,6,"[1300,1350)",0,NA,0,0,0,1325,1,118.42338763036
83,6,"[1350,1400)",1,1373.14627201704,1,1,0,1375,1,166.5696596474
83,6,"[1400,1450)",0,NA,0,0,0,1425,1,51.85372798296
83,6,"[1450,1500)",0,NA,0,0,0,1475,1,101.85372798296
83,6,"[1500,1550)",1,1540.01721626264,1,1,0,1525,1,166.8709442456
83,6,"[1550,1600)",0,NA,0,0,0,1575,1,34.98278373736
83,6,"[1600,1650)",0,NA,0,0,0,1625,1,84.98278373736
83,6,"[1650,1700)",0,NA,0,0,0,1675,1,134.98278373736
83,6,"[1700,1750)",1,1706.81532247363,1,1,0,1725,1,166.79810621099
83,6,"[1750,1800)",0,NA,0,0,0,1775,1,68.18467752637
83,6,"[1800,1850)",0,NA,0,0,0,1825,1,118.18467752637
83,6,"[1850,1900)",1,1873.10025162242,1,0,0,1875,1,166.28492914879
83,6,"[1900,1950)",0,NA,0,0,0,1925,1,51.89974837758
83,6,"[1950,2000)",0,NA,0,0,0,1975,1,101.89974837758
83,6,"[2000,2050)",0,NA,0,0,0,2025,1,151.89974837758
83,6,"[2050,2100)",1,2056.39517944655,1,1,0,2075,1,183.29492782413
83,6,"[2100,2150)",0,NA,0,0,0,2125,1,68.6048205534498
83,6,"[2150,2200)",0,NA,0,0,0,2175,1,118.60482055345
83,6,"[2200,2250)",0,NA,0,0,0,2225,1,168.60482055345
83,6,"[2250,2300)",0,NA,0,0,0,2275,1,218.60482055345
83,6,"[2300,2350)",0,NA,0,0,0,2325,1,268.60482055345
83,6,"[2350,2400)",0,NA,0,0,0,2375,1,318.60482055345
83,6,"[2400,2450)",0,NA,0,0,0,2425,1,368.60482055345
83,6,"[2450,2500)",0,NA,0,0,0,2475,1,418.60482055345
83,6,"[2500,2550)",0,NA,0,0,0,2525,1,468.60482055345
83,6,"[2550,2600)",0,NA,0,0,0,2575,1,518.60482055345
83,6,"[2600,2650)",0,NA,0,0,0,2625,1,568.60482055345
83,6,"[2650,2700)",0,NA,0,0,0,2675,1,618.60482055345
83,6,"[2700,2750)",0,NA,0,0,0,2725,1,668.60482055345
83,6,"[2750,2800)",1,2756.62064627249,1,0,0,2775,1,700.22546682594
83,6,"[2800,2850)",0,NA,0,0,0,2825,1,68.3793537275101
83,6,"[2850,2900)",0,NA,0,0,0,2875,1,118.37935372751
83,6,"[2900,2950)",1,2922.81982518853,1,1,0,2925,1,166.19917891604
83,6,"[2950,3000)",0,NA,0,0,0,2975,1,52.1801748114699
83,6,"[3000,3050)",0,NA,0,0,0,3025,1,102.18017481147
83,6,"[3050,3100)",0,NA,0,0,0,3075,1,152.18017481147
83,6,"[3100,3150)",1,3106.35180770805,1,0,0,3125,1,183.53198251952
83,6,"[3150,3200)",0,NA,0,0,0,3175,1,68.6481922919502
83,6,"[3200,3250)",0,NA,0,0,0,3225,1,118.64819229195
83,6,"[3250,3300)",1,3289.18586942109,1,0,0,3275,1,182.83406171304
83,6,"[3300,3350)",0,NA,0,0,0,3325,1,35.81413057891
83,6,"[3350,3400)",0,NA,0,0,0,3375,1,85.81413057891
83,6,"[3400,3450)",0,NA,0,0,0,3425,1,135.81413057891
83,6,"[3450,3500)",1,3489.09316646859,1,1,0,3475,1,199.9072970475
83,6,"[3500,3550)",0,NA,0,0,0,3525,1,35.90683353141
83,6,"[3550,3600)",0,NA,0,0,0,3575,1,85.90683353141
83,6,"[3600,3650)",0,NA,0,0,0,3625,1,135.90683353141
83,6,"[3650,3700)",1,3655.85253608788,1,1,0,3675,1,166.75936961929
83,6,"[3700,3750)",0,NA,0,0,0,3725,1,69.1474639121202
83,6,"[3750,3800)",0,NA,0,0,0,3775,1,119.14746391212
83,6,"[3800,3850)",0,NA,0,0,0,3825,1,169.14746391212
83,6,"[3850,3900)",1,3856.15514501387,1,0,0,3875,1,200.30260892599
83,6,"[3900,3950)",0,NA,0,0,0,3925,1,68.84485498613
83,6,"[3950,4000)",0,NA,0,0,0,3975,1,118.84485498613
83,6,"[4000,4050)",1,4038.92961197198,1,0,0,4025,1,182.77446695811
83,6,"[4050,4100)",0,NA,0,0,0,4075,1,36.0703880280198
83,6,"[4100,4150)",0,NA,0,0,0,4125,1,86.0703880280198
83,6,"[4150,4200)",0,NA,0,0,0,4175,1,136.07038802802
83,6,"[4200,4250)",1,4222.36293206242,1,0,0,4225,1,183.43332009044
83,6,"[4250,4300)",0,NA,0,0,0,4275,1,52.6370679375796
83,6,"[4300,4350)",0,NA,0,0,0,4325,1,102.63706793758
83,6,"[4350,4400)",0,NA,0,0,0,4375,1,152.63706793758
83,6,"[4400,4450)",1,4406.03727983034,1,0,0,4425,1,183.674347767919
83,6,"[4450,4500)",0,NA,0,0,0,4475,1,68.9627201696603
83,6,"[4500,4550)",0,NA,0,0,0,4525,1,118.96272016966
83,6,"[4550,4600)",0,NA,0,0,0,4575,1,168.96272016966
83,6,"[4600,4650)",1,4605.99258376351,1,1,0,4625,1,199.95530393317
83,6,"[4650,4700)",0,NA,0,0,0,4675,1,69.0074162364899
83,6,"[4700,4750)",0,NA,0,0,0,4725,1,119.00741623649
83,6,"[4750,4800)",1,4788.68792212961,1,1,0,4775,1,182.6953383661
83,6,"[4800,4850)",0,NA,0,0,0,4825,1,36.3120778703897
83,6,"[4850,4900)",0,NA,0,0,0,4875,1,86.3120778703897
83,6,"[4900,4950)",0,NA,0,0,0,4925,1,136.31207787039
83,6,"[4950,5000)",0,NA,0,0,0,4975,1,186.31207787039
83,6,"[5000,5050)",1,5005.83498874312,1,0,0,5025,1,217.14706661351
83,6,"[5050,5100)",0,NA,0,0,0,5075,1,69.1650112568796
83,6,"[5100,5150)",0,NA,0,0,0,5125,1,119.16501125688
83,6,"[5150,5200)",0,NA,0,0,0,5175,1,169.16501125688
83,6,"[5200,5250)",1,5205.66381936169,1,0,0,5225,1,199.82883061857
83,6,"[5250,5300)",0,NA,0,0,0,5275,1,69.33618063831
83,6,"[5300,5350)",0,NA,0,0,0,5325,1,119.33618063831
83,6,"[5350,5400)",0,NA,0,0,0,5375,1,169.33618063831
83,6,"[5400,5450)",1,5405.72341411735,1,0,0,5425,1,200.05959475566
83,6,"[5450,5500)",0,NA,0,0,0,5475,1,69.2765858826497
83,6,"[5500,5550)",0,NA,0,0,0,5525,1,119.27658588265
83,6,"[5550,5600)",0,NA,0,0,0,5575,1,169.27658588265
83,6,"[5600,5650)",1,5605.63071116394,1,1,0,5625,1,199.90729704659
83,6,"[5650,5700)",0,NA,0,0,0,5675,1,69.3692888360602
83,6,"[5700,5750)",0,NA,0,0,0,5725,1,119.36928883606
83,6,"[5750,5800)",0,NA,0,0,0,5775,1,169.36928883606
83,6,"[5800,5850)",1,5805.58767050752,1,0,0,5825,1,199.95695934358
83,6,"[5850,5900)",0,NA,0,0,0,5875,1,69.4123294924802
83,6,"[5900,5950)",0,NA,0,0,0,5925,1,119.41232949248
83,6,"[5950,6000]",1,6000,1,1,0,5975,1,194.41232949248
83,7,"[ 100, 150)",0,NA,0,0,0,125,1,125
83,7,"[ 150, 200)",0,NA,0,0,0,175,1,175
83,7,"[ 200, 250)",0,NA,0,0,0,225,1,225
83,7,"[ 250, 300)",0,NA,0,0,0,275,1,275
83,7,"[ 300, 350)",0,NA,0,0,0,325,1,325
83,7,"[ 350, 400)",0,NA,0,0,0,375,1,375
83,7,"[ 400, 450)",0,NA,0,0,0,425,1,425
83,7,"[ 450, 500)",0,NA,0,0,0,475,1,475
83,7,"[ 500, 550)",1,533.244603364437,1,1,0,525,1,533.244603364437
83,7,"[ 550, 600)",0,NA,0,0,0,575,1,41.755396635563
83,7,"[ 600, 650)",0,NA,0,0,0,625,1,91.755396635563
83,7,"[ 650, 700)",0,NA,0,0,0,675,1,141.755396635563
83,7,"[ 700, 750)",0,NA,0,0,0,725,1,191.755396635563
83,7,"[ 750, 800)",1,767.3771685877,1,0,0,775,1,234.132565223263
83,7,"[ 800, 850)",0,NA,0,0,0,825,1,57.6228314123
83,7,"[ 850, 900)",0,NA,0,0,0,875,1,107.6228314123
83,7,"[ 900, 950)",0,NA,0,0,0,925,1,157.6228314123
83,7,"[ 950,1000)",0,NA,0,0,0,975,1,207.6228314123
83,7,"[1000,1050)",0,NA,0,0,0,1025,1,257.6228314123
83,7,"[1050,1100)",0,NA,0,0,0,1075,1,307.6228314123
83,7,"[1100,1150)",1,1133.21248841294,1,0,0,1125,1,365.83531982524
83,7,"[1150,1200)",0,NA,0,0,0,1175,1,41.78751158706
83,7,"[1200,1250)",0,NA,0,0,0,1225,1,91.78751158706
83,7,"[1250,1300)",0,NA,0,0,0,1275,1,141.78751158706
83,7,"[1300,1350)",0,NA,0,0,0,1325,1,191.78751158706
83,7,"[1350,1400)",0,NA,0,0,0,1375,1,241.78751158706
83,7,"[1400,1450)",0,NA,0,0,0,1425,1,291.78751158706
83,7,"[1450,1500)",0,NA,0,0,0,1475,1,341.78751158706
83,7,"[1500,1550)",1,1516.7534101447,1,0,0,1525,1,383.54092173176
83,7,"[1550,1600)",0,NA,0,0,0,1575,1,58.2465898553
83,7,"[1600,1650)",0,NA,0,0,0,1625,1,108.2465898553
83,7,"[1650,1700)",0,NA,0,0,0,1675,1,158.2465898553
83,7,"[1700,1750)",1,1716.64746391252,1,0,0,1725,1,199.89405376782
83,7,"[1750,1800)",0,NA,0,0,0,1775,1,58.3525360874801
83,7,"[1800,1850)",0,NA,0,0,0,1825,1,108.35253608748
83,7,"[1850,1900)",0,NA,0,0,0,1875,1,158.35253608748
83,7,"[1900,1950)",0,NA,0,0,0,1925,1,208.35253608748
83,7,"[1950,2000)",0,NA,0,0,0,1975,1,258.35253608748
83,7,"[2000,2050)",0,NA,0,0,0,2025,1,308.35253608748
83,7,"[2050,2100)",0,NA,0,0,0,2075,1,358.35253608748
83,7,"[2100,2150)",1,2116.57528804153,1,0,0,2125,1,399.92782412901
83,7,"[2150,2200)",0,NA,0,0,0,2175,1,58.4247119584702
83,7,"[2200,2250)",0,NA,0,0,0,2225,1,108.42471195847
83,7,"[2250,2300)",0,NA,0,0,0,2275,1,158.42471195847
83,7,"[2300,2350)",1,2332.70262216956,1,1,0,2325,1,216.12733412803
83,7,"[2350,2400)",0,NA,0,0,0,2375,1,42.2973778304399
83,7,"[2400,2450)",0,NA,0,0,0,2425,1,92.2973778304399
83,7,"[2450,2500)",0,NA,0,0,0,2475,1,142.29737783044
83,7,"[2500,2550)",1,2549.29280889974,1,0,0,2525,1,216.59018673018
83,7,"[2550,2600)",0,NA,0,0,0,2575,1,25.7071911002599
83,7,"[2600,2650)",0,NA,0,0,0,2625,1,75.7071911002599
83,7,"[2650,2700)",0,NA,0,0,0,2675,1,125.70719110026
83,7,"[2700,2750)",1,2732.62415574118,1,1,0,2725,1,183.33134684144
83,7,"[2750,2800)",0,NA,0,0,0,2775,1,42.3758442588201
83,7,"[2800,2850)",0,NA,0,0,0,2825,1,92.3758442588201
83,7,"[2850,2900)",0,NA,0,0,0,2875,1,142.37584425882
83,7,"[2900,2950)",1,2915.85452258005,1,0,0,2925,1,183.23036683887
83,7,"[2950,3000)",0,NA,0,0,0,2975,1,59.1454774199501
83,7,"[3000,3050)",0,NA,0,0,0,3025,1,109.14547741995
83,7,"[3050,3100)",0,NA,0,0,0,3075,1,159.14547741995
83,7,"[3100,3150)",1,3116.13329360353,1,0,0,3125,1,200.27877102348
83,7,"[3150,3200)",0,NA,0,0,0,3175,1,58.8667063964699
83,7,"[3200,3250)",0,NA,0,0,0,3225,1,108.86670639647
83,7,"[3250,3300)",0,NA,0,0,0,3275,1,158.86670639647
83,7,"[3300,3350)",1,3316.05813799524,1,0,0,3325,1,199.92484439171
83,7,"[3350,3400)",0,NA,0,0,0,3375,1,58.94186200476
83,7,"[3400,3450)",0,NA,0,0,0,3425,1,108.94186200476
83,7,"[3450,3500)",0,NA,0,0,0,3475,1,158.94186200476
83,7,"[3500,3550)",1,3515.60290027828,1,0,0,3525,1,199.54476228304
83,7,"[3550,3600)",0,NA,0,0,0,3575,1,59.3970997217202
83,7,"[3600,3650)",0,NA,0,0,0,3625,1,109.39709972172
83,7,"[3650,3700)",0,NA,0,0,0,3675,1,159.39709972172
83,7,"[3700,3750)",1,3715.95086743491,1,0,0,3725,1,200.34796715663
83,7,"[3750,3800)",0,NA,0,0,0,3775,1,59.0491325650901
83,7,"[3800,3850)",0,NA,0,0,0,3825,1,109.04913256509
83,7,"[3850,3900)",1,3898.79121970625,1,0,0,3875,1,182.84035227134
83,7,"[3900,3950)",0,NA,0,0,0,3925,1,26.2087802937499
83,7,"[3950,4000)",0,NA,0,0,0,3975,1,76.2087802937499
83,7,"[4000,4050)",0,NA,0,0,0,4025,1,126.20878029375
83,7,"[4050,4100)",1,4082.05800556243,1,0,0,4075,1,183.26678585618
83,7,"[4100,4150)",0,NA,0,0,0,4125,1,42.94199443757
83,7,"[4150,4200)",0,NA,0,0,0,4175,1,92.94199443757
83,7,"[4200,4250)",0,NA,0,0,0,4225,1,142.94199443757
83,7,"[4250,4300)",1,4265.75784664328,1,0,0,4275,1,183.69984108085
83,7,"[4300,4350)",0,NA,0,0,0,4325,1,59.2421533567203
83,7,"[4350,4400)",0,NA,0,0,0,4375,1,109.24215335672
83,7,"[4400,4450)",1,4448.57105019219,1,1,0,4425,1,182.813203548911
83,7,"[4450,4500)",0,NA,0,0,0,4475,1,26.4289498078097
83,7,"[4500,4550)",0,NA,0,0,0,4525,1,76.4289498078097
83,7,"[4550,4600)",0,NA,0,0,0,4575,1,126.42894980781
83,7,"[4600,4650)",1,4648.53893524105,1,0,0,4625,1,199.96788504886
83,7,"[4650,4700)",0,NA,0,0,0,4675,1,26.4610647589498
83,7,"[4700,4750)",0,NA,0,0,0,4725,1,76.4610647589498
83,7,"[4750,4800)",0,NA,0,0,0,4775,1,126.46106475895
83,7,"[4800,4850)",1,4815.57376506498,1,0,0,4825,1,167.03482982393
83,7,"[4850,4900)",0,NA,0,0,0,4875,1,59.4262349350201
83,7,"[4900,4950)",0,NA,0,0,0,4925,1,109.42623493502
83,7,"[4950,5000)",0,NA,0,0,0,4975,1,159.42623493502
83,7,"[5000,5050)",1,5015.45192689719,1,1,0,5025,1,199.87816183221
83,7,"[5050,5100)",0,NA,0,0,0,5075,1,59.5480731028101
83,7,"[5100,5150)",0,NA,0,0,0,5125,1,109.54807310281
83,7,"[5150,5200)",1,5181.71003840598,1,0,0,5175,1,166.258111508791
83,7,"[5200,5250)",0,NA,0,0,0,5225,1,43.2899615940196
83,7,"[5250,5300)",0,NA,0,0,0,5275,1,93.2899615940196
83,7,"[5300,5350)",1,5348.29393457858,1,0,0,5325,1,166.583896172599
83,7,"[5350,5400)",0,NA,0,0,0,5375,1,26.7060654214201
83,7,"[5400,5450)",0,NA,0,0,0,5425,1,76.7060654214201
83,7,"[5450,5500)",0,NA,0,0,0,5475,1,126.70606542142
83,7,"[5500,5550)",0,NA,0,0,0,5525,1,176.70606542142
83,7,"[5550,5600)",0,NA,0,0,0,5575,1,226.70606542142
83,7,"[5600,5650)",0,NA,0,0,0,5625,1,276.70606542142
83,7,"[5650,5700)",1,5698.12475168874,1,1,0,5675,1,349.83081711016
83,7,"[5700,5750)",0,NA,0,0,0,5725,1,26.8752483112603
83,7,"[5750,5800)",0,NA,0,0,0,5775,1,76.8752483112603
83,7,"[5800,5850)",0,NA,0,0,0,5825,1,126.87524831126
83,7,"[5850,5900)",1,5881.4286187262,1,0,0,5875,1,183.30386703746
83,7,"[5900,5950)",0,NA,0,0,0,5925,1,43.5713812738004
83,7,"[5950,6000]",0,NA,0,0,0,5975,1,93.5713812738004
83,8,"[ 100, 150)",0,NA,0,0,0,125,1,125
83,8,"[ 150, 200)",0,NA,0,0,0,175,1,175
83,8,"[ 200, 250)",0,NA,0,0,0,225,1,225
83,8,"[ 250, 300)",1,279.777512912005,1,0,0,275,1,279.777512912005
83,8,"[ 300, 350)",0,NA,0,0,0,325,1,45.222487087995
83,8,"[ 350, 400)",0,NA,0,0,0,375,1,95.222487087995
83,8,"[ 400, 450)",0,NA,0,0,0,425,1,145.222487087995
83,8,"[ 450, 500)",1,479.695073500807,1,0,0,475,1,199.917560588802
83,8,"[ 500, 550)",0,NA,0,0,0,525,1,45.304926499193
83,8,"[ 550, 600)",0,NA,0,0,0,575,1,95.304926499193
83,8,"[ 600, 650)",1,646.317044100215,1,0,0,625,1,166.621970599408
83,8,"[ 650, 700)",0,NA,0,0,0,675,1,28.682955899785
83,8,"[ 700, 750)",0,NA,0,0,0,725,1,78.682955899785
83,8,"[ 750, 800)",0,NA,0,0,0,775,1,128.682955899785
83,8,"[ 800, 850)",1,812.951926896858,1,0,0,825,1,166.634882796643
83,8,"[ 850, 900)",0,NA,0,0,0,875,1,62.048073103142
83,8,"[ 900, 950)",0,NA,0,0,0,925,1,112.048073103142
83,8,"[ 950,1000)",1,996.185273474111,1,1,0,975,1,183.233346577253
83,8,"[1000,1050)",0,NA,0,0,0,1025,1,28.814726525889
83,8,"[1050,1100)",0,NA,0,0,0,1075,1,78.814726525889
83,8,"[1100,1150)",0,NA,0,0,0,1125,1,128.814726525889
83,8,"[1150,1200)",1,1179.41398490257,1,0,0,1175,1,183.228711428459
83,8,"[1200,1250)",0,NA,0,0,0,1225,1,45.5860150974299
83,8,"[1250,1300)",0,NA,0,0,0,1275,1,95.5860150974299
83,8,"[1300,1350)",0,NA,0,0,0,1325,1,145.58601509743
83,8,"[1350,1400)",0,NA,0,0,0,1375,1,195.58601509743
83,8,"[1400,1450)",1,1446.0150973382,1,0,0,1425,1,266.60111243563
83,8,"[1450,1500)",0,NA,0,0,0,1475,1,28.9849026618001
83,8,"[1500,1550)",0,NA,0,0,0,1525,1,78.9849026618001
83,8,"[1550,1600)",0,NA,0,0,0,1575,1,128.9849026618
83,8,"[1600,1650)",1,1629.30505893291,1,0,0,1625,1,183.28996159471
83,8,"[1650,1700)",0,NA,0,0,0,1675,1,45.69494106709
83,8,"[1700,1750)",0,NA,0,0,0,1725,1,95.69494106709
83,8,"[1750,1800)",1,1795.89855648283,1,0,0,1775,1,166.59349754992
83,8,"[1800,1850)",0,NA,0,0,0,1825,1,29.1014435171701
83,8,"[1850,1900)",0,NA,0,0,0,1875,1,79.1014435171701
83,8,"[1900,1950)",0,NA,0,0,0,1925,1,129.10144351717
83,8,"[1950,2000)",1,1979.17626804428,1,1,0,1975,1,183.27771156145
83,8,"[2000,2050)",0,NA,0,0,0,2025,1,45.8237319557199
83,8,"[2050,2100)",0,NA,0,0,0,2075,1,95.8237319557199
83,8,"[2100,2150)",0,NA,0,0,0,2125,1,145.82373195572
83,8,"[2150,2200)",1,2162.82909548409,1,0,0,2175,1,183.65282743981
83,8,"[2200,2250)",0,NA,0,0,0,2225,1,62.17090451591
83,8,"[2250,2300)",0,NA,0,0,0,2275,1,112.17090451591
83,8,"[2300,2350)",0,NA,0,0,0,2325,1,162.17090451591
