"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
66,15,"[4500,4550)",0,NA,0,0,0,4525,NA,4525
66,15,"[4550,4600)",0,NA,0,0,0,4575,NA,4575
66,15,"[4600,4650)",0,NA,0,0,0,4625,NA,4625
66,15,"[4650,4700)",0,NA,0,0,0,4675,NA,4675
66,15,"[4700,4750)",0,NA,0,0,0,4725,NA,4725
66,15,"[4750,4800)",0,NA,0,0,0,4775,NA,4775
66,15,"[4800,4850)",0,NA,0,0,0,4825,NA,4825
66,15,"[4850,4900)",0,NA,0,0,0,4875,NA,4875
66,15,"[4900,4950)",0,NA,0,0,0,4925,NA,4925
66,15,"[4950,5000)",0,NA,0,0,0,4975,NA,4975
66,15,"[5000,5050)",0,NA,0,0,0,5025,NA,5025
66,15,"[5050,5100)",0,NA,0,0,0,5075,NA,5075
66,15,"[5100,5150)",0,NA,0,0,0,5125,NA,5125
66,15,"[5150,5200)",0,NA,0,0,0,5175,NA,5175
66,15,"[5200,5250)",0,NA,0,0,0,5225,NA,5225
66,15,"[5250,5300)",0,NA,0,0,0,5275,NA,5275
66,15,"[5300,5350)",0,NA,0,0,0,5325,NA,5325
66,15,"[5350,5400)",0,NA,0,0,0,5375,NA,5375
66,15,"[5400,5450)",0,NA,0,0,0,5425,NA,5425
66,15,"[5450,5500)",0,NA,0,0,0,5475,NA,5475
66,15,"[5500,5550)",0,NA,0,0,0,5525,NA,5525
66,15,"[5550,5600)",0,NA,0,0,0,5575,NA,5575
66,15,"[5600,5650)",0,NA,0,0,0,5625,NA,5625
66,15,"[5650,5700)",0,NA,0,0,0,5675,NA,5675
66,15,"[5700,5750)",0,NA,0,0,0,5725,NA,5725
66,15,"[5750,5800)",0,NA,0,0,0,5775,NA,5775
66,15,"[5800,5850)",0,NA,0,0,0,5825,NA,5825
66,15,"[5850,5900)",0,NA,0,0,0,5875,NA,5875
66,15,"[5900,5950)",0,NA,0,0,0,5925,NA,5925
66,15,"[5950,6000]",0,NA,0,0,0,5975,NA,5975
66,16,"[   0,  50)",0,NA,0,0,0,25,NA,25
66,16,"[  50, 100)",0,NA,0,0,0,75,NA,75
66,16,"[ 100, 150)",0,NA,0,0,0,125,NA,125
66,16,"[ 150, 200)",0,NA,0,0,0,175,NA,175
66,16,"[ 200, 250)",0,NA,0,0,0,225,NA,225
66,16,"[ 250, 300)",0,NA,0,0,0,275,NA,275
66,16,"[ 300, 350)",0,NA,0,0,0,325,NA,325
66,16,"[ 350, 400)",0,NA,0,0,0,375,NA,375
66,16,"[ 400, 450)",0,NA,0,0,0,425,NA,425
66,16,"[ 450, 500)",0,NA,0,0,0,475,NA,475
66,16,"[ 500, 550)",0,NA,0,0,0,525,NA,525
66,16,"[ 550, 600)",0,NA,0,0,0,575,NA,575
66,16,"[ 600, 650)",0,NA,0,0,0,625,NA,625
66,16,"[ 650, 700)",0,NA,0,0,0,675,NA,675
66,16,"[ 700, 750)",0,NA,0,0,0,725,NA,725
66,16,"[ 750, 800)",0,NA,0,0,0,775,NA,775
66,16,"[ 800, 850)",0,NA,0,0,0,825,NA,825
66,16,"[ 850, 900)",0,NA,0,0,0,875,NA,875
66,16,"[ 900, 950)",0,NA,0,0,0,925,NA,925
66,16,"[ 950,1000)",0,NA,0,0,0,975,NA,975
66,16,"[1000,1050)",0,NA,0,0,0,1025,NA,1025
66,16,"[1050,1100)",0,NA,0,0,0,1075,NA,1075
66,16,"[1100,1150)",0,NA,0,0,0,1125,NA,1125
66,16,"[1150,1200)",0,NA,0,0,0,1175,NA,1175
66,16,"[1200,1250)",0,NA,0,0,0,1225,NA,1225
66,16,"[1250,1300)",0,NA,0,0,0,1275,NA,1275
66,16,"[1300,1350)",0,NA,0,0,0,1325,NA,1325
66,16,"[1350,1400)",0,NA,0,0,0,1375,NA,1375
66,16,"[1400,1450)",0,NA,0,0,0,1425,NA,1425
66,16,"[1450,1500)",0,NA,0,0,0,1475,NA,1475
66,16,"[1500,1550)",0,NA,0,0,0,1525,NA,1525
66,16,"[1550,1600)",0,NA,0,0,0,1575,NA,1575
66,16,"[1600,1650)",0,NA,0,0,0,1625,NA,1625
66,16,"[1650,1700)",0,NA,0,0,0,1675,NA,1675
66,16,"[1700,1750)",0,NA,0,0,0,1725,NA,1725
66,16,"[1750,1800)",0,NA,0,0,0,1775,NA,1775
66,16,"[1800,1850)",0,NA,0,0,0,1825,NA,1825
66,16,"[1850,1900)",0,NA,0,0,0,1875,NA,1875
66,16,"[1900,1950)",0,NA,0,0,0,1925,NA,1925
66,16,"[1950,2000)",0,NA,0,0,0,1975,NA,1975
66,16,"[2000,2050)",0,NA,0,0,0,2025,NA,2025
66,16,"[2050,2100)",0,NA,0,0,0,2075,NA,2075
66,16,"[2100,2150)",0,NA,0,0,0,2125,NA,2125
66,16,"[2150,2200)",0,NA,0,0,0,2175,NA,2175
66,16,"[2200,2250)",0,NA,0,0,0,2225,NA,2225
66,16,"[2250,2300)",0,NA,0,0,0,2275,NA,2275
66,16,"[2300,2350)",0,NA,0,0,0,2325,NA,2325
66,16,"[2350,2400)",0,NA,0,0,0,2375,NA,2375
66,16,"[2400,2450)",0,NA,0,0,0,2425,NA,2425
66,16,"[2450,2500)",0,NA,0,0,0,2475,NA,2475
66,16,"[2500,2550)",0,NA,0,0,0,2525,NA,2525
66,16,"[2550,2600)",0,NA,0,0,0,2575,NA,2575
66,16,"[2600,2650)",0,NA,0,0,0,2625,NA,2625
66,16,"[2650,2700)",0,NA,0,0,0,2675,NA,2675
66,16,"[2700,2750)",0,NA,0,0,0,2725,NA,2725
66,16,"[2750,2800)",0,NA,0,0,0,2775,NA,2775
66,16,"[2800,2850)",0,NA,0,0,0,2825,NA,2825
66,16,"[2850,2900)",0,NA,0,0,0,2875,NA,2875
66,16,"[2900,2950)",0,NA,0,0,0,2925,NA,2925
66,16,"[2950,3000)",0,NA,0,0,0,2975,NA,2975
66,16,"[3000,3050)",0,NA,0,0,0,3025,NA,3025
66,16,"[3050,3100)",0,NA,0,0,0,3075,NA,3075
66,16,"[3100,3150)",0,NA,0,0,0,3125,NA,3125
66,16,"[3150,3200)",0,NA,0,0,0,3175,NA,3175
66,16,"[3200,3250)",0,NA,0,0,0,3225,NA,3225
66,16,"[3250,3300)",0,NA,0,0,0,3275,NA,3275
66,16,"[3300,3350)",0,NA,0,0,0,3325,NA,3325
66,16,"[3350,3400)",0,NA,0,0,0,3375,NA,3375
66,16,"[3400,3450)",0,NA,0,0,0,3425,NA,3425
66,16,"[3450,3500)",0,NA,0,0,0,3475,NA,3475
66,16,"[3500,3550)",0,NA,0,0,0,3525,NA,3525
66,16,"[3550,3600)",0,NA,0,0,0,3575,NA,3575
66,16,"[3600,3650)",0,NA,0,0,0,3625,NA,3625
66,16,"[3650,3700)",0,NA,0,0,0,3675,NA,3675
66,16,"[3700,3750)",0,NA,0,0,0,3725,NA,3725
66,16,"[3750,3800)",0,NA,0,0,0,3775,NA,3775
66,16,"[3800,3850)",0,NA,0,0,0,3825,NA,3825
66,16,"[3850,3900)",0,NA,0,0,0,3875,NA,3875
66,16,"[3900,3950)",0,NA,0,0,0,3925,NA,3925
66,16,"[3950,4000)",0,NA,0,0,0,3975,NA,3975
66,16,"[4000,4050)",0,NA,0,0,0,4025,NA,4025
66,16,"[4050,4100)",0,NA,0,0,0,4075,NA,4075
66,16,"[4100,4150)",0,NA,0,0,0,4125,NA,4125
66,16,"[4150,4200)",0,NA,0,0,0,4175,NA,4175
66,16,"[4200,4250)",0,NA,0,0,0,4225,NA,4225
66,16,"[4250,4300)",0,NA,0,0,0,4275,NA,4275
66,16,"[4300,4350)",0,NA,0,0,0,4325,NA,4325
66,16,"[4350,4400)",0,NA,0,0,0,4375,NA,4375
66,16,"[4400,4450)",0,NA,0,0,0,4425,NA,4425
66,16,"[4450,4500)",0,NA,0,0,0,4475,NA,4475
66,16,"[4500,4550)",0,NA,0,0,0,4525,NA,4525
66,16,"[4550,4600)",0,NA,0,0,0,4575,NA,4575
66,16,"[4600,4650)",0,NA,0,0,0,4625,NA,4625
66,16,"[4650,4700)",0,NA,0,0,0,4675,NA,4675
66,16,"[4700,4750)",0,NA,0,0,0,4725,NA,4725
66,16,"[4750,4800)",0,NA,0,0,0,4775,NA,4775
66,16,"[4800,4850)",0,NA,0,0,0,4825,NA,4825
66,16,"[4850,4900)",0,NA,0,0,0,4875,NA,4875
66,16,"[4900,4950)",0,NA,0,0,0,4925,NA,4925
66,16,"[4950,5000)",0,NA,0,0,0,4975,NA,4975
66,16,"[5000,5050)",0,NA,0,0,0,5025,NA,5025
66,16,"[5050,5100)",0,NA,0,0,0,5075,NA,5075
66,16,"[5100,5150)",0,NA,0,0,0,5125,NA,5125
66,16,"[5150,5200)",0,NA,0,0,0,5175,NA,5175
66,16,"[5200,5250)",0,NA,0,0,0,5225,NA,5225
66,16,"[5250,5300)",0,NA,0,0,0,5275,NA,5275
66,16,"[5300,5350)",0,NA,0,0,0,5325,NA,5325
66,16,"[5350,5400)",0,NA,0,0,0,5375,NA,5375
66,16,"[5400,5450)",0,NA,0,0,0,5425,NA,5425
66,16,"[5450,5500)",0,NA,0,0,0,5475,NA,5475
66,16,"[5500,5550)",0,NA,0,0,0,5525,NA,5525
66,16,"[5550,5600)",0,NA,0,0,0,5575,NA,5575
66,16,"[5600,5650)",0,NA,0,0,0,5625,NA,5625
66,16,"[5650,5700)",0,NA,0,0,0,5675,NA,5675
66,16,"[5700,5750)",0,NA,0,0,0,5725,NA,5725
66,16,"[5750,5800)",0,NA,0,0,0,5775,NA,5775
66,16,"[5800,5850)",0,NA,0,0,0,5825,NA,5825
66,16,"[5850,5900)",0,NA,0,0,0,5875,NA,5875
66,16,"[5900,5950)",0,NA,0,0,0,5925,NA,5925
66,16,"[5950,6000]",0,NA,0,0,0,5975,NA,5975
66,17,"[   0,  50)",0,NA,0,0,0,25,NA,25
66,17,"[  50, 100)",0,NA,0,0,0,75,NA,75
66,17,"[ 100, 150)",0,NA,0,0,0,125,NA,125
66,17,"[ 150, 200)",0,NA,0,0,0,175,NA,175
66,17,"[ 200, 250)",0,NA,0,0,0,225,NA,225
66,17,"[ 250, 300)",0,NA,0,0,0,275,NA,275
66,17,"[ 300, 350)",0,NA,0,0,0,325,NA,325
66,17,"[ 350, 400)",0,NA,0,0,0,375,NA,375
66,17,"[ 400, 450)",0,NA,0,0,0,425,NA,425
66,17,"[ 450, 500)",0,NA,0,0,0,475,NA,475
66,17,"[ 500, 550)",0,NA,0,0,0,525,NA,525
66,17,"[ 550, 600)",0,NA,0,0,0,575,NA,575
66,17,"[ 600, 650)",0,NA,0,0,0,625,NA,625
66,17,"[ 650, 700)",0,NA,0,0,0,675,NA,675
66,17,"[ 700, 750)",0,NA,0,0,0,725,NA,725
66,17,"[ 750, 800)",0,NA,0,0,0,775,NA,775
66,17,"[ 800, 850)",0,NA,0,0,0,825,NA,825
66,17,"[ 850, 900)",0,NA,0,0,0,875,NA,875
66,17,"[ 900, 950)",0,NA,0,0,0,925,NA,925
66,17,"[ 950,1000)",0,NA,0,0,0,975,NA,975
66,17,"[1000,1050)",0,NA,0,0,0,1025,NA,1025
66,17,"[1050,1100)",0,NA,0,0,0,1075,NA,1075
66,17,"[1100,1150)",0,NA,0,0,0,1125,NA,1125
66,17,"[1150,1200)",0,NA,0,0,0,1175,NA,1175
66,17,"[1200,1250)",0,NA,0,0,0,1225,NA,1225
66,17,"[1250,1300)",0,NA,0,0,0,1275,NA,1275
66,17,"[1300,1350)",0,NA,0,0,0,1325,NA,1325
66,17,"[1350,1400)",0,NA,0,0,0,1375,NA,1375
66,17,"[1400,1450)",0,NA,0,0,0,1425,NA,1425
66,17,"[1450,1500)",0,NA,0,0,0,1475,NA,1475
66,17,"[1500,1550)",0,NA,0,0,0,1525,NA,1525
66,17,"[1550,1600)",0,NA,0,0,0,1575,NA,1575
66,17,"[1600,1650)",0,NA,0,0,0,1625,NA,1625
66,17,"[1650,1700)",0,NA,0,0,0,1675,NA,1675
66,17,"[1700,1750)",0,NA,0,0,0,1725,NA,1725
66,17,"[1750,1800)",0,NA,0,0,0,1775,NA,1775
66,17,"[1800,1850)",0,NA,0,0,0,1825,NA,1825
66,17,"[1850,1900)",0,NA,0,0,0,1875,NA,1875
66,17,"[1900,1950)",0,NA,0,0,0,1925,NA,1925
66,17,"[1950,2000)",0,NA,0,0,0,1975,NA,1975
66,17,"[2000,2050)",0,NA,0,0,0,2025,NA,2025
66,17,"[2050,2100)",0,NA,0,0,0,2075,NA,2075
66,17,"[2100,2150)",0,NA,0,0,0,2125,NA,2125
66,17,"[2150,2200)",0,NA,0,0,0,2175,NA,2175
66,17,"[2200,2250)",0,NA,0,0,0,2225,NA,2225
66,17,"[2250,2300)",0,NA,0,0,0,2275,NA,2275
66,17,"[2300,2350)",0,NA,0,0,0,2325,NA,2325
66,17,"[2350,2400)",0,NA,0,0,0,2375,NA,2375
66,17,"[2400,2450)",0,NA,0,0,0,2425,NA,2425
66,17,"[2450,2500)",0,NA,0,0,0,2475,NA,2475
66,17,"[2500,2550)",0,NA,0,0,0,2525,NA,2525
66,17,"[2550,2600)",0,NA,0,0,0,2575,NA,2575
66,17,"[2600,2650)",0,NA,0,0,0,2625,NA,2625
66,17,"[2650,2700)",0,NA,0,0,0,2675,NA,2675
66,17,"[2700,2750)",0,NA,0,0,0,2725,NA,2725
66,17,"[2750,2800)",0,NA,0,0,0,2775,NA,2775
66,17,"[2800,2850)",0,NA,0,0,0,2825,NA,2825
66,17,"[2850,2900)",0,NA,0,0,0,2875,NA,2875
66,17,"[2900,2950)",0,NA,0,0,0,2925,NA,2925
66,17,"[2950,3000)",0,NA,0,0,0,2975,NA,2975
66,17,"[3000,3050)",0,NA,0,0,0,3025,NA,3025
66,17,"[3050,3100)",0,NA,0,0,0,3075,NA,3075
66,17,"[3100,3150)",0,NA,0,0,0,3125,NA,3125
66,17,"[3150,3200)",0,NA,0,0,0,3175,NA,3175
66,17,"[3200,3250)",0,NA,0,0,0,3225,NA,3225
66,17,"[3250,3300)",0,NA,0,0,0,3275,NA,3275
66,17,"[3300,3350)",0,NA,0,0,0,3325,NA,3325
66,17,"[3350,3400)",0,NA,0,0,0,3375,NA,3375
66,17,"[3400,3450)",0,NA,0,0,0,3425,NA,3425
66,17,"[3450,3500)",0,NA,0,0,0,3475,NA,3475
66,17,"[3500,3550)",0,NA,0,0,0,3525,NA,3525
66,17,"[3550,3600)",0,NA,0,0,0,3575,NA,3575
66,17,"[3600,3650)",0,NA,0,0,0,3625,NA,3625
66,17,"[3650,3700)",0,NA,0,0,0,3675,NA,3675
66,17,"[3700,3750)",0,NA,0,0,0,3725,NA,3725
66,17,"[3750,3800)",0,NA,0,0,0,3775,NA,3775
66,17,"[3800,3850)",0,NA,0,0,0,3825,NA,3825
66,17,"[3850,3900)",0,NA,0,0,0,3875,NA,3875
66,17,"[3900,3950)",0,NA,0,0,0,3925,NA,3925
66,17,"[3950,4000)",0,NA,0,0,0,3975,NA,3975
66,17,"[4000,4050)",0,NA,0,0,0,4025,NA,4025
66,17,"[4050,4100)",0,NA,0,0,0,4075,NA,4075
66,17,"[4100,4150)",0,NA,0,0,0,4125,NA,4125
66,17,"[4150,4200)",0,NA,0,0,0,4175,NA,4175
66,17,"[4200,4250)",0,NA,0,0,0,4225,NA,4225
66,17,"[4250,4300)",0,NA,0,0,0,4275,NA,4275
66,17,"[4300,4350)",0,NA,0,0,0,4325,NA,4325
66,17,"[4350,4400)",0,NA,0,0,0,4375,NA,4375
66,17,"[4400,4450)",0,NA,0,0,0,4425,NA,4425
66,17,"[4450,4500)",0,NA,0,0,0,4475,NA,4475
66,17,"[4500,4550)",0,NA,0,0,0,4525,NA,4525
66,17,"[4550,4600)",0,NA,0,0,0,4575,NA,4575
66,17,"[4600,4650)",0,NA,0,0,0,4625,NA,4625
66,17,"[4650,4700)",0,NA,0,0,0,4675,NA,4675
66,17,"[4700,4750)",0,NA,0,0,0,4725,NA,4725
66,17,"[4750,4800)",0,NA,0,0,0,4775,NA,4775
66,17,"[4800,4850)",0,NA,0,0,0,4825,NA,4825
66,17,"[4850,4900)",0,NA,0,0,0,4875,NA,4875
66,17,"[4900,4950)",0,NA,0,0,0,4925,NA,4925
66,17,"[4950,5000)",0,NA,0,0,0,4975,NA,4975
66,17,"[5000,5050)",0,NA,0,0,0,5025,NA,5025
66,17,"[5050,5100)",0,NA,0,0,0,5075,NA,5075
66,17,"[5100,5150)",0,NA,0,0,0,5125,NA,5125
66,17,"[5150,5200)",0,NA,0,0,0,5175,NA,5175
66,17,"[5200,5250)",0,NA,0,0,0,5225,NA,5225
66,17,"[5250,5300)",0,NA,0,0,0,5275,NA,5275
66,17,"[5300,5350)",0,NA,0,0,0,5325,NA,5325
66,17,"[5350,5400)",0,NA,0,0,0,5375,NA,5375
66,17,"[5400,5450)",0,NA,0,0,0,5425,NA,5425
66,17,"[5450,5500)",0,NA,0,0,0,5475,NA,5475
66,17,"[5500,5550)",0,NA,0,0,0,5525,NA,5525
66,17,"[5550,5600)",0,NA,0,0,0,5575,NA,5575
66,17,"[5600,5650)",0,NA,0,0,0,5625,NA,5625
66,17,"[5650,5700)",0,NA,0,0,0,5675,NA,5675
66,17,"[5700,5750)",0,NA,0,0,0,5725,NA,5725
66,17,"[5750,5800)",0,NA,0,0,0,5775,NA,5775
66,17,"[5800,5850)",0,NA,0,0,0,5825,NA,5825
66,17,"[5850,5900)",0,NA,0,0,0,5875,NA,5875
66,17,"[5900,5950)",0,NA,0,0,0,5925,NA,5925
66,17,"[5950,6000]",0,NA,0,0,0,5975,NA,5975
66,18,"[   0,  50)",0,NA,0,0,0,25,NA,25
66,18,"[  50, 100)",0,NA,0,0,0,75,NA,75
66,18,"[ 100, 150)",0,NA,0,0,0,125,NA,125
66,18,"[ 150, 200)",0,NA,0,0,0,175,NA,175
66,18,"[ 200, 250)",0,NA,0,0,0,225,NA,225
66,18,"[ 250, 300)",0,NA,0,0,0,275,NA,275
66,18,"[ 300, 350)",0,NA,0,0,0,325,NA,325
66,18,"[ 350, 400)",0,NA,0,0,0,375,NA,375
66,18,"[ 400, 450)",0,NA,0,0,0,425,NA,425
66,18,"[ 450, 500)",0,NA,0,0,0,475,NA,475
66,18,"[ 500, 550)",0,NA,0,0,0,525,NA,525
66,18,"[ 550, 600)",0,NA,0,0,0,575,NA,575
66,18,"[ 600, 650)",0,NA,0,0,0,625,NA,625
66,18,"[ 650, 700)",0,NA,0,0,0,675,NA,675
66,18,"[ 700, 750)",0,NA,0,0,0,725,NA,725
66,18,"[ 750, 800)",0,NA,0,0,0,775,NA,775
66,18,"[ 800, 850)",0,NA,0,0,0,825,NA,825
66,18,"[ 850, 900)",0,NA,0,0,0,875,NA,875
66,18,"[ 900, 950)",0,NA,0,0,0,925,NA,925
66,18,"[ 950,1000)",0,NA,0,0,0,975,NA,975
66,18,"[1000,1050)",0,NA,0,0,0,1025,NA,1025
66,18,"[1050,1100)",0,NA,0,0,0,1075,NA,1075
66,18,"[1100,1150)",0,NA,0,0,0,1125,NA,1125
66,18,"[1150,1200)",0,NA,0,0,0,1175,NA,1175
66,18,"[1200,1250)",0,NA,0,0,0,1225,NA,1225
66,18,"[1250,1300)",0,NA,0,0,0,1275,NA,1275
66,18,"[1300,1350)",0,NA,0,0,0,1325,NA,1325
66,18,"[1350,1400)",0,NA,0,0,0,1375,NA,1375
66,18,"[1400,1450)",0,NA,0,0,0,1425,NA,1425
66,18,"[1450,1500)",0,NA,0,0,0,1475,NA,1475
66,18,"[1500,1550)",0,NA,0,0,0,1525,NA,1525
66,18,"[1550,1600)",0,NA,0,0,0,1575,NA,1575
66,18,"[1600,1650)",0,NA,0,0,0,1625,NA,1625
66,18,"[1650,1700)",0,NA,0,0,0,1675,NA,1675
66,18,"[1700,1750)",0,NA,0,0,0,1725,NA,1725
66,18,"[1750,1800)",0,NA,0,0,0,1775,NA,1775
66,18,"[1800,1850)",0,NA,0,0,0,1825,NA,1825
66,18,"[1850,1900)",0,NA,0,0,0,1875,NA,1875
66,18,"[1900,1950)",0,NA,0,0,0,1925,NA,1925
66,18,"[1950,2000)",0,NA,0,0,0,1975,NA,1975
66,18,"[2000,2050)",0,NA,0,0,0,2025,NA,2025
66,18,"[2050,2100)",0,NA,0,0,0,2075,NA,2075
66,18,"[2100,2150)",0,NA,0,0,0,2125,NA,2125
66,18,"[2150,2200)",0,NA,0,0,0,2175,NA,2175
66,18,"[2200,2250)",0,NA,0,0,0,2225,NA,2225
66,18,"[2250,2300)",0,NA,0,0,0,2275,NA,2275
66,18,"[2300,2350)",0,NA,0,0,0,2325,NA,2325
66,18,"[2350,2400)",0,NA,0,0,0,2375,NA,2375
66,18,"[2400,2450)",0,NA,0,0,0,2425,NA,2425
66,18,"[2450,2500)",0,NA,0,0,0,2475,NA,2475
66,18,"[2500,2550)",0,NA,0,0,0,2525,NA,2525
66,18,"[2550,2600)",0,NA,0,0,0,2575,NA,2575
66,18,"[2600,2650)",0,NA,0,0,0,2625,NA,2625
66,18,"[2650,2700)",0,NA,0,0,0,2675,NA,2675
66,18,"[2700,2750)",0,NA,0,0,0,2725,NA,2725
66,18,"[2750,2800)",0,NA,0,0,0,2775,NA,2775
66,18,"[2800,2850)",0,NA,0,0,0,2825,NA,2825
66,18,"[2850,2900)",0,NA,0,0,0,2875,NA,2875
66,18,"[2900,2950)",0,NA,0,0,0,2925,NA,2925
66,18,"[2950,3000)",0,NA,0,0,0,2975,NA,2975
66,18,"[3000,3050)",0,NA,0,0,0,3025,NA,3025
66,18,"[3050,3100)",0,NA,0,0,0,3075,NA,3075
66,18,"[3100,3150)",0,NA,0,0,0,3125,NA,3125
66,18,"[3150,3200)",0,NA,0,0,0,3175,NA,3175
66,18,"[3200,3250)",0,NA,0,0,0,3225,NA,3225
66,18,"[3250,3300)",0,NA,0,0,0,3275,NA,3275
66,18,"[3300,3350)",0,NA,0,0,0,3325,NA,3325
66,18,"[3350,3400)",0,NA,0,0,0,3375,NA,3375
66,18,"[3400,3450)",0,NA,0,0,0,3425,NA,3425
66,18,"[3450,3500)",0,NA,0,0,0,3475,NA,3475
66,18,"[3500,3550)",0,NA,0,0,0,3525,NA,3525
66,18,"[3550,3600)",0,NA,0,0,0,3575,NA,3575
66,18,"[3600,3650)",0,NA,0,0,0,3625,NA,3625
66,18,"[3650,3700)",0,NA,0,0,0,3675,NA,3675
66,18,"[3700,3750)",0,NA,0,0,0,3725,NA,3725
66,18,"[3750,3800)",0,NA,0,0,0,3775,NA,3775
66,18,"[3800,3850)",0,NA,0,0,0,3825,NA,3825
66,18,"[3850,3900)",0,NA,0,0,0,3875,NA,3875
66,18,"[3900,3950)",0,NA,0,0,0,3925,NA,3925
66,18,"[3950,4000)",0,NA,0,0,0,3975,NA,3975
66,18,"[4000,4050)",0,NA,0,0,0,4025,NA,4025
66,18,"[4050,4100)",0,NA,0,0,0,4075,NA,4075
66,18,"[4100,4150)",0,NA,0,0,0,4125,NA,4125
66,18,"[4150,4200)",0,NA,0,0,0,4175,NA,4175
66,18,"[4200,4250)",0,NA,0,0,0,4225,NA,4225
66,18,"[4250,4300)",0,NA,0,0,0,4275,NA,4275
66,18,"[4300,4350)",0,NA,0,0,0,4325,NA,4325
66,18,"[4350,4400)",0,NA,0,0,0,4375,NA,4375
66,18,"[4400,4450)",0,NA,0,0,0,4425,NA,4425
66,18,"[4450,4500)",0,NA,0,0,0,4475,NA,4475
66,18,"[4500,4550)",0,NA,0,0,0,4525,NA,4525
66,18,"[4550,4600)",0,NA,0,0,0,4575,NA,4575
66,18,"[4600,4650)",0,NA,0,0,0,4625,NA,4625
66,18,"[4650,4700)",0,NA,0,0,0,4675,NA,4675
66,18,"[4700,4750)",0,NA,0,0,0,4725,NA,4725
66,18,"[4750,4800)",0,NA,0,0,0,4775,NA,4775
66,18,"[4800,4850)",0,NA,0,0,0,4825,NA,4825
66,18,"[4850,4900)",0,NA,0,0,0,4875,NA,4875
66,18,"[4900,4950)",0,NA,0,0,0,4925,NA,4925
66,18,"[4950,5000)",0,NA,0,0,0,4975,NA,4975
66,18,"[5000,5050)",0,NA,0,0,0,5025,NA,5025
66,18,"[5050,5100)",0,NA,0,0,0,5075,NA,5075
66,18,"[5100,5150)",0,NA,0,0,0,5125,NA,5125
66,18,"[5150,5200)",0,NA,0,0,0,5175,NA,5175
66,18,"[5200,5250)",0,NA,0,0,0,5225,NA,5225
66,18,"[5250,5300)",0,NA,0,0,0,5275,NA,5275
66,18,"[5300,5350)",0,NA,0,0,0,5325,NA,5325
66,18,"[5350,5400)",0,NA,0,0,0,5375,NA,5375
66,18,"[5400,5450)",0,NA,0,0,0,5425,NA,5425
66,18,"[5450,5500)",0,NA,0,0,0,5475,NA,5475
66,18,"[5500,5550)",0,NA,0,0,0,5525,NA,5525
66,18,"[5550,5600)",0,NA,0,0,0,5575,NA,5575
66,18,"[5600,5650)",0,NA,0,0,0,5625,NA,5625
66,18,"[5650,5700)",0,NA,0,0,0,5675,NA,5675
66,18,"[5700,5750)",0,NA,0,0,0,5725,NA,5725
66,18,"[5750,5800)",0,NA,0,0,0,5775,NA,5775
66,18,"[5800,5850)",0,NA,0,0,0,5825,NA,5825
66,18,"[5850,5900)",0,NA,0,0,0,5875,NA,5875
66,18,"[5900,5950)",0,NA,0,0,0,5925,NA,5925
66,18,"[5950,6000]",0,NA,0,0,0,5975,NA,5975
66,19,"[   0,  50)",0,NA,0,0,0,25,NA,25
66,19,"[  50, 100)",0,NA,0,0,0,75,NA,75
66,19,"[ 100, 150)",0,NA,0,0,0,125,NA,125
66,19,"[ 150, 200)",0,NA,0,0,0,175,NA,175
66,19,"[ 200, 250)",0,NA,0,0,0,225,NA,225
66,19,"[ 250, 300)",0,NA,0,0,0,275,NA,275
66,19,"[ 300, 350)",0,NA,0,0,0,325,NA,325
66,19,"[ 350, 400)",0,NA,0,0,0,375,NA,375
66,19,"[ 400, 450)",0,NA,0,0,0,425,NA,425
66,19,"[ 450, 500)",0,NA,0,0,0,475,NA,475
66,19,"[ 500, 550)",0,NA,0,0,0,525,NA,525
66,19,"[ 550, 600)",0,NA,0,0,0,575,NA,575
66,19,"[ 600, 650)",0,NA,0,0,0,625,NA,625
66,19,"[ 650, 700)",0,NA,0,0,0,675,NA,675
66,19,"[ 700, 750)",0,NA,0,0,0,725,NA,725
66,19,"[ 750, 800)",0,NA,0,0,0,775,NA,775
66,19,"[ 800, 850)",0,NA,0,0,0,825,NA,825
66,19,"[ 850, 900)",0,NA,0,0,0,875,NA,875
66,19,"[ 900, 950)",0,NA,0,0,0,925,NA,925
66,19,"[ 950,1000)",0,NA,0,0,0,975,NA,975
66,19,"[1000,1050)",0,NA,0,0,0,1025,NA,1025
66,19,"[1050,1100)",0,NA,0,0,0,1075,NA,1075
66,19,"[1100,1150)",0,NA,0,0,0,1125,NA,1125
66,19,"[1150,1200)",0,NA,0,0,0,1175,NA,1175
66,19,"[1200,1250)",0,NA,0,0,0,1225,NA,1225
66,19,"[1250,1300)",0,NA,0,0,0,1275,NA,1275
66,19,"[1300,1350)",0,NA,0,0,0,1325,NA,1325
66,19,"[1350,1400)",0,NA,0,0,0,1375,NA,1375
66,19,"[1400,1450)",0,NA,0,0,0,1425,NA,1425
66,19,"[1450,1500)",0,NA,0,0,0,1475,NA,1475
66,19,"[1500,1550)",0,NA,0,0,0,1525,NA,1525
66,19,"[1550,1600)",0,NA,0,0,0,1575,NA,1575
66,19,"[1600,1650)",0,NA,0,0,0,1625,NA,1625
66,19,"[1650,1700)",0,NA,0,0,0,1675,NA,1675
66,19,"[1700,1750)",0,NA,0,0,0,1725,NA,1725
